'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/03/2020,6.1,0.0, ,32.2,11.7,100,26,4.48,17.20
AVALON AIRPORT,02/03/2020,3.3,2.8, ,17.8,12.3,100,54,7.07,18.59
AVALON AIRPORT,03/03/2020,2.8,0.0, ,18.4,12.3,89,61,4.38,13.47
AVALON AIRPORT,04/03/2020,2.1,0.0, ,20.4,12.4,100,67,2.88,9.69
AVALON AIRPORT,05/03/2020,1.1,25.6, ,20.7,15.4,100,96,4.88,6.18
AVALON AIRPORT,06/03/2020,3.0,4.2, ,19.7,15.1,100,68,7.01,18.45
AVALON AIRPORT,07/03/2020,2.4,0.0, ,19.5,13.6,100,71,6.63,12.18
AVALON AIRPORT,08/03/2020,3.8,0.0, ,21.8,14.8,99,59,7.57,19.84
AVALON AIRPORT,09/03/2020,3.5,0.0, ,20.2,11.6,99,57,5.58,20.58
AVALON AIRPORT,10/03/2020,3.4,0.0, ,21.4,8.7,100,57,3.00,21.38
AVALON AIRPORT,11/03/2020,3.9,0.0, ,26.8,11.4,100,55,3.14,20.58
AVALON AIRPORT,12/03/2020,6.2,0.0, ,30.4,13.6,79,31,4.94,19.80
AVALON AIRPORT,13/03/2020,5.1,0.0, ,28.0,16.1,85,41,8.32,5.89
AVALON AIRPORT,14/03/2020,3.0,0.0, ,18.0,11.9,92,52,7.41,9.94
AVALON AIRPORT,15/03/2020,2.3,0.2, ,18.4,11.4,99,69,4.91,13.22
AVALON AIRPORT,16/03/2020,4.1,0.0, ,23.5,10.4,99,42,4.22,20.71
AVALON AIRPORT,17/03/2020,5.4,0.0, ,29.3,8.4,99,32,4.39,19.66
AVALON AIRPORT,18/03/2020,5.6,0.0, ,30.4,16.2,72,31,5.73,6.73
AVALON AIRPORT,19/03/2020,5.2,0.0, ,32.0,17.1,87,25,4.66,6.36
AVALON AIRPORT,20/03/2020,3.8,0.0, ,22.6,14.1,90,54,8.19,13.13
AVALON AIRPORT,21/03/2020,2.3,0.0, ,19.1,11.4,100,56,3.22,11.15
AVALON AIRPORT,22/03/2020,3.1,0.0, ,19.8,10.9,99,55,6.05,16.02
AVALON AIRPORT,23/03/2020,2.8,0.0, ,18.3,7.4,87,50,4.67,10.24
AVALON AIRPORT,24/03/2020,2.7,0.0, ,18.0,11.4,83,54,3.74,11.71
AVALON AIRPORT,25/03/2020,2.4,0.0, ,17.8,10.2,96,51,4.83,7.16
AVALON AIRPORT,26/03/2020,2.8,0.0, ,19.9,10.6,100,58,3.88,17.35
AVALON AIRPORT,27/03/2020,3.7,0.0, ,26.0,9.1,100,44,3.16,17.80
AVALON AIRPORT,28/03/2020,4.9,0.0, ,29.9,11.3,100,36,4.38,16.84
AVALON AIRPORT,29/03/2020,4.0,0.0, ,26.4,17.0,100,41,6.58,7.46
AVALON AIRPORT,30/03/2020,3.3,4.6, ,23.1,11.1,100,44,3.90,14.23
AVALON AIRPORT,31/03/2020,2.7,0.0, ,21.8,8.6,100,50,2.62,14.40
Totals:,,110.8,37.4, ,,,,,, 
