'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for March 2023,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 April 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/03/2023,3.7,0.0, ,21.9,13.0,84,52,4.45,16.24
AVALON AIRPORT,02/03/2023,3.0,0.0, ,20.8,12.6,87,56,4.57,11.19
AVALON AIRPORT,03/03/2023,4.1,0.0, ,20.4,14.9,90,48,6.20,18.55
AVALON AIRPORT,04/03/2023,4.1,0.0, ,28.4,12.7,94,46,3.77,14.11
AVALON AIRPORT,05/03/2023,7.3,0.0, ,33.3,10.6,93,16,4.91,18.06
AVALON AIRPORT,06/03/2023,6.1,0.4, ,25.5,14.0,85,32,7.42,20.69
AVALON AIRPORT,07/03/2023,6.1,0.0, ,23.7,14.7,72,33,9.50,14.66
AVALON AIRPORT,08/03/2023,4.4,0.6, ,20.0,9.6,89,36,7.22,15.46
AVALON AIRPORT,09/03/2023,4.7,0.0, ,23.6,10.8,86,42,6.96,15.95
AVALON AIRPORT,10/03/2023,4.0,0.0, ,23.8,12.9,92,48,3.94,18.58
AVALON AIRPORT,11/03/2023,3.9,0.0, ,23.8,12.0,97,50,3.58,20.66
AVALON AIRPORT,12/03/2023,3.4,0.0, ,21.4,12.3,93,54,5.20,15.43
AVALON AIRPORT,13/03/2023,4.1,0.0, ,22.9,13.6,92,51,4.62,20.80
AVALON AIRPORT,14/03/2023,4.4,0.0, ,28.0,12.5,93,42,3.85,16.54
AVALON AIRPORT,15/03/2023,2.8,0.0, ,23.8,13.1,97,62,2.91,13.65
AVALON AIRPORT,16/03/2023,5.6,0.0, ,28.1,14.6,95,44,8.42,17.48
AVALON AIRPORT,17/03/2023,4.2,0.2, ,24.1,12.7,93,38,3.66,20.06
AVALON AIRPORT,18/03/2023,10.5,0.2, ,37.8,11.4,90,16,8.13,16.64
AVALON AIRPORT,19/03/2023,2.9,0.0, ,20.2,16.0,86,59,5.62,9.63
AVALON AIRPORT,20/03/2023,4.2,0.0, ,20.0,13.8,88,43,7.26,18.45
AVALON AIRPORT,21/03/2023,2.5,0.0, ,19.5,12.8,91,53,4.33,6.86
AVALON AIRPORT,22/03/2023,3.1,0.2, ,23.7,12.1,97,58,3.20,16.68
AVALON AIRPORT,23/03/2023,2.4,0.4, ,21.9,14.5,97,70,3.52,12.79
AVALON AIRPORT,24/03/2023,3.8,0.2, ,21.4,15.2,90,48,5.28,17.27
AVALON AIRPORT,25/03/2023,3.2,0.2, ,19.5,10.9,85,52,4.99,14.10
AVALON AIRPORT,26/03/2023,2.6,0.0, ,19.0,13.8,81,59,3.38,11.06
AVALON AIRPORT,27/03/2023,1.2,0.6, ,17.1,14.9,97,76,1.41,4.80
AVALON AIRPORT,28/03/2023,2.3,5.0, ,20.8,14.9,97,66,3.16,11.41
AVALON AIRPORT,29/03/2023,3.1,0.2, ,19.8,14.1,94,49,5.95,11.45
AVALON AIRPORT,30/03/2023,3.5,0.2, ,20.0,11.5,85,44,6.30,9.57
AVALON AIRPORT,31/03/2023,3.0,0.2, ,20.5,11.9,95,56,6.17,12.00
Totals:,,124.2,8.6, ,,,,,, 
