'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/10/2020,4.2,2.0, ,21.6,7.1,100,39,5.20,19.95
AVALON AIRPORT,02/10/2020,6.3,0.0, ,28.2,7.6,85,36,6.86,21.87
AVALON AIRPORT,03/10/2020,6.8,0.0, ,29.6,16.2,100,28,7.84,19.20
AVALON AIRPORT,04/10/2020,4.5,0.0, ,27.4,11.3,100,38,5.42,10.63
AVALON AIRPORT,05/10/2020,2.4,10.0, ,14.5,8.5,100,65,6.28,16.24
AVALON AIRPORT,06/10/2020,1.9,0.4, ,12.3,8.2,100,60,6.10,8.07
AVALON AIRPORT,07/10/2020,1.3,1.6, ,15.0,9.1,100,92,3.66,9.95
AVALON AIRPORT,08/10/2020,3.5,13.2, ,17.1,10.4,100,36,8.53,9.01
AVALON AIRPORT,09/10/2020,2.7,2.0, ,16.2,10.1,100,64,9.62,15.57
AVALON AIRPORT,10/10/2020,3.4,0.0, ,19.9,7.5,100,58,5.11,20.91
AVALON AIRPORT,11/10/2020,3.0,0.0, ,16.8,9.1,100,54,2.94,19.44
AVALON AIRPORT,12/10/2020,4.4,0.0, ,25.9,3.0,100,37,3.33,19.77
AVALON AIRPORT,13/10/2020,2.7,0.0, ,16.7,12.2,100,68,4.74,18.49
AVALON AIRPORT,14/10/2020,3.3,0.0, ,23.0,9.5,100,63,3.39,18.46
AVALON AIRPORT,15/10/2020,3.2,0.0, ,23.4,13.2,100,43,5.71,4.41
AVALON AIRPORT,16/10/2020,3.1,0.4, ,16.9,7.4,100,51,3.67,19.23
AVALON AIRPORT,17/10/2020,2.8,6.4, ,17.9,12.1,100,54,5.16,12.35
AVALON AIRPORT,18/10/2020,2.1,0.2, ,15.6,9.3,100,63,5.06,10.10
AVALON AIRPORT,19/10/2020,2.3,0.0, ,15.6,5.9,100,67,3.57,15.13
AVALON AIRPORT,20/10/2020, ,0.2, , ,4.2,100,60,2.39,16.47
AVALON AIRPORT,21/10/2020,3.1,0.0, ,18.0,5.9,100,62,3.16,21.52
AVALON AIRPORT,22/10/2020,3.3,0.0, ,18.1,7.7,100,60,2.57,23.41
AVALON AIRPORT,23/10/2020,2.9,0.2, ,20.1,11.1,100,38,2.85,11.00
AVALON AIRPORT,24/10/2020,3.2,25.4, ,15.5,11.5,100,38,6.94,12.09
AVALON AIRPORT,25/10/2020,3.0,2.0, ,14.5,7.6,97,54,8.96,17.25
AVALON AIRPORT,26/10/2020,4.3,0.2, ,17.8,9.5,85,52,9.81,23.31
AVALON AIRPORT,27/10/2020,3.4,0.0, ,18.5,11.3,99,65,9.09,22.97
AVALON AIRPORT,28/10/2020,3.8,0.0, ,20.3,12.5,100,60,4.45,23.38
AVALON AIRPORT,29/10/2020,3.8,0.0, ,21.7,8.1,100,34,3.03,17.90
AVALON AIRPORT,30/10/2020,3.2,0.0, ,19.3,11.6,100,79,6.09,25.02
AVALON AIRPORT,31/10/2020,2.9,0.0, ,17.9,12.9,100,74,7.19,21.22
Totals:,,100.8,64.2, ,,,,,, 
