'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/03/2022,2.5,0.0, ,25.0,19.0,95,69,3.76,8.47
AVALON AIRPORT,02/03/2022,4.6,7.4, ,28.0,19.4,95,48,4.42,17.64
AVALON AIRPORT,03/03/2022,5.6,0.0, ,29.4,16.6,96,41,4.62,23.44
AVALON AIRPORT,04/03/2022,4.8,0.0, ,33.0,15.7,99,34,3.27,13.76
AVALON AIRPORT,05/03/2022,2.8,32.0, ,23.7,16.8,97,70,6.51,11.50
AVALON AIRPORT,06/03/2022,2.2,3.8, ,20.1,15.8,94,72,8.86,5.00
AVALON AIRPORT,07/03/2022,2.8,0.0, ,22.5,15.9,95,66,7.53,9.33
AVALON AIRPORT,08/03/2022,3.5,0.4, ,20.6,15.6,93,60,8.84,14.62
AVALON AIRPORT,09/03/2022,5.4,0.0, ,21.6,15.6,79,41,8.40,22.11
AVALON AIRPORT,10/03/2022,4.0,0.0, ,20.9,10.8,87,49,5.19,20.03
AVALON AIRPORT,11/03/2022,3.5,0.0, ,21.2,11.3,90,46,3.83,16.11
AVALON AIRPORT,12/03/2022,3.5,0.0, ,21.7,8.5,92,53,3.11,20.34
AVALON AIRPORT,13/03/2022,4.8,0.0, ,30.4,12.1,94,42,3.41,19.35
AVALON AIRPORT,14/03/2022,3.7,1.4, ,26.7,15.1,98,54,3.35,16.73
AVALON AIRPORT,15/03/2022,2.4,0.0, ,23.4,17.2,95,60,2.74,9.09
AVALON AIRPORT,16/03/2022,3.7,3.8, ,25.0,16.9,95,56,4.99,15.91
AVALON AIRPORT,17/03/2022,3.8,0.0, ,29.4,16.4,91,53,3.23,14.40
AVALON AIRPORT,18/03/2022,3.1,0.0, ,21.6,16.6,90,58,5.25,11.37
AVALON AIRPORT,19/03/2022,4.8,0.0, ,27.2,13.3,88,52,6.20,20.00
AVALON AIRPORT,20/03/2022,3.3,0.0, ,26.2,12.6,98,56,3.53,14.76
AVALON AIRPORT,21/03/2022,4.1,0.0, ,28.0,15.6,93,53,3.48,19.16
AVALON AIRPORT,22/03/2022,1.6,0.0, ,20.4,13.6,95,72,3.62,4.67
AVALON AIRPORT,23/03/2022,3.4,0.0, ,20.7,10.1,91,50,5.09,15.37
AVALON AIRPORT,24/03/2022,3.4,0.0, ,21.2,9.1,87,48,3.96,17.36
AVALON AIRPORT,25/03/2022,2.7,0.0, ,20.7,10.4,91,52,3.61,11.33
AVALON AIRPORT,26/03/2022,3.1,0.0, ,22.3,10.0,97,57,3.32,18.30
AVALON AIRPORT,27/03/2022,4.8,0.0, ,30.2,9.7,98,27,3.27,17.25
AVALON AIRPORT,28/03/2022,4.3,0.0, ,26.7,14.5,93,40,4.58,15.36
AVALON AIRPORT,29/03/2022,2.3,0.0, ,20.2,14.7,94,63,4.28,9.48
AVALON AIRPORT,30/03/2022,3.7,0.0, ,21.5,15.3,89,50,6.75,13.69
AVALON AIRPORT,31/03/2022,3.5,0.0, ,20.5,14.8,92,52,8.57,11.84
Totals:,,111.7,48.8, ,,,,,, 
