'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/04/2016,5.3,0.0, ,27.7,10.1,99,28,5.88,13.81
AVALON AIRPORT,02/04/2016,4.0,0.0, ,22.1,15.5,95,34,6.21,11.82
AVALON AIRPORT,03/04/2016,2.9,0.0, ,19.5,7.2,83,47,3.87,13.12
AVALON AIRPORT,04/04/2016,3.0,0.0, ,22.5,5.9,95,47,2.50,18.18
AVALON AIRPORT,05/04/2016,6.7,0.0, ,31.3,8.3,88,17,5.52,14.77
AVALON AIRPORT,06/04/2016,1.8,4.4, ,16.4,13.1,100,59,4.16,6.52
AVALON AIRPORT,07/04/2016,2.5,2.2, ,18.8,6.9,93,52,4.01,11.62
AVALON AIRPORT,08/04/2016,2.3,0.0, ,19.8,12.6,88,45,2.55,8.20
AVALON AIRPORT,09/04/2016,3.1,0.0, ,22.9,10.7,86,43,3.70,11.10
AVALON AIRPORT,10/04/2016,4.1,0.0, ,23.0,12.6,84,41,6.63,11.47
AVALON AIRPORT,11/04/2016,2.7,0.0, ,21.0,13.9,98,58,5.30,12.05
AVALON AIRPORT,12/04/2016,2.7,0.0, ,19.7,11.3,98,50,4.42,14.23
AVALON AIRPORT,13/04/2016,2.3,0.0, ,19.5,13.0,97,50,3.49,9.24
AVALON AIRPORT,14/04/2016,2.4,0.0, ,22.8,10.7,99,54,2.75,12.82
AVALON AIRPORT,15/04/2016,3.6,0.0, ,29.0,7.9,100,24,2.24,16.77
AVALON AIRPORT,16/04/2016,1.8,0.2, ,17.8,11.9,100,63,5.39,6.37
AVALON AIRPORT,17/04/2016,2.7,0.4, ,19.6,12.4,88,57,5.42,10.92
AVALON AIRPORT,18/04/2016,2.6,0.0, ,22.9,6.3,99,49,2.77,14.22
AVALON AIRPORT,19/04/2016,3.2,0.0, ,26.8,8.8,97,30,2.52,14.36
AVALON AIRPORT,20/04/2016,4.3,0.0, ,30.5,8.8,87,23,3.15,13.92
AVALON AIRPORT,21/04/2016,2.6,1.0, ,24.5,16.9,100,38,3.59,4.85
AVALON AIRPORT,22/04/2016, ,4.0, , ,11.6,100,53,6.09,11.60
AVALON AIRPORT,23/04/2016, , , ,19.9, ,91,58,3.97,11.14
AVALON AIRPORT,24/04/2016,1.9,0.0, ,18.6,8.8,99,58,2.69,12.66
AVALON AIRPORT,25/04/2016,3.9,0.0, ,27.5,5.0,100,23,3.22,14.83
AVALON AIRPORT,26/04/2016,4.6,0.0, ,27.7,8.4,81,23,4.23,14.64
AVALON AIRPORT,27/04/2016, ,0.0, , ,13.1,57,32,7.19,12.20
AVALON AIRPORT,28/04/2016,2.5,0.0, ,22.0,19.8,99,36,3.90,3.87
AVALON AIRPORT,29/04/2016,1.4,3.2, ,19.3,15.0,99,70,3.70,4.32
AVALON AIRPORT,30/04/2016,3.5,7.2, ,25.3,12.7,98,48,6.25,13.15
Totals:,,84.4,22.6, ,,,,,, 
