'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for AVALON AIRPORT Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
AVALON AIRPORT,01/11/2010,3.8,0.2, ,17.2,4.0,95,52,4.58,26.09
AVALON AIRPORT,02/11/2010,3.7,2.0, ,19.8,9.4,96,54,5.04,20.26
AVALON AIRPORT,03/11/2010,2.8,0.6, ,14.7,6.5,94,62,4.39,18.58
AVALON AIRPORT,04/11/2010,3.8,3.2, ,16.3,5.7,94,55,5.69,27.30
AVALON AIRPORT,05/11/2010,5.2,0.2, ,19.4,10.4,83,46,7.56,29.82
AVALON AIRPORT,06/11/2010,4.8,0.0, ,21.3,6.3,97,48,4.62,30.38
AVALON AIRPORT,07/11/2010,5.9,0.0, ,27.0,10.2,84,36,6.44,17.87
AVALON AIRPORT,08/11/2010,5.0,0.6, ,22.2,11.4,89,46,4.72,26.99
AVALON AIRPORT,09/11/2010,6.6,0.0, ,28.8,8.8,94,32,3.97,30.32
AVALON AIRPORT,10/11/2010,4.8,0.0, ,24.0,15.5,95,39,5.00,18.85
AVALON AIRPORT,11/11/2010,4.8,0.0, ,25.3,10.0,98,56,3.38,26.81
AVALON AIRPORT,12/11/2010,6.6,0.0, ,32.2,14.7,96,32,6.11,16.08
AVALON AIRPORT,13/11/2010,1.8,18.0, ,15.2,13.5,99,85,5.81,12.19
AVALON AIRPORT,14/11/2010,2.9,25.4, ,19.9,12.0,99,71,4.66,16.32
AVALON AIRPORT,15/11/2010,3.3,1.4, ,17.6,9.5,96,57,3.82,19.28
AVALON AIRPORT,16/11/2010,3.5,0.4, ,17.1,7.2,95,53,3.46,22.61
AVALON AIRPORT,17/11/2010,5.2,0.2, ,22.0,4.8,96,43,4.52,31.78
AVALON AIRPORT,18/11/2010,2.9,0.0, ,15.9,10.9,96,62,5.82,17.33
AVALON AIRPORT,19/11/2010,4.6,1.0, ,17.6,7.2,87,52,4.67,32.08
AVALON AIRPORT,20/11/2010,4.5,0.2, ,20.7,5.7,94,63,3.98,32.37
AVALON AIRPORT,21/11/2010,4.5,3.4, ,20.1,9.7,95,65,4.11,32.13
AVALON AIRPORT,22/11/2010,6.2,0.2, ,29.8,11.2,99,42,2.75,31.87
AVALON AIRPORT,23/11/2010,7.8,0.0, ,32.1,15.3,95,32,5.59,29.08
AVALON AIRPORT,24/11/2010,6.0,0.0, ,29.9,18.3,99,43,6.08,21.30
AVALON AIRPORT,25/11/2010,2.5,30.8, ,19.5,17.1,99,86,3.76,15.01
AVALON AIRPORT,26/11/2010,3.5,3.8, ,22.7,15.0,97,73,3.03,19.91
AVALON AIRPORT,27/11/2010,2.2,0.0, ,21.2,16.0,99,82,4.79,11.77
AVALON AIRPORT,28/11/2010,3.8,28.4, ,17.2,12.6,97,56,8.60,23.09
AVALON AIRPORT,29/11/2010,4.8,0.0, ,21.7,12.8,79,62,7.93,24.83
AVALON AIRPORT,30/11/2010,4.3,0.8, ,22.1,13.0,90,64,9.00,22.85
Totals:,,132.1,120.8, ,,,,,, 
