'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK (ARPANSA) Victoria for February 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK (ARPANSA),01/02/2010,6.3,3.2, ,27.0,15.6,91,33,3.53,30.89
VIEWBANK (ARPANSA),02/02/2010,7.1,0.0, ,35.3,14.5,92,14,2.30,29.68
VIEWBANK (ARPANSA),03/02/2010,6.9,0.0, ,35.1,17.9,80,22,2.27,28.68
VIEWBANK (ARPANSA),04/02/2010,4.2,0.0, ,30.2,23.1,100,34,2.91,12.70
VIEWBANK (ARPANSA),05/02/2010,2.8,9.6, ,18.5,17.0,100,60,4.02,13.19
VIEWBANK (ARPANSA),06/02/2010,5.6,1.2, ,26.6,13.6,79,50,3.11,29.73
VIEWBANK (ARPANSA),07/02/2010,6.4,0.0, ,33.2,12.8,98,29,1.85,30.81
VIEWBANK (ARPANSA),08/02/2010,7.5,0.0, ,36.2,16.3,99,21,2.66,30.56
VIEWBANK (ARPANSA),09/02/2010,6.5,0.0, ,36.3,17.9,99,34,2.50,26.39
VIEWBANK (ARPANSA),10/02/2010,4.9,0.0, ,35.1,18.9,99,37,2.14,17.76
VIEWBANK (ARPANSA),11/02/2010,4.3,0.0, ,31.2,18.5,100,44,2.25,16.70
VIEWBANK (ARPANSA),12/02/2010,3.3,18.6, ,22.0,18.3,100,64,4.26,16.42
VIEWBANK (ARPANSA),13/02/2010,2.9,0.0, ,22.3,15.4,99,73,3.31,15.24
VIEWBANK (ARPANSA),14/02/2010,4.8,0.2, ,27.8,16.9,100,54,3.28,23.18
VIEWBANK (ARPANSA),15/02/2010,5.3,0.0, ,26.5,18.1,81,46,4.02,23.38
VIEWBANK (ARPANSA),16/02/2010,6.4,0.0, ,28.1,14.1,93,33,3.61,30.61
VIEWBANK (ARPANSA),17/02/2010,5.5,0.0, ,26.2,13.3,99,47,3.38,29.88
VIEWBANK (ARPANSA),18/02/2010,5.7,0.0, ,25.9,15.2,98,40,3.51,29.60
VIEWBANK (ARPANSA),19/02/2010,6.9,0.0, ,32.3,15.5,99,26,3.24,29.44
VIEWBANK (ARPANSA),20/02/2010,8.3,0.0, ,34.1,19.5,57,24,4.72,26.70
VIEWBANK (ARPANSA),21/02/2010,7.3,0.0, ,30.3,21.3,74,25,4.43,27.24
VIEWBANK (ARPANSA),22/02/2010,6.0,0.6, ,29.5,17.6,97,28,4.40,22.00
VIEWBANK (ARPANSA),23/02/2010,5.1,0.2, ,23.1,11.4,72,46,4.51,25.33
VIEWBANK (ARPANSA),24/02/2010,5.0,0.0, ,23.8,8.6,97,39,3.05,29.02
VIEWBANK (ARPANSA),25/02/2010,5.5,0.0, ,27.4,9.9,93,37,2.67,28.78
VIEWBANK (ARPANSA),26/02/2010,6.8,0.0, ,33.8,13.5,99,24,3.18,27.91
VIEWBANK (ARPANSA),27/02/2010,3.5,0.0, ,24.8,20.5,90,45,3.52,10.99
VIEWBANK (ARPANSA),28/02/2010,4.2,0.0, ,20.7,14.8,79,44,5.02,17.07
Totals:,,155,33.6, ,,,,,, 
