'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK (ARPANSA) Victoria for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK (ARPANSA),01/04/2009,4.0,0.0, ,29.5,11.8,96,26,1.81,20.81
VIEWBANK (ARPANSA),02/04/2009,4.4,0.0, ,32.6,13.8,85,26,2.06,19.73
VIEWBANK (ARPANSA),03/04/2009,2.8,0.0, ,25.8,17.9,99,53,3.35,9.73
VIEWBANK (ARPANSA),04/04/2009,2.7,29.2, ,17.7,9.7,86,47,2.95,16.62
VIEWBANK (ARPANSA),05/04/2009,2.6,0.2, ,19.6,9.8,94,52,3.76,12.85
VIEWBANK (ARPANSA),06/04/2009,2.3,2.4, ,16.1,7.9,99,52,3.65,14.28
VIEWBANK (ARPANSA),07/04/2009,1.6,7.2, ,16.5,9.1,99,69,2.28,10.05
VIEWBANK (ARPANSA),08/04/2009,2.5,1.4, ,19.5,11.0,96,56,1.71,18.62
VIEWBANK (ARPANSA),09/04/2009,3.5,0.2, ,26.0,12.0,93,27,2.10,18.89
VIEWBANK (ARPANSA),10/04/2009,2.0,0.0, ,18.7,13.5,97,68,1.96,13.31
VIEWBANK (ARPANSA),11/04/2009,2.3,0.6, ,22.4,12.4,99,55,1.17,15.44
VIEWBANK (ARPANSA),12/04/2009,2.7,0.2, ,21.3,9.5,99,52,2.16,18.69
VIEWBANK (ARPANSA),13/04/2009,3.1,0.2, ,25.8,6.8,99,25,1.64,18.74
VIEWBANK (ARPANSA),14/04/2009,4.6,0.0, ,28.5,8.9,83,16,3.16,18.00
VIEWBANK (ARPANSA),15/04/2009,3.0,3.0, ,16.3,11.8,93,40,5.32,15.88
VIEWBANK (ARPANSA),16/04/2009,3.4,0.0, ,19.9,4.2,90,37,4.91,16.96
VIEWBANK (ARPANSA),17/04/2009,2.5,0.0, ,21.3,13.3,81,47,2.13,14.34
VIEWBANK (ARPANSA),18/04/2009,1.8,0.0, ,18.0,9.9,93,59,2.16,11.32
VIEWBANK (ARPANSA),19/04/2009,2.1,0.4, ,18.9,12.6,99,57,2.57,13.99
VIEWBANK (ARPANSA),20/04/2009,2.2,0.2, ,21.7,6.3,100,40,1.42,16.72
VIEWBANK (ARPANSA),21/04/2009,2.8,0.0, ,24.2,6.0,99,32,1.93,17.20
VIEWBANK (ARPANSA),22/04/2009,2.9,0.0, ,24.4,6.8,95,31,1.96,17.10
VIEWBANK (ARPANSA),23/04/2009,3.1,0.0, ,23.1,7.8,89,37,3.33,15.52
VIEWBANK (ARPANSA),24/04/2009,2.9,0.0, ,18.8,13.6,90,39,5.54,6.47
VIEWBANK (ARPANSA),25/04/2009,2.5,1.2, ,18.1,11.7,92,56,5.76,12.81
VIEWBANK (ARPANSA),26/04/2009,2.6,1.6, ,13.0,8.1,76,47,6.65,8.97
VIEWBANK (ARPANSA),27/04/2009,1.6,1.0, ,14.0,6.1,99,55,3.18,9.50
VIEWBANK (ARPANSA),28/04/2009,1.6,12.6, ,13.1,6.8,99,52,2.65,14.04
VIEWBANK (ARPANSA),29/04/2009,1.4,1.8, ,12.7,4.2,99,48,1.56,12.89
VIEWBANK (ARPANSA),30/04/2009,2.2,0.2, ,17.0,-0.1,99,36,2.49,15.93
Totals:,,79.7,63.6, ,,,,,, 
