'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK (ARPANSA) Victoria for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK (ARPANSA),01/09/2010,1.2,7.6, ,12.1,10.5,100,63,2.14,6.33
VIEWBANK (ARPANSA),02/09/2010,1.9,8.2, ,13.2,7.6,100,53,2.53,14.90
VIEWBANK (ARPANSA),03/09/2010,1.8,0.0, ,16.6,3.2,100,60,1.96,13.46
VIEWBANK (ARPANSA),04/09/2010,1.6,8.8, ,18.3,5.8,100,73,5.43,6.62
VIEWBANK (ARPANSA),05/09/2010,2.8,5.6, ,16.9,10.5,95,48,6.34,11.75
VIEWBANK (ARPANSA),06/09/2010,2.0,2.8, ,13.8,7.2,99,57,3.09,13.93
VIEWBANK (ARPANSA),07/09/2010,1.9,3.8, ,15.5,6.6,99,54,1.79,14.14
VIEWBANK (ARPANSA),08/09/2010,2.6,0.2, ,17.1,2.6,99,47,3.05,17.57
VIEWBANK (ARPANSA),09/09/2010,2.5,0.0, ,17.1,7.8,91,56,3.88,15.56
VIEWBANK (ARPANSA),10/09/2010,1.7,0.0, ,13.2,8.9,96,64,3.21,10.49
VIEWBANK (ARPANSA),11/09/2010,2.5,2.2, ,16.6,6.0,92,47,3.49,12.68
VIEWBANK (ARPANSA),12/09/2010,2.5,0.0, ,15.9,8.5,78,55,4.18,11.59
VIEWBANK (ARPANSA),13/09/2010,1.8,0.0, ,14.6,9.0,89,64,3.03,9.43
VIEWBANK (ARPANSA),14/09/2010,2.5,0.0, ,15.0,2.5,99,47,2.25,20.94
VIEWBANK (ARPANSA),15/09/2010,1.8,0.0, ,15.8,8.1,93,54,4.76,1.00
VIEWBANK (ARPANSA),16/09/2010,2.7,1.0, ,13.7,7.7,83,50,5.76,13.03
VIEWBANK (ARPANSA),17/09/2010, ,1.0, ,13.7,7.5,84,56,4.25, 
VIEWBANK (ARPANSA),18/09/2010,2.1,0.0, ,16.0,9.2,99,56,3.25,11.07
VIEWBANK (ARPANSA),19/09/2010,2.2,2.4, ,15.1,8.7,99,60,3.33,14.28
VIEWBANK (ARPANSA),20/09/2010,2.0,0.0, ,16.3,9.5,99,68,2.99,12.78
VIEWBANK (ARPANSA),21/09/2010,1.9,0.8, ,13.7,10.0,100,63,3.39,11.47
VIEWBANK (ARPANSA),22/09/2010,2.0,0.0, ,14.1,7.6,99,58,2.25,13.68
VIEWBANK (ARPANSA),23/09/2010,2.3,0.0, ,14.9,10.0,91,58,3.22,13.53
VIEWBANK (ARPANSA),24/09/2010,2.8,0.0, ,16.4,8.9,80,54,3.34,16.45
VIEWBANK (ARPANSA),25/09/2010,3.3,0.0, ,19.3,9.8,85,42,3.62,15.34
VIEWBANK (ARPANSA),26/09/2010,3.4,0.0, ,21.1,6.9,99,45,2.76,21.02
VIEWBANK (ARPANSA),27/09/2010,2.2,0.0, ,16.0,11.8,100,55,3.75,9.84
VIEWBANK (ARPANSA),28/09/2010,2.8,6.0, ,14.2,6.8,84,47,4.72,13.55
VIEWBANK (ARPANSA),29/09/2010,3.0,1.8, ,13.4,5.0,91,42,3.91,21.21
VIEWBANK (ARPANSA),30/09/2010,2.4,0.2, ,14.6,2.9,98,47,2.14,16.56
Totals:,,66.2,52.4, ,,,,,, 
