'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK (ARPANSA) Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK (ARPANSA),01/04/2010,2.8,0.0, ,23.1,10.6,99,49,2.13,16.15
VIEWBANK (ARPANSA),02/04/2010,2.7,0.0, ,21.4,13.5,99,56,3.40,14.65
VIEWBANK (ARPANSA),03/04/2010,3.1,0.0, ,23.5,12.0,83,50,1.86,18.73
VIEWBANK (ARPANSA),04/04/2010,3.2,0.0, ,25.8,10.4,97,39,1.76,19.16
VIEWBANK (ARPANSA),05/04/2010,4.0,0.0, ,26.9,13.4,84,35,2.81,18.81
VIEWBANK (ARPANSA),06/04/2010,3.5,0.0, ,25.4,16.8,99,36,3.76,12.28
VIEWBANK (ARPANSA),07/04/2010,3.1,15.6, ,24.8,15.8,100,47,2.88,14.66
VIEWBANK (ARPANSA),08/04/2010,2.9,0.2, ,22.1,16.6,88,61,3.76,14.87
VIEWBANK (ARPANSA),09/04/2010,2.2,0.0, ,21.3,10.7,100,53,1.62,13.30
VIEWBANK (ARPANSA),10/04/2010,2.4,1.6, ,21.7,12.6,99,59,3.15,12.26
VIEWBANK (ARPANSA),11/04/2010,3.0,4.0, ,16.8,11.1,98,44,6.54,15.86
VIEWBANK (ARPANSA),12/04/2010,2.7,0.2, ,17.4,10.6,79,58,4.95,13.08
VIEWBANK (ARPANSA),13/04/2010,2.2,0.0, ,16.2,11.9,77,60,3.03,11.41
VIEWBANK (ARPANSA),14/04/2010,2.1,0.0, ,18.0,12.3,78,49,1.84,12.27
VIEWBANK (ARPANSA),15/04/2010,1.7,0.0, ,17.6,12.9,99,74,2.09,12.74
VIEWBANK (ARPANSA),16/04/2010,3.0,0.0, ,25.5,9.4,100,35,1.74,18.30
VIEWBANK (ARPANSA),17/04/2010,3.8,0.2, ,27.6,9.9,95,29,2.63,18.00
VIEWBANK (ARPANSA),18/04/2010,3.6,0.0, ,27.4,14.8,74,37,2.65,16.24
VIEWBANK (ARPANSA),19/04/2010,3.2,0.0, ,28.0,13.7,86,36,2.20,14.86
VIEWBANK (ARPANSA),20/04/2010,3.6,0.0, ,29.0,16.0,99,35,2.93,16.09
VIEWBANK (ARPANSA),21/04/2010,2.5,1.8, ,25.8,15.1,100,54,1.64,16.46
VIEWBANK (ARPANSA),22/04/2010,3.5,0.0, ,28.9,13.7,100,36,2.80,15.95
VIEWBANK (ARPANSA),23/04/2010,3.2,0.2, ,26.9,18.4,100,42,3.93,10.65
VIEWBANK (ARPANSA),24/04/2010,3.4,6.0, ,24.0,17.4,96,35,4.45,11.66
VIEWBANK (ARPANSA),25/04/2010,2.2,2.2, ,17.9,10.8,93,49,2.83,14.73
VIEWBANK (ARPANSA),26/04/2010,2.2,0.4, ,18.7,6.4,99,45,2.46,16.06
VIEWBANK (ARPANSA),27/04/2010,1.7,0.2, ,16.9,9.8,100,54,2.96,8.60
VIEWBANK (ARPANSA),28/04/2010,1.9,2.8, ,17.0,6.5,99,60,4.98,10.56
VIEWBANK (ARPANSA),29/04/2010,1.9,1.8, ,17.4,12.2,99,60,3.71,13.04
VIEWBANK (ARPANSA),30/04/2010,1.2,1.0, ,15.6,11.8,99,76,1.74,10.18
Totals:,,82.5,38.2, ,,,,,, 
