'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK (ARPANSA) Victoria for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK (ARPANSA),01/07/2011,1.1,0.2, ,16.8,5.3,99,53,1.91,10.21
VIEWBANK (ARPANSA),02/07/2011,1.6,0.0, ,16.2,6.6,91,50,3.81,10.30
VIEWBANK (ARPANSA),03/07/2011,1.8,0.0, ,14.2,10.3,87,51,4.38,3.77
VIEWBANK (ARPANSA),04/07/2011,1.6,1.4, ,14.2,8.4,99,53,5.09,7.55
VIEWBANK (ARPANSA),05/07/2011,1.6,0.0, ,12.1,8.4,88,57,5.66,5.22
VIEWBANK (ARPANSA),06/07/2011,1.4,3.4, ,13.7,8.3,94,63,4.90,6.67
VIEWBANK (ARPANSA),07/07/2011,0.9,5.6, ,10.4,5.1,98,71,3.66,8.01
VIEWBANK (ARPANSA),08/07/2011,1.3,0.6, ,11.5,5.7,86,61,3.95,5.21
VIEWBANK (ARPANSA),09/07/2011,1.6,0.2, ,14.3,8.0,86,53,3.96,9.66
VIEWBANK (ARPANSA),10/07/2011,1.3,0.0, ,12.6,5.9,99,63,5.30,5.76
VIEWBANK (ARPANSA),11/07/2011,1.3,6.6, ,12.8,6.6,89,60,3.80,5.97
VIEWBANK (ARPANSA),12/07/2011,1.6,0.0, ,12.9,7.7,72,58,3.85,6.20
VIEWBANK (ARPANSA),13/07/2011,1.2,0.8, ,13.3,8.7,99,62,3.67,6.61
VIEWBANK (ARPANSA),14/07/2011,0.9,6.8, ,12.7,6.4,100,67,2.21,9.46
VIEWBANK (ARPANSA),15/07/2011,0.8,0.2, ,13.5,3.1,100,57,1.21,10.75
VIEWBANK (ARPANSA),16/07/2011,1.1,0.4, ,15.2,-0.2,99,54,1.79,10.22
VIEWBANK (ARPANSA),17/07/2011,1.0,0.0, ,14.5,2.6,100,69,2.54,7.71
VIEWBANK (ARPANSA),18/07/2011,0.7,10.0, ,11.5,8.1,100,73,1.32,6.84
VIEWBANK (ARPANSA),19/07/2011,1.0,0.6, ,14.2,8.3,100,73,3.23,7.94
VIEWBANK (ARPANSA),20/07/2011,0.9,0.6, ,12.3,9.3,99,74,3.39,3.02
VIEWBANK (ARPANSA),21/07/2011,1.0,0.0, ,12.9,5.8,99,71,3.01,6.68
VIEWBANK (ARPANSA),22/07/2011,1.0,0.4, ,16.3,6.0,99,54,1.20,11.14
VIEWBANK (ARPANSA),23/07/2011,0.8,0.2, ,12.9,3.3,100,70,1.23,9.34
VIEWBANK (ARPANSA),24/07/2011,0.7,4.0, ,12.2,5.6,100,82,1.80,6.72
VIEWBANK (ARPANSA),25/07/2011,0.5,1.6, ,12.1,7.7,100,99,1.27,3.76
VIEWBANK (ARPANSA),26/07/2011,1.0,10.4, ,12.7,6.7,99,65,2.10,7.88
VIEWBANK (ARPANSA),27/07/2011,1.2,1.2, ,13.7,0.4,100,56,2.28,11.00
VIEWBANK (ARPANSA),28/07/2011,1.7,0.0, ,14.2,2.1,99,49,3.96,10.87
VIEWBANK (ARPANSA),29/07/2011,2.2,0.0, ,17.0,5.9,77,39,3.48,11.24
VIEWBANK (ARPANSA),30/07/2011,1.9,0.0, ,15.2,10.3,74,44,3.10,3.05
VIEWBANK (ARPANSA),31/07/2011,1.8,0.8, ,18.5,8.1,99,54,3.45,11.19
Totals:,,38.5,56, ,,,,,, 
