'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for VIEWBANK (ARPANSA) Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
VIEWBANK (ARPANSA),01/07/2009,1.9,3.4, ,14.7,10.2,83,55,5.70,9.02
VIEWBANK (ARPANSA),02/07/2009,1.3,1.0, ,12.5,9.5,90,64,4.81,7.12
VIEWBANK (ARPANSA),03/07/2009,1.0,8.6, ,12.0,7.2,99,70,5.12,9.12
VIEWBANK (ARPANSA),04/07/2009,1.1,0.6, ,14.2,7.9,99,70,4.36,7.27
VIEWBANK (ARPANSA),05/07/2009,0.9,1.6, ,12.4,7.6,96,69,3.03,9.52
VIEWBANK (ARPANSA),06/07/2009, ,0.4, ,12.5,5.4,99,63,2.36, 
VIEWBANK (ARPANSA),07/07/2009, ,0.8, ,14.1,1.8,99,49,1.32, 
VIEWBANK (ARPANSA),08/07/2009, ,0.2, ,15.0,-0.5,99,48,1.88, 
VIEWBANK (ARPANSA),09/07/2009,1.2,0.0, ,16.4,1.1,99,46,1.95,11.10
VIEWBANK (ARPANSA),10/07/2009,1.4,0.2, ,14.8,3.4,99,53,3.41,8.81
VIEWBANK (ARPANSA),11/07/2009,2.2,2.2, ,14.6,7.7,79,56,7.02,4.41
VIEWBANK (ARPANSA),12/07/2009,1.9,0.8, ,14.6,11.2,79,59,5.44,7.82
VIEWBANK (ARPANSA),13/07/2009,1.2,0.6, ,13.8,8.0,99,66,3.96,9.21
VIEWBANK (ARPANSA),14/07/2009,1.1,8.6, ,12.8,6.6,94,65,2.81,9.53
VIEWBANK (ARPANSA),15/07/2009,0.8,0.2, ,13.0,6.7,99,56,1.24,8.59
VIEWBANK (ARPANSA),16/07/2009,0.9,0.0, ,13.6,3.1,99,67,1.67,10.47
VIEWBANK (ARPANSA),17/07/2009,0.9,0.2, ,13.9,1.9,100,55,1.50,11.25
VIEWBANK (ARPANSA),18/07/2009,1.4,0.2, ,13.4,1.5,99,57,4.16,11.33
VIEWBANK (ARPANSA),19/07/2009,2.0,0.0, ,14.6,5.6,77,57,5.44,11.52
VIEWBANK (ARPANSA),20/07/2009,3.4,0.0, ,18.0,10.6,64,38,6.42,11.75
VIEWBANK (ARPANSA),21/07/2009,3.6,0.0, ,19.9,12.0,61,29,5.13,7.99
VIEWBANK (ARPANSA),22/07/2009,2.0,0.2, ,16.5,11.3,99,44,4.82,7.73
VIEWBANK (ARPANSA),23/07/2009,1.3,12.0, ,12.9,6.0,99,58,3.39,11.64
VIEWBANK (ARPANSA),24/07/2009,1.5,0.4, ,12.5,1.2,99,52,3.94,11.83
VIEWBANK (ARPANSA),25/07/2009,2.1,0.0, ,13.6,3.7,76,45,4.69,10.38
VIEWBANK (ARPANSA),26/07/2009,2.0,0.0, ,15.4,4.5,84,37,3.46,11.50
VIEWBANK (ARPANSA),27/07/2009,1.7,0.0, ,15.1,6.7,85,59,4.25,9.74
VIEWBANK (ARPANSA),28/07/2009,1.7,0.0, ,14.2,7.3,87,61,4.67,10.78
VIEWBANK (ARPANSA),29/07/2009,1.6,0.0, ,15.9,9.9,91,54,3.02,8.93
VIEWBANK (ARPANSA),30/07/2009,1.3,0.2, ,14.2,8.9,100,62,3.50,8.51
VIEWBANK (ARPANSA),31/07/2009,1.6,8.0, ,15.1,7.6,99,50,3.40,10.20
Totals:,,45,50.4, ,,,,,, 
