'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/05/2022,1.4,0.0, ,19.0,5.7,100,64,1.71,9.23
SHEPPARTON AIRPORT,02/05/2022,1.4,0.0, ,19.6,10.0,100,60,1.03,9.21
SHEPPARTON AIRPORT,03/05/2022,1.7,0.0, ,20.7,6.2,100,51,1.59,12.16
SHEPPARTON AIRPORT,04/05/2022,1.8,0.0, ,20.0,6.4,100,57,2.75,9.27
SHEPPARTON AIRPORT,05/05/2022,1.8,0.0, ,14.9,3.9,99,46,2.90,12.32
SHEPPARTON AIRPORT,06/05/2022,1.2,0.0, ,13.0,0.8,100,59,2.07,8.54
SHEPPARTON AIRPORT,07/05/2022,1.7,0.0, ,15.5,5.4,100,57,4.05,10.31
SHEPPARTON AIRPORT,08/05/2022,1.4,0.0, ,16.5,8.3,100,60,2.34,8.30
SHEPPARTON AIRPORT,09/05/2022,1.3,0.0, ,18.2,2.8,100,55,1.11,11.63
SHEPPARTON AIRPORT,10/05/2022,1.7,0.2, ,21.7,4.8,100,48,1.76,10.26
SHEPPARTON AIRPORT,11/05/2022,1.8,0.0, ,21.6,10.7,97,49,2.52,6.21
SHEPPARTON AIRPORT,12/05/2022,0.9,1.8, ,16.6,13.5,100,83,3.24,4.86
SHEPPARTON AIRPORT,13/05/2022,1.0,6.2, ,20.0,14.2,100,83,1.76,6.45
SHEPPARTON AIRPORT,14/05/2022,0.9,0.2, ,17.1,14.6,100,86,2.72,4.45
SHEPPARTON AIRPORT,15/05/2022,1.7,1.0, ,21.2,12.9,100,61,2.94,9.68
SHEPPARTON AIRPORT,16/05/2022,1.5,0.2, ,16.9,8.3,100,62,3.52,8.81
SHEPPARTON AIRPORT,17/05/2022,1.2,0.2, ,15.6,3.6,100,65,2.22,8.72
SHEPPARTON AIRPORT,18/05/2022,1.5,0.2, ,15.1,7.2,100,59,3.86,10.25
SHEPPARTON AIRPORT,19/05/2022,1.5,0.0, ,15.2,3.3,100,56,3.17,10.23
SHEPPARTON AIRPORT,20/05/2022,1.4,0.2, ,16.2,1.5,100,48,2.12,11.06
SHEPPARTON AIRPORT,21/05/2022,1.5,0.0, ,18.9,1.0,100,49,1.87,10.84
SHEPPARTON AIRPORT,22/05/2022,1.3,0.0, ,18.7,1.6,100,48,1.47,10.90
SHEPPARTON AIRPORT,23/05/2022,1.2,0.0, ,20.1,1.6,100,47,1.04,10.82
SHEPPARTON AIRPORT,24/05/2022,1.4,0.0, ,19.6,2.6,100,47,1.48,10.75
SHEPPARTON AIRPORT,25/05/2022,1.4,0.0, ,17.6,5.0,100,57,2.61,9.34
SHEPPARTON AIRPORT,26/05/2022,0.8,1.6, ,15.0,9.3,100,82,2.32,3.36
SHEPPARTON AIRPORT,27/05/2022,0.8,2.0, ,17.0,8.4,100,81,1.27,8.08
SHEPPARTON AIRPORT,28/05/2022,1.0,0.4, ,15.5,5.1,100,61,1.36,9.15
SHEPPARTON AIRPORT,29/05/2022,0.7,0.0, ,13.9,0.2,100,72,1.04,7.58
SHEPPARTON AIRPORT,30/05/2022,0.5,2.8, ,9.5,3.3,100,88,3.62,3.21
SHEPPARTON AIRPORT,31/05/2022,1.1,10.6, ,11.0,4.4,100,67,5.31,6.88
Totals:,,40.5,27.6, ,,,,,, 
