'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/12/2020,7.3,0.0, ,31.2,17.4,81,22,6.34,14.63
SHEPPARTON AIRPORT,02/12/2020,6.9,0.8, ,23.7,10.5,63,23,5.14,29.79
SHEPPARTON AIRPORT,03/12/2020,6.4,0.0, ,28.2,7.1,86,14,2.59,29.85
SHEPPARTON AIRPORT,04/12/2020,7.1,0.0, ,29.6,9.0,91,12,3.31,29.90
SHEPPARTON AIRPORT,05/12/2020,6.8,0.0, ,30.9,9.4,100,11,5.49,9.58
SHEPPARTON AIRPORT,06/12/2020,4.8,8.4, ,20.8,10.3,86,40,6.50,19.99
SHEPPARTON AIRPORT,07/12/2020,4.8,0.4, ,20.0,12.6,87,35,6.09,19.14
SHEPPARTON AIRPORT,08/12/2020,5.0,0.8, ,21.5,6.3,95,32,4.22,25.14
SHEPPARTON AIRPORT,09/12/2020,6.6,0.0, ,28.4,8.0,89,25,3.16,30.54
SHEPPARTON AIRPORT,10/12/2020,7.6,0.0, ,25.7,13.5,82,27,7.78,30.43
SHEPPARTON AIRPORT,11/12/2020,7.6,0.0, ,29.5,8.2,78,8,3.53,30.60
SHEPPARTON AIRPORT,12/12/2020,8.2,0.0, ,29.9,12.5,74,12,4.56,30.23
SHEPPARTON AIRPORT,13/12/2020,7.5,0.0, ,30.9,16.0,64,21,4.02,25.68
SHEPPARTON AIRPORT,14/12/2020,8.5,0.0, ,34.3,17.6,62,13,3.55,30.21
SHEPPARTON AIRPORT,15/12/2020,8.8,0.0, ,36.2,18.0,70,14,3.56,30.21
SHEPPARTON AIRPORT,16/12/2020,6.8,0.0, ,34.2,17.4,80,28,3.82,20.41
SHEPPARTON AIRPORT,17/12/2020,7.9,0.0, ,34.5,16.4,89,28,4.34,27.24
SHEPPARTON AIRPORT,18/12/2020,7.3,0.0, ,26.4,13.7,80,24,5.88,27.93
SHEPPARTON AIRPORT,19/12/2020,7.1,0.0, ,25.8,8.2,76,20,4.94,30.25
SHEPPARTON AIRPORT,20/12/2020,7.4,0.0, ,27.7,9.2,76,13,4.05,30.23
SHEPPARTON AIRPORT,21/12/2020,5.9,0.0, ,30.1,9.4,90,15,4.11,11.56
SHEPPARTON AIRPORT,22/12/2020,4.1,3.4, ,21.9,14.3,100,55,6.27,19.51
SHEPPARTON AIRPORT,23/12/2020,6.8,5.6, ,25.8,11.1,88,30,5.56,29.93
SHEPPARTON AIRPORT,24/12/2020,6.9,0.0, ,24.7,11.9,87,29,6.43,30.71
SHEPPARTON AIRPORT,25/12/2020,7.3,0.0, ,27.4,9.9,73,14,4.71,25.60
SHEPPARTON AIRPORT,26/12/2020,7.1,0.0, ,32.0,7.7,96,13,2.64,30.65
SHEPPARTON AIRPORT,27/12/2020,10.0,0.0, ,38.4,14.2,81,9,6.09,14.17
SHEPPARTON AIRPORT,28/12/2020,8.0,0.2, ,24.7,11.4,80,17,8.29,30.09
SHEPPARTON AIRPORT,29/12/2020,8.5,0.0, ,28.0,9.9,66,18,6.37,30.55
SHEPPARTON AIRPORT,30/12/2020,7.9,0.0, ,32.3,11.5,79,22,4.30,28.03
SHEPPARTON AIRPORT,31/12/2020,7.6,0.0, ,33.4,16.3,79,30,4.30,26.43
Totals:,,220.5,19.6, ,,,,,, 
