'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/11/2010,4.1,2.4, ,17.1,7.5,88,47,4.77,26.44
SHEPPARTON AIRPORT,02/11/2010,4.0,0.0, ,19.9,6.8,93,51,4.38,23.36
SHEPPARTON AIRPORT,03/11/2010,3.8,0.0, ,16.7,7.4,91,46,4.79,22.93
SHEPPARTON AIRPORT,04/11/2010,4.2,0.0, ,18.9,6.9,88,48,4.55,24.43
SHEPPARTON AIRPORT,05/11/2010,4.7,0.0, ,21.6,6.2,92,34,2.74,27.04
SHEPPARTON AIRPORT,06/11/2010,5.2,0.0, ,22.4,8.0,92,36,3.47,30.23
SHEPPARTON AIRPORT,07/11/2010,5.9,0.0, ,25.8,10.7,86,35,5.48,23.94
SHEPPARTON AIRPORT,08/11/2010,5.4,0.0, ,23.9,13.1,90,37,3.13,28.51
SHEPPARTON AIRPORT,09/11/2010,5.7,0.0, ,27.9,9.0,97,26,1.87,30.90
SHEPPARTON AIRPORT,10/11/2010,7.0,0.0, ,30.5,15.6,89,27,4.73,25.83
SHEPPARTON AIRPORT,11/11/2010,7.0,0.0, ,32.6,10.6,97,26,3.15,29.55
SHEPPARTON AIRPORT,12/11/2010,8.6,0.0, ,34.6,18.6,72,26,6.07,22.33
SHEPPARTON AIRPORT,13/11/2010,4.3,0.4, ,27.7,18.0,95,55,4.12,17.17
SHEPPARTON AIRPORT,14/11/2010,4.0,9.2, ,23.2,13.2,95,61,3.17,21.92
SHEPPARTON AIRPORT,15/11/2010,5.7,0.0, ,22.7,11.3,93,36,4.81,30.17
SHEPPARTON AIRPORT,16/11/2010,5.1,0.0, ,21.4,8.9,92,34,3.44,28.86
SHEPPARTON AIRPORT,17/11/2010,5.6,0.0, ,23.5,7.1,89,28,2.62,32.14
SHEPPARTON AIRPORT,18/11/2010,5.2,0.0, ,23.7,7.8,94,42,4.32,27.17
SHEPPARTON AIRPORT,19/11/2010,6.6,0.0, ,24.9,8.2,81,33,4.78,33.25
SHEPPARTON AIRPORT,20/11/2010,6.7,0.0, ,29.5,7.9,93,28,3.02,32.18
SHEPPARTON AIRPORT,21/11/2010,6.8,0.0, ,31.4,12.1,85,23,2.93,28.25
SHEPPARTON AIRPORT,22/11/2010,7.7,0.0, ,32.8,15.3,89,26,3.78,30.73
SHEPPARTON AIRPORT,23/11/2010,8.2,0.0, ,31.2,16.2,65,26,4.91,29.42
SHEPPARTON AIRPORT,24/11/2010,7.2, , ,31.8,20.1,71,29,4.30,23.75
SHEPPARTON AIRPORT,25/11/2010,3.6,0.0, ,23.3,18.9,94,57,3.00,16.18
SHEPPARTON AIRPORT,26/11/2010,5.0,3.0, ,27.4,18.3,99,49,3.88,21.71
SHEPPARTON AIRPORT,27/11/2010, , , ,26.4, ,99,51,3.90,15.54
SHEPPARTON AIRPORT,28/11/2010,4.8,44.4, ,20.5,13.2,99,54,9.32,28.27
SHEPPARTON AIRPORT,29/11/2010,5.0,0.0, ,24.1,11.2,79,46,5.36,20.22
SHEPPARTON AIRPORT,30/11/2010,4.0,0.6, ,24.4,13.2,98,48,3.24,17.95
Totals:,,161.1,60, ,,,,,, 
