'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/04/2019,3.1,0.2, ,22.6,7.8,94,30,1.86,17.68
SHEPPARTON AIRPORT,02/04/2019,3.4,0.0, ,26.3,6.6,87,33,1.94,16.74
SHEPPARTON AIRPORT,03/04/2019,4.4,0.0, ,28.2,9.6,81,21,2.80,16.70
SHEPPARTON AIRPORT,04/04/2019,3.4,0.0, ,25.0,15.5,75,44,3.57,10.01
SHEPPARTON AIRPORT,05/04/2019,5.4,0.0, ,29.0,14.9,78,30,5.13,14.55
SHEPPARTON AIRPORT,06/04/2019,4.7,0.0, ,25.2,18.4,67,33,4.20,16.55
SHEPPARTON AIRPORT,07/04/2019,3.3,0.0, ,26.9,7.0,91,27,1.83,16.36
SHEPPARTON AIRPORT,08/04/2019,3.6,0.0, ,23.6,9.0,83,36,3.72,13.84
SHEPPARTON AIRPORT,09/04/2019,4.2,0.0, ,19.1,11.5,85,25,5.88,15.38
SHEPPARTON AIRPORT,10/04/2019,3.3,0.0, ,20.1,5.2,94,31,3.74,15.90
SHEPPARTON AIRPORT,11/04/2019,2.8,0.0, ,22.2,4.5,98,25,1.90,15.70
SHEPPARTON AIRPORT,12/04/2019,3.2,0.0, ,25.4,4.9,94,19,1.84,15.55
SHEPPARTON AIRPORT,13/04/2019,2.7,0.0, ,23.4,5.5,79,20,1.70,9.87
SHEPPARTON AIRPORT,14/04/2019,3.0,0.0, ,26.8,7.5,96,27,1.72,15.08
SHEPPARTON AIRPORT,15/04/2019,3.8,0.0, ,27.4,13.7,66,24,2.49,14.95
SHEPPARTON AIRPORT,16/04/2019,4.9,0.0, ,28.7,16.0,53,26,3.68,14.61
SHEPPARTON AIRPORT,17/04/2019,5.7,0.0, ,30.5,18.2,54,23,4.39,14.08
SHEPPARTON AIRPORT,18/04/2019,4.7,0.0, ,23.6,14.8,68,21,4.80,13.30
SHEPPARTON AIRPORT,19/04/2019,2.6,0.0, ,25.8,5.7,89,17,1.34,14.43
SHEPPARTON AIRPORT,20/04/2019,2.8,0.0, ,29.8,8.9,61,23,1.20,14.25
SHEPPARTON AIRPORT,21/04/2019,3.4,0.0, ,28.2,14.2,95,39,3.60,9.21
SHEPPARTON AIRPORT,22/04/2019,1.5,3.6, ,19.5,15.0,100,66,3.02,5.19
SHEPPARTON AIRPORT,23/04/2019,2.1,0.0, ,23.6,13.6,86,58,2.17,8.53
SHEPPARTON AIRPORT,24/04/2019,1.7,0.0, ,23.6,15.1,99,59,1.57,7.40
SHEPPARTON AIRPORT,25/04/2019,2.9,1.6, ,22.3,10.4,99,36,3.34,13.84
SHEPPARTON AIRPORT,26/04/2019,3.4,0.2, ,18.0,9.6,87,33,6.06,10.82
SHEPPARTON AIRPORT,27/04/2019,2.0,0.0, ,17.4,2.1,99,39,2.22,13.43
SHEPPARTON AIRPORT,28/04/2019,2.2,0.0, ,19.9,2.9,96,43,2.71,11.05
SHEPPARTON AIRPORT,29/04/2019,1.8,0.0, ,19.9,5.2,99,42,1.35,13.21
SHEPPARTON AIRPORT,30/04/2019,2.8,0.0, ,23.3,3.9,97,32,2.77,12.17
Totals:,,98.8,5.6, ,,,,,, 
