'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/10/2014,3.3,0.0, ,17.1,2.7,93,37,3.88,18.33
SHEPPARTON AIRPORT,02/10/2014,2.9,0.0, ,18.9,3.3,96,51,3.14,16.36
SHEPPARTON AIRPORT,03/10/2014,3.9,0.0, ,22.5,6.9,97,37,2.79,21.46
SHEPPARTON AIRPORT,04/10/2014,4.2,0.0, ,24.8,4.3,99,32,2.71,21.61
SHEPPARTON AIRPORT,05/10/2014,4.3,0.0, ,26.1,8.8,84,36,2.52,20.91
SHEPPARTON AIRPORT,06/10/2014,4.5,0.0, ,27.7,8.7,94,26,4.41,6.76
SHEPPARTON AIRPORT,07/10/2014,3.6,5.0, ,18.0,9.8,93,44,5.08,18.08
SHEPPARTON AIRPORT,08/10/2014,3.1,0.2, ,19.4,3.4,99,45,2.19,19.70
SHEPPARTON AIRPORT,09/10/2014,3.7,0.0, ,23.0,4.4,99,33,1.73,21.52
SHEPPARTON AIRPORT,10/10/2014,3.9,0.0, ,25.3,7.1,97,30,2.64,15.85
SHEPPARTON AIRPORT,11/10/2014,5.0,0.0, ,29.6,7.2,94,19,2.02,23.04
SHEPPARTON AIRPORT,12/10/2014,6.7,0.0, ,32.4,7.5,97,15,3.52,23.22
SHEPPARTON AIRPORT,13/10/2014,4.7,0.0, ,17.8,10.1,87,31,8.22,19.41
SHEPPARTON AIRPORT,14/10/2014,4.7,3.0, ,18.8,7.2,91,37,8.82,22.37
SHEPPARTON AIRPORT,15/10/2014,4.8,0.0, ,19.2,5.3,82,32,5.97,23.81
SHEPPARTON AIRPORT,16/10/2014,3.6,0.0, ,19.7,4.3,92,45,4.32,17.81
SHEPPARTON AIRPORT,17/10/2014,4.4,0.0, ,21.3,4.6,95,26,2.60,26.23
SHEPPARTON AIRPORT,18/10/2014,4.7,0.0, ,24.9,3.7,92,27,2.42,25.20
SHEPPARTON AIRPORT,19/10/2014,6.4,0.0, ,30.8,8.4,88,13,3.43,22.43
SHEPPARTON AIRPORT,20/10/2014,6.6,0.0, ,26.1,10.6,80,23,5.58,25.96
SHEPPARTON AIRPORT,21/10/2014,5.6,0.0, ,27.8,8.2,91,31,3.28,25.62
SHEPPARTON AIRPORT,22/10/2014,6.6,0.0, ,30.3,12.5,83,29,4.12,25.81
SHEPPARTON AIRPORT,23/10/2014,6.9,0.0, ,34.5,14.6,87,20,3.13,25.34
SHEPPARTON AIRPORT,24/10/2014,6.2,0.0, ,30.9,14.5,92,17,3.47,21.30
SHEPPARTON AIRPORT,25/10/2014,6.0,0.0, ,30.9,13.4,94,26,3.48,22.10
SHEPPARTON AIRPORT,26/10/2014,4.6,0.0, ,26.3,10.3,95,32,2.97,19.19
SHEPPARTON AIRPORT,27/10/2014,5.3,0.4, ,22.4,15.2,86,29,5.77,19.42
SHEPPARTON AIRPORT,28/10/2014,4.7,0.0, ,22.2,6.7,80,35,5.25,17.77
SHEPPARTON AIRPORT,29/10/2014,5.0,0.0, ,24.0,6.1,92,32,2.94,26.38
SHEPPARTON AIRPORT,30/10/2014,5.5,0.0, ,28.4,7.2,96,21,2.24,26.50
SHEPPARTON AIRPORT,31/10/2014,7.1,0.0, ,35.0,6.8,96,10,2.98,23.52
Totals:,,152.5,8.6, ,,,,,, 
