'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/12/2019,2.5,0.0, ,13.7,9.4,99,44,4.97,8.60
SHEPPARTON AIRPORT,02/12/2019,5.3,3.4, ,18.7,8.7,91,30,7.33,26.42
SHEPPARTON AIRPORT,03/12/2019,6.7,0.0, ,25.4,9.2,73,26,6.35,22.38
SHEPPARTON AIRPORT,04/12/2019,7.0,0.0, ,25.6,8.9,72,24,4.90,30.94
SHEPPARTON AIRPORT,05/12/2019,8.0,0.0, ,28.7,11.0,75,21,5.61,29.56
SHEPPARTON AIRPORT,06/12/2019,7.4,0.0, ,26.0,11.1,79,21,5.56,30.29
SHEPPARTON AIRPORT,07/12/2019,7.3,0.0, ,27.5,9.0,77,22,4.67,30.46
SHEPPARTON AIRPORT,08/12/2019,6.9,0.0, ,32.5,10.0,87,12,2.05,31.26
SHEPPARTON AIRPORT,09/12/2019,9.5,0.0, ,39.1,13.7,54,6,3.39,29.94
SHEPPARTON AIRPORT,10/12/2019,8.6,0.0, ,28.9,17.2,72,27,7.11,31.08
SHEPPARTON AIRPORT,11/12/2019,8.9,0.0, ,28.9,10.5,75,18,7.02,31.20
SHEPPARTON AIRPORT,12/12/2019,7.5,0.0, ,25.7,11.7,80,29,7.30,31.36
SHEPPARTON AIRPORT,13/12/2019,7.0,0.0, ,26.7,9.1,80,22,4.98,27.58
SHEPPARTON AIRPORT,14/12/2019,6.5,0.0, ,27.7,12.9,80,26,3.87,26.71
SHEPPARTON AIRPORT,15/12/2019,6.3,0.0, ,29.6,13.1,80,13,3.42,19.77
SHEPPARTON AIRPORT,16/12/2019,8.3,0.0, ,30.7,12.2,77,25,5.43,31.37
SHEPPARTON AIRPORT,17/12/2019,9.0,0.0, ,36.5,15.1,71,10,3.49,31.18
SHEPPARTON AIRPORT,18/12/2019,9.1,0.0, ,41.3,15.7,67,8,2.78,29.87
SHEPPARTON AIRPORT,19/12/2019,11.0,0.0, ,39.6,21.7,42,11,4.94,27.75
SHEPPARTON AIRPORT,20/12/2019,11.3,0.0, ,44.9,16.1,59,6,3.85,29.61
SHEPPARTON AIRPORT,21/12/2019,10.9,0.0, ,30.5,24.1,55,11,8.10,28.55
SHEPPARTON AIRPORT,22/12/2019,10.4,0.0, ,33.0,11.4,66,8,6.30,30.57
SHEPPARTON AIRPORT,23/12/2019,8.5,0.0, ,33.7,9.0,88,7,3.77,29.40
SHEPPARTON AIRPORT,24/12/2019,10.9,0.0, ,35.2,14.7,60,14,6.53,30.13
SHEPPARTON AIRPORT,25/12/2019,9.1,0.0, ,35.6,13.5,83,12,4.10,31.07
SHEPPARTON AIRPORT,26/12/2019,10.0,0.0, ,35.5,17.1,67,13,5.04,31.42
SHEPPARTON AIRPORT,27/12/2019,9.5,0.0, ,40.0,14.2,72,7,3.24,30.79
SHEPPARTON AIRPORT,28/12/2019,5.6,0.0, ,35.6,20.8,44,16,2.64,9.81
SHEPPARTON AIRPORT,29/12/2019,9.1,0.0, ,42.0,20.3,47,10,2.66,30.02
SHEPPARTON AIRPORT,30/12/2019,12.2,0.0, ,42.9,24.9,37,7,6.01,18.55
SHEPPARTON AIRPORT,31/12/2019,9.2,0.0, ,28.2,18.7,73,15,7.65,30.12
Totals:,,259.5,3.4, ,,,,,, 
