'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for July 2024,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 August 2024,,,,,,,,,,
© Copyright Commonwealth of Australia 2024 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/07/2024,1.3,0.2, ,12.2,-0.3,100,45,3.03,9.94
SHEPPARTON AIRPORT,02/07/2024,1.3,0.0, ,13.6,-1.5,99,45,2.46,10.01
SHEPPARTON AIRPORT,03/07/2024,1.3,0.2, ,15.7,-1.2,100,47,2.26,10.05
SHEPPARTON AIRPORT,04/07/2024,1.2,0.0, ,16.6,-0.4,100,56,2.13,10.09
SHEPPARTON AIRPORT,05/07/2024,1.0,0.0, ,15.2,-0.1,100,59,1.75,10.14
SHEPPARTON AIRPORT,06/07/2024,0.7,0.0, ,14.6,-1.6,100,54,0.80,10.18
SHEPPARTON AIRPORT,07/07/2024,1.4,0.2, ,15.9,-0.5,100,48,2.71,9.95
SHEPPARTON AIRPORT,08/07/2024,0.9,0.0, ,13.6,6.2,100,73,3.46,4.31
SHEPPARTON AIRPORT,09/07/2024,0.9,7.2, ,14.4,9.9,100,80,3.42,6.70
SHEPPARTON AIRPORT,10/07/2024,0.9,0.4, ,14.5,4.8,100,67,1.76,10.12
SHEPPARTON AIRPORT,11/07/2024,0.8,0.2, ,11.6,2.2,100,81,4.32,5.64
SHEPPARTON AIRPORT,12/07/2024,0.5,4.2, ,11.8,7.1,100,95,2.07,5.84
SHEPPARTON AIRPORT,13/07/2024,0.9,1.6, ,13.1,3.2,100,68,1.96,9.13
SHEPPARTON AIRPORT,14/07/2024,1.2,0.0, ,11.9,3.3,100,60,3.53,9.26
SHEPPARTON AIRPORT,15/07/2024,1.2,0.6, ,11.5,3.2,100,64,5.04,9.11
SHEPPARTON AIRPORT,16/07/2024,1.3,1.0, ,14.8,5.9,97,72,6.24,5.94
SHEPPARTON AIRPORT,17/07/2024,1.5,0.4, ,15.5,4.6,100,56,3.30,10.60
SHEPPARTON AIRPORT,18/07/2024,1.4,0.0, ,12.9,4.4,97,56,3.89,8.93
SHEPPARTON AIRPORT,19/07/2024,1.0,0.0, ,10.6,5.0,95,75,5.14,5.63
SHEPPARTON AIRPORT,20/07/2024,1.5,5.6, ,11.8,7.6,96,64,8.18,6.73
SHEPPARTON AIRPORT,21/07/2024,0.7,0.0, ,11.9,1.4,100,83,2.71,7.55
SHEPPARTON AIRPORT,22/07/2024,1.2,0.2, ,16.9,5.1,100,64,2.13,9.72
SHEPPARTON AIRPORT,23/07/2024,1.7,0.2, ,17.3,3.5,100,49,2.77,11.20
SHEPPARTON AIRPORT,24/07/2024,1.6,0.0, ,15.7,4.6,94,60,4.03,9.36
SHEPPARTON AIRPORT,25/07/2024,1.0,0.0, ,12.7,8.0,100,73,3.35,4.58
SHEPPARTON AIRPORT,26/07/2024,0.9,1.8, ,12.9,2.7,100,82,2.97,8.56
SHEPPARTON AIRPORT,27/07/2024,1.5,0.0, ,15.1,5.9,100,65,4.38,9.50
SHEPPARTON AIRPORT,28/07/2024,1.7,3.0, ,12.5,0.8,98,52,4.99,11.37
SHEPPARTON AIRPORT,29/07/2024,1.1,0.2, ,12.9,1.8,100,70,3.08,10.37
SHEPPARTON AIRPORT,30/07/2024,1.0,0.0, ,13.7,0.2,100,56,0.71,12.04
SHEPPARTON AIRPORT,31/07/2024,0.9,0.2, ,14.7,-2.2,100,49,0.50,12.15
Totals:,,35.5,27.4, ,,,,,, 
