'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/10/2016,1.9,2.4, ,14.9,8.1,99,64,4.66,9.08
SHEPPARTON AIRPORT,02/10/2016,4.1,0.0, ,22.0,8.4,96,48,6.73,18.03
SHEPPARTON AIRPORT,03/10/2016,2.8,6.0, ,14.9,9.1,97,59,6.86,17.89
SHEPPARTON AIRPORT,04/10/2016,2.6,2.0, ,15.3,8.7,96,54,7.20,10.88
SHEPPARTON AIRPORT,05/10/2016,2.3,9.6, ,16.2,4.7,98,60,3.69,13.24
SHEPPARTON AIRPORT,06/10/2016,3.6,0.0, ,22.4,6.7,99,59,3.34,22.77
SHEPPARTON AIRPORT,07/10/2016,2.7,0.0, ,21.2,12.1,89,53,3.35,9.28
SHEPPARTON AIRPORT,08/10/2016,3.9,0.0, ,18.7,9.0,96,45,4.72,23.60
SHEPPARTON AIRPORT,09/10/2016,2.7,0.0, ,20.7,8.2,99,67,5.78,13.35
SHEPPARTON AIRPORT,10/10/2016,2.9,4.8, ,15.2,10.4,94,54,5.63,15.36
SHEPPARTON AIRPORT,11/10/2016,2.9,0.0, ,14.8,4.2,99,55,4.28,20.47
SHEPPARTON AIRPORT,12/10/2016,2.6,0.0, ,16.6,7.8,97,63,4.16,16.13
SHEPPARTON AIRPORT,13/10/2016,3.8,2.8, ,17.3,4.7,93,44,4.20,24.51
SHEPPARTON AIRPORT,14/10/2016,3.6,0.0, ,20.0,3.7,99,41,1.70,24.75
SHEPPARTON AIRPORT,15/10/2016,4.9,0.0, ,23.4,7.0,98,38,4.66,24.56
SHEPPARTON AIRPORT,16/10/2016,3.5,0.0, ,22.4,12.6,97,50,6.04,11.20
SHEPPARTON AIRPORT,17/10/2016,3.6,4.8, ,17.3,7.9,99,47,4.67,22.10
SHEPPARTON AIRPORT,18/10/2016,3.4,0.0, ,17.6,10.7,98,44,5.41,15.99
SHEPPARTON AIRPORT,19/10/2016,3.1,1.8, ,15.8,2.4,99,40,1.37,22.72
SHEPPARTON AIRPORT,20/10/2016,4.6,0.0, ,20.9,3.4,99,36,4.37,25.67
SHEPPARTON AIRPORT,21/10/2016,3.5,0.0, ,21.1,10.8,99,44,5.49,11.68
SHEPPARTON AIRPORT,22/10/2016,3.6,3.6, ,14.6,5.6,90,51,7.88,23.72
SHEPPARTON AIRPORT,23/10/2016,3.6,0.2, ,16.4,5.0,95,47,5.94,21.18
SHEPPARTON AIRPORT,24/10/2016,3.9,0.0, ,18.9,3.6,96,47,2.76,26.41
SHEPPARTON AIRPORT,25/10/2016,5.5,0.0, ,24.9,5.2,99,26,3.75,26.42
SHEPPARTON AIRPORT,26/10/2016,5.0,0.0, ,25.7,13.3,85,39,5.17,17.19
SHEPPARTON AIRPORT,27/10/2016,4.7,0.0, ,19.2,7.5,91,42,6.00,26.91
SHEPPARTON AIRPORT,28/10/2016,4.6,0.0, ,22.5,4.6,96,33,2.35,27.04
SHEPPARTON AIRPORT,29/10/2016,5.2,0.0, ,25.6,6.3,99,25,2.53,27.19
SHEPPARTON AIRPORT,30/10/2016,6.7,0.0, ,26.7,13.4,84,28,7.47,20.12
SHEPPARTON AIRPORT,31/10/2016,4.0,0.0, ,17.7,3.0,94,36,4.28,22.03
Totals:,,115.8,38, ,,,,,, 
