'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/11/2012,4.9,0.0, ,20.7,12.8,88,39,6.79,21.62
SHEPPARTON AIRPORT,02/11/2012,4.8,0.4, ,20.0,5.7,90,42,5.76,28.18
SHEPPARTON AIRPORT,03/11/2012,5.5,0.0, ,25.1,6.7,87,29,3.24,27.47
SHEPPARTON AIRPORT,04/11/2012,6.9,0.0, ,29.5,9.3,85,22,3.73,29.39
SHEPPARTON AIRPORT,05/11/2012,5.1,0.0, ,27.3,16.6,59,32,3.26,15.87
SHEPPARTON AIRPORT,06/11/2012,5.5,0.0, ,31.8,18.2,98,28,3.57,17.15
SHEPPARTON AIRPORT,07/11/2012,3.0,5.6, ,20.7,17.0,99,62,1.30,16.25
SHEPPARTON AIRPORT,08/11/2012,6.1,0.0, ,26.5,9.3,99,23,3.46,28.89
SHEPPARTON AIRPORT,09/11/2012,5.9,0.0, ,22.3,8.7,98,24,5.14,29.95
SHEPPARTON AIRPORT,10/11/2012,6.2,0.0, ,23.4,5.8,94,16,4.22,30.93
SHEPPARTON AIRPORT,11/11/2012,6.6,0.0, ,26.7,5.5,97,21,4.12,31.06
SHEPPARTON AIRPORT,12/11/2012,10.0,0.0, ,32.4,13.8,62,12,6.99,26.91
SHEPPARTON AIRPORT,13/11/2012,7.0,0.0, ,23.4,9.4,75,22,6.39,31.33
SHEPPARTON AIRPORT,14/11/2012,6.1,0.0, ,25.6,7.2,86,20,2.96,30.76
SHEPPARTON AIRPORT,15/11/2012,5.1,0.0, ,23.7,8.0,94,23,3.19,23.38
SHEPPARTON AIRPORT,16/11/2012,6.4,0.0, ,21.7,10.7,81,31,7.23,30.80
SHEPPARTON AIRPORT,17/11/2012,6.2,0.0, ,23.3,8.5,82,27,4.60,30.44
SHEPPARTON AIRPORT,18/11/2012,5.8,0.0, ,21.8,6.1,97,27,5.18,30.29
SHEPPARTON AIRPORT,19/11/2012,6.3,0.0, ,26.9,6.6,89,26,3.16,32.03
SHEPPARTON AIRPORT,20/11/2012,7.4,0.0, ,28.6,10.9,78,17,4.00,31.60
SHEPPARTON AIRPORT,21/11/2012,9.9,0.0, ,30.6,15.9,63,16,7.47,30.72
SHEPPARTON AIRPORT,22/11/2012,7.8,0.0, ,26.2,9.8,71,27,6.85,32.28
SHEPPARTON AIRPORT,23/11/2012,6.8,0.0, ,29.9,9.9,88,19,2.66,31.89
SHEPPARTON AIRPORT,24/11/2012,7.0,0.0, ,33.9,11.7,91,14,2.15,30.45
SHEPPARTON AIRPORT,25/11/2012,8.5,0.0, ,34.4,13.8,73,21,3.70,32.35
SHEPPARTON AIRPORT,26/11/2012,5.8,0.0, ,28.3,13.2,82,26,3.42,21.12
SHEPPARTON AIRPORT,27/11/2012,6.7,0.0, ,28.3,16.1,91,33,5.30,26.44
SHEPPARTON AIRPORT,28/11/2012,7.8,1.6, ,35.1,14.8,94,20,2.70,32.90
SHEPPARTON AIRPORT,29/11/2012,10.2,0.0, ,39.8,19.5,71,17,4.14,32.97
SHEPPARTON AIRPORT,30/11/2012,7.2,0.0, ,34.8,24.9,67,29,3.78,21.21
Totals:,,198.5,7.6, ,,,,,, 
