'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/11/2015,3.0,1.2, ,26.8,16.5,99,59,4.67,8.09
SHEPPARTON AIRPORT,02/11/2015,5.3,10.0, ,25.2,14.9,99,43,4.39,26.37
SHEPPARTON AIRPORT,03/11/2015,6.2,0.0, ,25.4,8.6,82,16,3.98,26.51
SHEPPARTON AIRPORT,04/11/2015,4.5,0.0, ,28.1,11.0,98,42,4.23,14.28
SHEPPARTON AIRPORT,05/11/2015,1.6,27.6, ,19.7,15.8,99,88,3.82,8.17
SHEPPARTON AIRPORT,06/11/2015,3.5,16.0, ,24.7,15.3,99,63,3.27,16.44
SHEPPARTON AIRPORT,07/11/2015,5.3,1.2, ,19.9,9.6,90,35,6.71,27.94
SHEPPARTON AIRPORT,08/11/2015,5.4,0.0, ,26.4,7.7,90,18,2.27,26.11
SHEPPARTON AIRPORT,09/11/2015,6.0,0.0, ,31.3,11.7,87,21,1.80,28.78
SHEPPARTON AIRPORT,10/11/2015,4.7,0.0, ,25.9,14.3,87,46,5.03,16.57
SHEPPARTON AIRPORT,11/11/2015,4.5,0.0, ,25.6,11.1,91,45,3.18,20.00
SHEPPARTON AIRPORT,12/11/2015,4.7,0.2, ,28.5,15.6,96,44,3.60,18.27
SHEPPARTON AIRPORT,13/11/2015,6.2,11.6, ,23.4,12.8,87,40,7.46,30.60
SHEPPARTON AIRPORT,14/11/2015,7.6,0.2, ,23.8,10.3,72,22,7.95,30.96
SHEPPARTON AIRPORT,15/11/2015,6.8,0.0, ,26.1,10.7,78,21,4.23,30.64
SHEPPARTON AIRPORT,16/11/2015,6.4,0.0, ,28.1,10.7,92,26,3.16,30.24
SHEPPARTON AIRPORT,17/11/2015,8.5,0.0, ,33.2,16.3,62,11,4.31,26.60
SHEPPARTON AIRPORT,18/11/2015,6.9,0.0, ,34.3,11.9,80,9,1.94,30.58
SHEPPARTON AIRPORT,19/11/2015,10.1,0.0, ,37.7,21.8,58,18,5.04,29.33
SHEPPARTON AIRPORT,20/11/2015,6.8,0.0, ,29.8,18.9,90,30,5.31,23.43
SHEPPARTON AIRPORT,21/11/2015,6.4,0.0, ,22.5,11.1,81,33,7.31,29.75
SHEPPARTON AIRPORT,22/11/2015,7.2,0.2, ,26.6,9.4,78,18,4.46,31.98
SHEPPARTON AIRPORT,23/11/2015,7.1,0.0, ,25.4,11.0,81,25,5.39,31.68
SHEPPARTON AIRPORT,24/11/2015,6.8,0.0, ,27.6,11.0,87,19,3.35,31.91
SHEPPARTON AIRPORT,25/11/2015,10.6,0.0, ,34.5,10.8,71,9,6.27,29.63
SHEPPARTON AIRPORT,26/11/2015,7.8,0.0, ,20.8,13.8,64,14,8.53,31.99
SHEPPARTON AIRPORT,27/11/2015,5.9,0.0, ,22.1,4.9,73,26,3.80,32.06
SHEPPARTON AIRPORT,28/11/2015,6.6,0.0, ,25.9,9.9,78,26,3.63,31.91
SHEPPARTON AIRPORT,29/11/2015,4.5,0.0, ,24.6,11.2,85,33,3.32,16.93
SHEPPARTON AIRPORT,30/11/2015, ,0.0, , ,8.5,90,20,4.44,28.67
Totals:,,176.9,68.2, ,,,,,, 
