'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/07/2015,0.6,0.2, ,12.2,-1.6,99,58,0.68,7.87
SHEPPARTON AIRPORT,02/07/2015,2.0,0.0, ,13.1,-0.2,94,42,5.54,9.05
SHEPPARTON AIRPORT,03/07/2015,0.7,0.0, ,11.9,-1.6,99,55,1.04,7.69
SHEPPARTON AIRPORT,04/07/2015,0.9,0.0, ,11.8,2.9,95,53,1.43,7.81
SHEPPARTON AIRPORT,05/07/2015,0.9,0.0, ,12.9,0.9,99,53,1.60,7.88
SHEPPARTON AIRPORT,06/07/2015,0.7,0.0, ,10.3,-0.6,99,68,1.47,4.02
SHEPPARTON AIRPORT,07/07/2015,0.6,0.6, ,14.7,1.1,99,55,0.41,9.19
SHEPPARTON AIRPORT,08/07/2015,0.6,0.2, ,13.8,-1.5,99,63,0.60,7.61
SHEPPARTON AIRPORT,09/07/2015,1.0,0.0, ,14.6,2.2,99,58,2.02,4.74
SHEPPARTON AIRPORT,10/07/2015,1.2,6.0, ,15.0,2.9,99,62,2.74,6.44
SHEPPARTON AIRPORT,11/07/2015,0.9,2.8, ,13.1,6.8,99,77,4.24,4.61
SHEPPARTON AIRPORT,12/07/2015,0.8,4.4, ,10.9,3.9,99,76,3.65,5.32
SHEPPARTON AIRPORT,13/07/2015,1.6,3.2, ,12.0,5.5,95,60,7.28,6.95
SHEPPARTON AIRPORT,14/07/2015,0.9,0.0, ,8.0,4.5,99,67,4.47,3.98
SHEPPARTON AIRPORT,15/07/2015,0.8,7.0, ,9.8,-0.6,99,66,1.70,7.58
SHEPPARTON AIRPORT,16/07/2015,1.8,0.0, ,13.2,2.4,94,57,6.40,10.03
SHEPPARTON AIRPORT,17/07/2015,1.3,0.0, ,11.8,5.9,91,71,5.55,6.79
SHEPPARTON AIRPORT,18/07/2015,1.3,0.0, ,12.7,2.6,99,49,2.62,10.32
SHEPPARTON AIRPORT,19/07/2015,0.8,0.0, ,13.1,-2.4,99,54,0.90,10.34
SHEPPARTON AIRPORT,20/07/2015,1.1,0.0, ,14.2,-1.5,99,56,1.64,10.40
SHEPPARTON AIRPORT,21/07/2015,1.6,0.2, ,15.6,2.5,90,62,4.53,7.90
SHEPPARTON AIRPORT,22/07/2015,1.2,3.4, ,15.1,7.5,99,67,4.06,4.63
SHEPPARTON AIRPORT,23/07/2015,1.0,0.2, ,15.4,8.4,100,69,2.37,4.58
SHEPPARTON AIRPORT,24/07/2015,0.7,2.0, ,13.0,6.4,99,87,3.72,3.46
SHEPPARTON AIRPORT,25/07/2015,1.5,3.4, ,13.6,6.8,97,62,4.84,8.72
SHEPPARTON AIRPORT,26/07/2015,1.8,1.2, ,11.6,8.1,99,50,6.45,9.38
SHEPPARTON AIRPORT,27/07/2015,1.1,0.0, ,10.5,0.7,99,68,4.15,8.97
SHEPPARTON AIRPORT,28/07/2015,1.2,0.0, ,13.7,2.6,99,61,2.50,9.32
SHEPPARTON AIRPORT,29/07/2015,0.9,0.2, ,11.6,-1.4,99,69,1.34,9.43
SHEPPARTON AIRPORT,30/07/2015,1.2,0.0, ,12.0,2.4,99,67,3.99,5.71
SHEPPARTON AIRPORT,31/07/2015,1.4,1.6, ,12.9,1.6,99,49,2.28,11.83
Totals:,,34.1,36.6, ,,,,,, 
