'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/03/2010,6.7,0.0, ,27.2,10.9,100,21,5.66,26.96
SHEPPARTON AIRPORT,02/03/2010,6.4,0.0, ,28.7,10.7,100,24,4.40,26.90
SHEPPARTON AIRPORT,03/03/2010,5.2,0.0, ,30.9,10.1,87,23,1.64,26.95
SHEPPARTON AIRPORT,04/03/2010,4.7,0.0, ,28.5,14.2,100,39,3.26,19.73
SHEPPARTON AIRPORT,05/03/2010,3.1,1.0, ,22.4,20.2,98,55,3.99,12.71
SHEPPARTON AIRPORT,06/03/2010,4.9,18.4, ,29.9,19.4,99,49,3.65,21.47
SHEPPARTON AIRPORT,07/03/2010,4.0,21.6, ,26.6,17.2,98,57,5.39,16.37
SHEPPARTON AIRPORT,08/03/2010,3.5,59.6, ,22.1,15.3,98,57,5.10,17.41
SHEPPARTON AIRPORT,09/03/2010,4.0,3.4, ,21.4,15.2,97,52,5.38,21.40
SHEPPARTON AIRPORT,10/03/2010,4.5,0.0, ,19.3,10.0,78,45,6.20,23.70
SHEPPARTON AIRPORT,11/03/2010,4.8,0.0, ,23.6,9.1,83,39,3.42,26.34
SHEPPARTON AIRPORT,12/03/2010,4.3,0.0, ,24.6,9.9,96,41,1.97,25.90
SHEPPARTON AIRPORT,13/03/2010,4.5,0.0, ,25.2,10.9,94,37,2.13,25.75
SHEPPARTON AIRPORT,14/03/2010,4.4,0.0, ,26.1,11.4,100,35,1.99,25.02
SHEPPARTON AIRPORT,15/03/2010,4.1,0.0, ,27.3,11.8,91,32,1.14,24.65
SHEPPARTON AIRPORT,16/03/2010,4.5,0.0, ,29.3,12.1,100,32,1.47,24.70
SHEPPARTON AIRPORT,17/03/2010,4.8,0.2, ,30.9,13.4,87,30,1.81,24.06
SHEPPARTON AIRPORT,18/03/2010,5.2,0.0, ,30.9,16.8,85,28,2.56,22.36
SHEPPARTON AIRPORT,19/03/2010,4.3,0.0, ,29.7,18.0,79,37,2.16,18.87
SHEPPARTON AIRPORT,20/03/2010,4.6,0.0, ,30.2,16.0,96,41,2.15,23.20
SHEPPARTON AIRPORT,21/03/2010,4.9,0.0, ,25.6,15.0,89,34,4.40,20.57
SHEPPARTON AIRPORT,22/03/2010,4.7,0.0, ,23.8,9.8,85,34,3.88,23.36
SHEPPARTON AIRPORT,23/03/2010,4.8,0.0, ,24.1,10.4,87,37,4.50,23.23
SHEPPARTON AIRPORT,24/03/2010,5.0,0.0, ,26.2,12.9,91,39,4.75,22.76
SHEPPARTON AIRPORT,25/03/2010,4.4,0.0, ,28.7,10.0,96,33,1.99,23.25
SHEPPARTON AIRPORT,26/03/2010,4.7,0.0, ,31.2,11.0,93,19,2.12,21.43
SHEPPARTON AIRPORT,27/03/2010,4.5,0.0, ,30.1,16.2,85,32,2.55,18.68
SHEPPARTON AIRPORT,28/03/2010,3.5,0.0, ,26.7,19.1,92,46,3.39,12.39
SHEPPARTON AIRPORT,29/03/2010,3.5,7.4, ,25.3,17.5,99,60,3.85,18.42
SHEPPARTON AIRPORT,30/03/2010,4.4,0.0, ,24.1,14.2,86,45,4.86,21.47
SHEPPARTON AIRPORT,31/03/2010,3.6,0.0, ,25.5,9.9,93,45,2.39,20.21
Totals:,,140.5,111.6, ,,,,,, 
