'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/07/2010,0.7,0.2, ,11.0,2.2,99,75,1.74,8.84
SHEPPARTON AIRPORT,02/07/2010,0.9,0.0, ,12.4,6.6,99,60,2.04,8.20
SHEPPARTON AIRPORT,03/07/2010,1.0,0.0, ,13.2,2.1,99,60,2.43,10.56
SHEPPARTON AIRPORT,04/07/2010,0.6,0.0, ,11.4,-0.3,99,73,0.99,8.21
SHEPPARTON AIRPORT,05/07/2010,0.4,0.2, ,7.0,2.1,99,95,1.95,6.77
SHEPPARTON AIRPORT,06/07/2010,1.0,1.0, ,12.4,1.7,99,66,2.71,11.32
SHEPPARTON AIRPORT,07/07/2010,0.8,0.0, ,13.6,-1.0,99,72,1.78,10.62
SHEPPARTON AIRPORT,08/07/2010,0.6,0.0, ,13.6,-0.3,99,56,0.40,11.43
SHEPPARTON AIRPORT,09/07/2010,1.0,0.2, ,14.2,-1.6,99,59,2.04,11.48
SHEPPARTON AIRPORT,10/07/2010,1.1,0.0, ,12.8,3.6,99,73,6.03,4.68
SHEPPARTON AIRPORT,11/07/2010,1.1,4.8, ,15.0,5.0,100,66,2.42,10.73
SHEPPARTON AIRPORT,12/07/2010,1.1,0.0, ,15.0,4.0,99,62,2.29,11.49
SHEPPARTON AIRPORT,13/07/2010,1.0,0.0, ,14.7,5.6,99,79,4.97,4.90
SHEPPARTON AIRPORT,14/07/2010,0.9,8.2, ,10.4,6.3,97,77,6.01,5.47
SHEPPARTON AIRPORT,15/07/2010,1.1,1.6, ,12.6,3.0,99,68,3.79,10.93
SHEPPARTON AIRPORT,16/07/2010,0.9,0.0, ,11.8,4.1,99,59,1.49,9.43
SHEPPARTON AIRPORT,17/07/2010,0.9,0.0, ,10.7,-0.4,99,57,1.46,7.87
SHEPPARTON AIRPORT,18/07/2010,1.2,0.0, ,12.0,3.6,96,64,3.65,7.77
SHEPPARTON AIRPORT,19/07/2010,1.1,3.4, ,12.4,5.6,99,59,2.41,11.73
SHEPPARTON AIRPORT,20/07/2010,0.6,0.2, ,10.3,-1.7,99,71,0.78,6.85
SHEPPARTON AIRPORT,21/07/2010,1.2,0.0, ,13.5,-0.2,99,64,2.71,11.84
SHEPPARTON AIRPORT,22/07/2010,1.1,0.0, ,14.0,0.6,99,69,2.91,11.08
SHEPPARTON AIRPORT,23/07/2010,1.0,0.2, ,15.2,0.6,99,66,1.45,11.69
SHEPPARTON AIRPORT,24/07/2010,1.0,0.0, ,12.9,0.0,99,68,1.72,12.26
SHEPPARTON AIRPORT,25/07/2010,1.3,0.0, ,14.4,0.7,99,61,2.66,12.68
SHEPPARTON AIRPORT,26/07/2010,1.2,0.0, ,14.1,-1.4,99,54,1.72,12.87
SHEPPARTON AIRPORT,27/07/2010,1.2,0.0, ,14.4,-2.2,99,46,1.32,13.12
SHEPPARTON AIRPORT,28/07/2010,1.1,0.0, ,12.2,2.2,98,64,2.94,5.56
SHEPPARTON AIRPORT,29/07/2010,1.0,6.8, ,14.0,8.9,100,79,2.67,7.60
SHEPPARTON AIRPORT,30/07/2010, ,1.2, ,15.0,9.5,99,79,3.04, 
SHEPPARTON AIRPORT,31/07/2010, ,5.4, ,14.6,8.7,99,60,4.32, 
Totals:,,28.1,33.4, ,,,,,, 
