'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/11/2015,2.8,15.2, ,21.4,11.4,100,71,1.55,15.14
HUNTERS HILL,02/11/2015,3.3,32.4, ,19.5,12.0,100,55,2.44,18.22
HUNTERS HILL,03/11/2015,3.9,0.2, ,20.4,10.2,100,44,0.90,24.40
HUNTERS HILL,04/11/2015,3.9,0.0, ,23.1,11.6,100,54,1.37,21.65
HUNTERS HILL,05/11/2015,1.2,2.8, ,14.9,11.5,100,95,1.62,5.85
HUNTERS HILL,06/11/2015,2.2,20.4, ,18.0,12.2,100,81,2.40,12.93
HUNTERS HILL,07/11/2015,3.8,13.8, ,17.8,9.5,100,61,2.05,25.39
HUNTERS HILL,08/11/2015,4.5,0.0, ,21.0,5.8,81,37,1.41,28.44
HUNTERS HILL,09/11/2015,5.1,0.0, ,25.0,10.6,76,38,1.32,29.00
HUNTERS HILL,10/11/2015,5.1,0.0, ,26.0,15.5,80,37,1.27,26.99
HUNTERS HILL,11/11/2015,3.2,0.2, ,21.4,12.6,100,62,1.40,17.79
HUNTERS HILL,12/11/2015,1.9,7.8, ,17.8,12.6,100,96,1.41,10.79
HUNTERS HILL,13/11/2015,3.7,28.0, ,21.3,11.3,100,37,1.17,20.17
HUNTERS HILL,14/11/2015,4.4,0.6, ,20.1,8.4,91,33,1.56,26.60
HUNTERS HILL,15/11/2015,4.3,0.0, ,19.5,6.5,83,40,1.21,27.42
HUNTERS HILL,16/11/2015,4.7,0.0, ,20.4,9.2,87,45,1.25,29.64
HUNTERS HILL,17/11/2015,5.0,0.0, ,22.9,12.4,77,34,1.65,27.88
HUNTERS HILL,18/11/2015,6.4,0.0, ,25.9,14.9,48,22,2.38,30.70
HUNTERS HILL,19/11/2015,6.2,0.0, ,29.6,18.4,43,25,1.69,29.12
HUNTERS HILL,20/11/2015,6.7,0.0, ,27.3,22.5,57,29,3.53,25.05
HUNTERS HILL,21/11/2015,5.1,0.0, ,21.6,7.2,78,28,1.28,32.24
HUNTERS HILL,22/11/2015,4.8,0.0, ,21.2,10.6,85,33,2.05,26.68
HUNTERS HILL,23/11/2015,5.7,0.0, ,20.7,10.7,59,31,2.58,32.06
HUNTERS HILL,24/11/2015,5.6,0.0, ,21.8,10.2,62,33,2.06,32.33
HUNTERS HILL,25/11/2015,7.0,0.0, ,25.4,12.6,49,11,3.14,31.62
HUNTERS HILL,26/11/2015,5.3,0.0, ,14.8,11.5,73,12,4.88,26.09
HUNTERS HILL,27/11/2015,4.8,0.0, ,16.5,2.7,67,34,2.11,33.18
HUNTERS HILL,28/11/2015,5.3,0.0, ,22.5,7.4,73,31,1.42,32.39
HUNTERS HILL,29/11/2015,3.7,0.0, ,19.1,12.2,72,38,1.85,17.54
HUNTERS HILL,30/11/2015,5.8,0.2, ,23.8,10.7,73,29,2.01,32.28
Totals:,,135.4,121.6, ,,,,,, 
