'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/07/2022,0.7,0.4, ,9.3,3.6,99,71,1.38,8.64
HUNTERS HILL,02/07/2022,0.8,0.0, ,9.9,2.4,83,68,1.47,9.75
HUNTERS HILL,03/07/2022,0.9,0.0, ,10.2,3.7,80,69,1.94,8.64
HUNTERS HILL,04/07/2022,1.1,0.0, ,10.1,2.5,82,61,2.46,10.16
HUNTERS HILL,05/07/2022,1.0,0.0, ,9.9,2.0,85,44,1.48,10.10
HUNTERS HILL,06/07/2022,0.7,0.0, ,12.1,1.9,85,22,0.49,10.20
HUNTERS HILL,07/07/2022,0.9,0.0, ,9.3,2.7,98,40,1.47,10.29
HUNTERS HILL,08/07/2022,0.4,0.0, ,3.6,0.8,99,97,2.74,4.39
HUNTERS HILL,09/07/2022,0.6,1.0, ,7.2,0.3,99,79,1.28,9.37
HUNTERS HILL,10/07/2022,0.8,0.2, ,10.0,2.0,95,60,1.18,10.45
HUNTERS HILL,11/07/2022,0.6,0.0, ,8.5,1.9,93,67,0.21,10.01
HUNTERS HILL,12/07/2022,0.6,0.0, ,5.8,2.6,99,64,0.50,5.94
HUNTERS HILL,13/07/2022,0.7,2.6, ,6.8,1.0,99,66,0.91,10.30
HUNTERS HILL,14/07/2022,0.8,0.2, ,8.8,-0.2,95,53,1.09,10.69
HUNTERS HILL,15/07/2022,0.7,0.0, ,6.7,0.7,98,67,0.80,10.67
HUNTERS HILL,16/07/2022,0.5,0.0, ,5.4,0.1,99,94,1.55,6.56
HUNTERS HILL,17/07/2022,0.4,6.4, ,4.8,1.2,99,96,2.92,3.25
HUNTERS HILL,18/07/2022,0.6,27.4, ,4.4,-0.3,99,90,2.14,9.93
HUNTERS HILL,19/07/2022,0.8,0.2, ,7.2,-1.6,98,60,1.26,11.06
HUNTERS HILL,20/07/2022,1.1,0.2, ,9.6,0.2,77,41,1.31,11.14
HUNTERS HILL,21/07/2022,1.1,0.0, ,12.1,2.6,93,55,1.68,10.45
HUNTERS HILL,22/07/2022,1.1,0.0, ,11.9,4.5,85,55,1.35,11.31
HUNTERS HILL,23/07/2022,0.8,0.0, ,10.6,5.0,87,59,0.52,8.07
HUNTERS HILL,24/07/2022,0.8,0.0, ,11.4,5.2,95,69,0.44,8.62
HUNTERS HILL,25/07/2022,0.9,0.0, ,11.6,5.0,99,78,1.05,9.97
HUNTERS HILL,26/07/2022,0.5,13.6, ,4.6,3.6,99,98,2.98,5.88
HUNTERS HILL,27/07/2022,0.6,0.2, ,6.6,-0.6,99,97,1.91,9.62
HUNTERS HILL,28/07/2022,0.5,2.8, ,6.4,1.1,99,99,2.14,5.57
HUNTERS HILL,29/07/2022,0.8,2.2, ,7.2,-0.1,99,63,0.68,11.59
HUNTERS HILL,30/07/2022,0.9,0.2, ,7.6,-0.3,83,56,0.97,12.07
HUNTERS HILL,31/07/2022,0.7,0.0, ,5.2,1.5,99,71,2.48,4.46
Totals:,,23.4,57.6, ,,,,,, 
