'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/10/2021,2.3,18.0, ,14.7,7.1,99,74,1.18,16.42
HUNTERS HILL,02/10/2021,2.0,5.0, ,14.9,7.6,99,73,0.93,13.92
HUNTERS HILL,03/10/2021,2.1,6.2, ,14.2,8.4,99,80,1.32,14.67
HUNTERS HILL,04/10/2021,1.7,0.6, ,9.6,7.9,99,76,2.79,13.10
HUNTERS HILL,05/10/2021,0.8,19.6, ,6.4,3.0,99,98,3.30,7.15
HUNTERS HILL,06/10/2021,2.6,3.0, ,13.0,3.0,99,55,1.68,20.61
HUNTERS HILL,07/10/2021,3.1,0.0, ,13.6,6.3,80,54,2.39,22.73
HUNTERS HILL,08/10/2021,3.0,0.0, ,15.0,3.5,95,52,1.09,23.52
HUNTERS HILL,09/10/2021,3.5,0.0, ,18.7,6.8,95,33,1.66,22.68
HUNTERS HILL,10/10/2021,1.5,0.2, ,13.3,9.2,99,60,1.79,6.67
HUNTERS HILL,11/10/2021,2.9,0.6, ,13.4,1.6,98,34,1.28,21.72
HUNTERS HILL,12/10/2021,2.5,0.0, ,14.8,4.4,83,51,1.17,16.44
HUNTERS HILL,13/10/2021,1.5,0.0, ,11.8,7.1,99,73,1.08,9.03
HUNTERS HILL,14/10/2021,2.2,24.8, ,14.3,6.2,99,66,1.82,14.74
HUNTERS HILL,15/10/2021,1.9,0.4, ,8.7,4.3,99,78,2.15,15.49
HUNTERS HILL,16/10/2021,2.3,14.0, ,12.3,4.0,99,64,3.92,16.23
HUNTERS HILL,17/10/2021,3.1,0.0, ,13.5,3.2,97,55,1.68,24.99
HUNTERS HILL,18/10/2021,2.7,0.0, ,15.8,6.8,98,57,1.71,17.59
HUNTERS HILL,19/10/2021,3.3,6.6, ,13.9,4.3,99,47,1.80,25.30
HUNTERS HILL,20/10/2021,3.8,0.0, ,18.6,5.8,94,45,1.89,25.72
HUNTERS HILL,21/10/2021,3.1,0.0, ,18.5,8.9,92,50,1.02,18.83
HUNTERS HILL,22/10/2021,4.0,0.0, ,20.9,10.4,97,52,1.08,25.16
HUNTERS HILL,23/10/2021,2.3,0.0, ,18.7,12.8,95,67,1.87,11.30
HUNTERS HILL,24/10/2021,3.5,0.0, ,15.1,4.4,98,45,1.70,25.65
HUNTERS HILL,25/10/2021,3.5,0.0, ,14.9,2.2,89,38,1.15,26.29
HUNTERS HILL,26/10/2021,3.8,0.0, ,17.4,4.6,83,45,1.25,26.76
HUNTERS HILL,27/10/2021,4.0,0.0, ,19.9,8.0,76,33,0.74,26.57
HUNTERS HILL,28/10/2021,3.6,0.0, ,21.4,12.0,60,34,1.29,18.45
HUNTERS HILL,29/10/2021,2.6,0.2, ,11.6,8.0,91,42,4.02,12.03
HUNTERS HILL,30/10/2021,3.5,0.0, ,12.5,0.7,90,36,1.87,27.18
HUNTERS HILL,31/10/2021,3.9,0.0, ,17.3,3.8,76,38,1.16,27.62
Totals:,,86.6,99.2, ,,,,,, 
