'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/11/2014,3.1,0.0, ,16.5,16.5,100,19,4.79,6.84
HUNTERS HILL,02/11/2014,3.2,9.0, ,13.4,0.1,99,49,2.54,24.10
HUNTERS HILL,03/11/2014,3.9,0.0, ,18.9,4.0,87,29,0.92,26.82
HUNTERS HILL,04/11/2014,4.1,0.0, ,20.8,10.0,62,28,1.01,24.67
HUNTERS HILL,05/11/2014,4.3,0.0, ,19.9,13.4,84,25,2.33,21.65
HUNTERS HILL,06/11/2014,4.7,0.0, ,20.1,8.0,81,29,1.93,28.01
HUNTERS HILL,07/11/2014,5.0,0.0, ,24.3,10.4,48,27,1.06,29.31
HUNTERS HILL,08/11/2014,5.7,0.0, ,26.6,13.9,53,21,1.54,29.64
HUNTERS HILL,09/11/2014,5.7,0.0, ,25.9,14.9,58,21,1.88,28.71
HUNTERS HILL,10/11/2014,5.1,0.0, ,23.6,11.2,78,28,1.42,29.02
HUNTERS HILL,11/11/2014,4.8,0.0, ,23.3,9.9,47,20,1.16,27.24
HUNTERS HILL,12/11/2014,4.9,0.0, ,24.2,11.3,56,30,1.07,27.80
HUNTERS HILL,13/11/2014,4.8,0.0, ,26.1,14.5,64,15,0.92,25.89
HUNTERS HILL,14/11/2014,6.1,0.0, ,32.2,18.1,35,16,2.29,20.67
HUNTERS HILL,15/11/2014,2.1,0.0, ,20.4,18.5,100,30,2.27,3.91
HUNTERS HILL,16/11/2014,1.1,39.4, ,13.6,9.5,100,78,3.24,3.21
HUNTERS HILL,17/11/2014,3.5,0.0, ,15.7,6.5,99,53,2.07,23.09
HUNTERS HILL,18/11/2014,4.8,0.0, ,20.2,9.0,77,32,1.76,28.79
HUNTERS HILL,19/11/2014,5.0,0.0, ,22.9,10.5,78,26,1.19,29.30
HUNTERS HILL,20/11/2014,5.1,0.0, ,26.6,14.6,56,20,2.11,20.46
HUNTERS HILL,21/11/2014,5.1,0.0, ,23.4,14.5,84,33,2.66,24.51
HUNTERS HILL,22/11/2014,5.2,0.0, ,26.5,14.1,62,27,1.71,24.79
HUNTERS HILL,23/11/2014,6.1,0.4, ,29.7,15.1,86,25,2.23,27.36
HUNTERS HILL,24/11/2014,2.2,0.4, ,21.4,16.5,100,31,2.55,3.21
HUNTERS HILL,25/11/2014,4.3,30.8, ,16.6,4.6,100,45,2.89,29.96
HUNTERS HILL,26/11/2014,4.7,0.0, ,20.5,8.2,82,40,1.47,28.80
HUNTERS HILL,27/11/2014,4.9,0.0, ,23.7,9.3,87,29,1.07,28.51
HUNTERS HILL,28/11/2014,5.2,0.0, ,23.6,11.1,69,28,0.94,30.75
HUNTERS HILL,29/11/2014,5.3,0.0, ,25.8,13.8,71,37,1.12,28.64
HUNTERS HILL,30/11/2014,4.4,2.8, ,25.3,14.1,99,51,1.15,23.14
Totals:,,134.4,82.8, ,,,,,, 
