'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/07/2010, , , , , , , , ,7.19
HUNTERS HILL,02/07/2010,0.5, , ,5.9,0.4,99,83,1.01,9.74
HUNTERS HILL,03/07/2010,0.7,0.0, ,7.3,0.1,99,69,2.37,11.10
HUNTERS HILL,04/07/2010,0.6,0.2, ,7.5,1.2,97,69,0.75,9.71
HUNTERS HILL,05/07/2010,0.8,0.0, ,9.2,1.0,95,55,1.21,11.46
HUNTERS HILL,06/07/2010,0.6,9.8, ,7.7,1.0,99,79,1.72,10.88
HUNTERS HILL,07/07/2010,0.8,0.2, ,10.1,1.8,99,62,1.67,11.64
HUNTERS HILL,08/07/2010,0.8,0.0, ,9.2,1.8,89,57,1.47,11.66
HUNTERS HILL,09/07/2010,0.8,0.0, ,10.9,3.1,85,55,0.79,11.67
HUNTERS HILL,10/07/2010,1.9,0.0, ,8.7,3.2,86,2,3.16,7.18
HUNTERS HILL,11/07/2010,0.8,28.8, ,9.1,4.8,99,75,3.69,8.77
HUNTERS HILL,12/07/2010,0.8,0.2, ,10.2,3.3,99,65,1.05,11.90
HUNTERS HILL,13/07/2010,1.4,0.0, ,10.3,3.8,99,49,4.43,3.19
HUNTERS HILL,14/07/2010,0.5,53.0, ,3.7,2.2,99,90,6.77,4.58
HUNTERS HILL,15/07/2010,1.5,30.8, ,4.7,0.7,99,6,3.31,8.40
HUNTERS HILL,16/07/2010,0.8,0.2, ,8.2,0.9,98,67,1.40,11.94
HUNTERS HILL,17/07/2010,1.1,0.2, ,7.6,0.8,99,4,1.33,12.03
HUNTERS HILL,18/07/2010,1.2,0.2, ,6.0,0.4,99,3,1.80,10.04
HUNTERS HILL,19/07/2010,1.1,1.8, ,6.9,1.5,87,3,1.24,7.69
HUNTERS HILL,20/07/2010,0.8,0.2, ,6.9,0.2,99,64,1.37,12.76
HUNTERS HILL,21/07/2010,1.0,0.0, ,8.9,-0.1,99,55,1.63,12.21
HUNTERS HILL,22/07/2010,1.1,0.4, ,9.1,0.6,96,54,2.25,11.79
HUNTERS HILL,23/07/2010,1.2,0.0, ,11.3,2.3,77,47,1.59,12.53
HUNTERS HILL,24/07/2010,1.1,0.0, ,10.1,3.8,76,50,1.39,12.71
HUNTERS HILL,25/07/2010,1.1,0.0, ,9.9,3.2,79,52,1.40,11.53
HUNTERS HILL,26/07/2010,1.3,0.0, ,10.6,3.2,100,2,1.34,13.20
HUNTERS HILL,27/07/2010,1.2,0.0, ,10.4,1.9,89,47,1.51,13.35
HUNTERS HILL,28/07/2010,1.5,0.0, ,10.8,3.6,77,2,1.50,10.26
HUNTERS HILL,29/07/2010,1.6,4.8, ,7.9,5.8,99,3,2.38,6.47
HUNTERS HILL,30/07/2010, ,4.0, ,8.0,5.3,91,84,2.22, 
HUNTERS HILL,31/07/2010, ,2.4, ,6.4,5.5,92,3,3.59, 
Totals:,,28.6,137.2, ,,,,,, 
