'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for November 2022,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 December 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/11/2022,1.1,39.4, ,6.1,3.7,99,97,3.34,10.16
HUNTERS HILL,02/11/2022,2.2,14.2, ,7.8,0.1,99,78,3.09,22.19
HUNTERS HILL,03/11/2022,2.3,5.6, ,11.7,1.4,99,72,1.95,17.73
HUNTERS HILL,04/11/2022,3.5,0.4, ,16.7,5.5,97,56,0.80,24.84
HUNTERS HILL,05/11/2022,2.6,0.0, ,16.1,9.3,97,69,0.89,16.37
HUNTERS HILL,06/11/2022,3.3,0.0, ,19.0,9.9,94,61,0.68,20.29
HUNTERS HILL,07/11/2022,3.1,0.0, ,20.7,10.9,97,57,0.68,17.47
HUNTERS HILL,08/11/2022,3.8,4.4, ,19.6,10.0,98,59,0.74,24.11
HUNTERS HILL,09/11/2022,4.2,3.8, ,21.5,11.6,98,54,0.71,25.60
HUNTERS HILL,10/11/2022,4.4,2.2, ,20.5,11.2,98,53,1.30,27.55
HUNTERS HILL,11/11/2022,2.6,5.8, ,17.9,11.9,99,74,1.33,15.00
HUNTERS HILL,12/11/2022, ,16.4, ,20.8,12.2,100,71,0.75, 
HUNTERS HILL,13/11/2022,1.5,22.4, ,17.3,13.7,100,98,1.87,8.68
HUNTERS HILL,14/11/2022,2.2,50.0, ,12.6,7.8,99,83,3.79,16.65
HUNTERS HILL,15/11/2022,2.3,6.4, ,8.9,4.2,99,66,2.58,17.76
HUNTERS HILL,16/11/2022,2.9,0.0, ,11.1,1.3,98,57,1.94,22.78
HUNTERS HILL,17/11/2022,3.8,0.0, ,14.1,1.0,97,51,1.49,29.68
HUNTERS HILL,18/11/2022,4.2,0.2, ,18.3,5.2,90,47,1.17,28.96
HUNTERS HILL,19/11/2022,2.6,0.0, ,15.9,9.6,99,59,1.71,14.74
HUNTERS HILL,20/11/2022,2.6,27.8, ,11.5,6.5,99,62,4.64,18.57
HUNTERS HILL,21/11/2022,2.0,22.6, ,6.8,1.8,99,72,4.78,18.65
HUNTERS HILL,22/11/2022,1.0,5.0, ,8.8,0.8,99,97,3.60,8.85
HUNTERS HILL,23/11/2022,2.6,2.8, ,13.6,2.5,99,72,2.94,19.94
HUNTERS HILL,24/11/2022,4.1,0.0, ,17.2,7.9,98,62,2.08,28.36
HUNTERS HILL,25/11/2022,4.6,0.0, ,18.2,7.8,83,52,2.01,30.27
HUNTERS HILL,26/11/2022,4.6,0.2, ,20.6,8.3,89,38,1.00,28.70
HUNTERS HILL,27/11/2022,4.7,0.0, ,19.5,13.1,70,50,2.64,25.48
HUNTERS HILL,28/11/2022,4.3,0.0, ,15.7,7.4,92,48,2.94,29.59
HUNTERS HILL,29/11/2022,4.4,0.0, ,17.8,6.7,97,51,1.83,30.09
HUNTERS HILL,30/11/2022,4.1,0.0, ,20.8,8.5,85,50,0.83,25.28
Totals:,,91.6,229.6, ,,,,,, 
