'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/10/2019,3.0,0.0, ,17.1,5.9,73,45,1.00,21.87
HUNTERS HILL,02/10/2019,3.4,0.0, ,20.1,8.9,74,31,0.99,21.91
HUNTERS HILL,03/10/2019,4.0,0.0, ,24.0,12.2,58,28,1.33,22.41
HUNTERS HILL,04/10/2019,3.4,0.0, ,19.2,12.6,98,42,2.24,19.13
HUNTERS HILL,05/10/2019,3.4,3.2, ,22.2,9.1,99,39,1.15,20.56
HUNTERS HILL,06/10/2019,3.3,0.2, ,22.5,13.2,83,41,2.38,13.38
HUNTERS HILL,07/10/2019,2.2,0.0, ,15.3,8.7,98,69,2.05,13.80
HUNTERS HILL,08/10/2019,1.4,0.0, ,9.3,4.9,98,81,1.74,10.02
HUNTERS HILL,09/10/2019,2.8,6.2, ,14.0,0.2,92,42,1.21,22.24
HUNTERS HILL,10/10/2019,2.8,0.0, ,14.5,3.2,84,48,1.28,19.90
HUNTERS HILL,11/10/2019,2.6,0.0, ,14.5,5.4,98,51,1.40,18.13
HUNTERS HILL,12/10/2019,1.7,8.6, ,11.9,5.3,98,62,1.07,10.80
HUNTERS HILL,13/10/2019,2.6,3.8, ,14.6,4.3,98,43,0.55,18.82
HUNTERS HILL,14/10/2019,3.0,0.2, ,19.7,7.6,80,45,0.79,18.74
HUNTERS HILL,15/10/2019,4.4,0.0, ,22.5,11.2,64,34,1.81,24.64
HUNTERS HILL,16/10/2019,1.8,0.0, ,16.7,11.3,99,49,1.30,7.93
HUNTERS HILL,17/10/2019,1.9,12.2, ,7.9,4.8,99,59,3.81,13.94
HUNTERS HILL,18/10/2019,3.4,0.8, ,13.8,2.6,99,35,2.56,25.16
HUNTERS HILL,19/10/2019,2.7,0.2, ,10.8,5.5,97,44,3.50,18.25
HUNTERS HILL,20/10/2019,3.2,0.0, ,13.6,1.5,93,55,2.04,25.22
HUNTERS HILL,21/10/2019,4.1,0.0, ,21.3,4.7,79,35,1.44,25.46
HUNTERS HILL,22/10/2019,4.3,0.0, ,22.6,11.8,72,21,1.01,25.95
HUNTERS HILL,23/10/2019,4.6,0.0, ,23.7,13.1,53,19,1.19,26.19
HUNTERS HILL,24/10/2019,4.7,0.0, ,26.4,13.5,49,17,1.03,26.28
HUNTERS HILL,25/10/2019,3.7,0.0, ,22.8,16.1,79,27,3.40,9.03
HUNTERS HILL,26/10/2019,2.0,1.2, ,8.5,6.2,98,49,4.55,9.98
HUNTERS HILL,27/10/2019, ,4.0, , ,2.1, , , ,23.48
HUNTERS HILL,29/10/2019, , , , , , , , ,27.00
HUNTERS HILL,30/10/2019, , , ,25.0, , , , ,25.38
HUNTERS HILL,31/10/2019,4.8,0.0, ,26.1,14.6,51,20,0.86,27.42
Totals:,,85.2,40.6, ,,,,,, 
