'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/03/2020,5.8,0.0, ,32.1,13.2,100,22,3.21,20.82
MELBOURNE (OLYMPIC PARK),02/03/2020,3.6,3.0, ,18.4,14.2,97,50,3.89,21.08
MELBOURNE (OLYMPIC PARK),03/03/2020,3.4,0.0, ,19.5,14.7,75,55,3.29,15.91
MELBOURNE (OLYMPIC PARK),04/03/2020,1.8,0.0, ,23.5,13.6,100,58,1.21,7.12
MELBOURNE (OLYMPIC PARK),05/03/2020,0.9,54.6, ,20.3,15.4,100,98,1.52,4.26
MELBOURNE (OLYMPIC PARK),06/03/2020,2.4,7.0, ,19.0,15.9,100,66,3.67,12.72
MELBOURNE (OLYMPIC PARK),07/03/2020,3.1,0.2, ,20.0,15.4,89,65,3.29,17.14
MELBOURNE (OLYMPIC PARK),08/03/2020,3.7,0.0, ,22.4,13.9,89,48,2.96,19.52
MELBOURNE (OLYMPIC PARK),09/03/2020,3.8,0.0, ,21.0,12.3,84,45,3.39,19.67
MELBOURNE (OLYMPIC PARK),10/03/2020,3.4,0.0, ,22.3,10.3,97,56,1.58,21.93
MELBOURNE (OLYMPIC PARK),11/03/2020,3.5,0.0, ,29.5,12.6,100,32,1.51,15.74
MELBOURNE (OLYMPIC PARK),12/03/2020,5.5,0.0, ,29.5,16.6,69,32,3.63,19.52
MELBOURNE (OLYMPIC PARK),13/03/2020,3.8,0.0, ,26.8,19.1,88,42,4.88,7.31
MELBOURNE (OLYMPIC PARK),14/03/2020,3.3,0.6, ,17.9,13.1,75,42,4.19,12.34
MELBOURNE (OLYMPIC PARK),15/03/2020,2.4,0.0, ,18.8,12.7,85,57,2.74,10.20
MELBOURNE (OLYMPIC PARK),16/03/2020,3.8,0.0, ,26.5,9.3,93,30,1.74,20.61
MELBOURNE (OLYMPIC PARK),17/03/2020,4.8,0.0, ,28.2,11.6,87,33,3.44,19.88
MELBOURNE (OLYMPIC PARK),18/03/2020,4.2,0.0, ,28.3,17.7,72,34,3.55,9.09
MELBOURNE (OLYMPIC PARK),19/03/2020,3.7,0.0, ,30.4,18.7,82,32,2.76,8.20
MELBOURNE (OLYMPIC PARK),20/03/2020,3.2,0.0, ,22.7,16.1,84,43,2.98,12.57
MELBOURNE (OLYMPIC PARK),21/03/2020,2.3,0.0, ,18.4,14.6,85,57,2.11,10.80
MELBOURNE (OLYMPIC PARK),22/03/2020,2.6,0.0, ,18.3,12.1,93,54,2.63,15.22
MELBOURNE (OLYMPIC PARK),23/03/2020,2.4,0.4, ,17.1,12.7,74,55,2.83,9.86
MELBOURNE (OLYMPIC PARK),24/03/2020,2.5,0.0, ,17.9,8.5,92,48,1.90,15.80
MELBOURNE (OLYMPIC PARK),25/03/2020,2.1,0.0, ,17.5,10.8,81,51,2.58,7.61
MELBOURNE (OLYMPIC PARK),26/03/2020,2.6,0.0, ,19.8,13.7,90,61,2.31,15.48
MELBOURNE (OLYMPIC PARK),27/03/2020,3.8,0.0, ,27.6,13.6,94,34,2.34,17.85
MELBOURNE (OLYMPIC PARK),28/03/2020,4.5,0.0, ,27.5,14.8,75,35,3.56,16.92
MELBOURNE (OLYMPIC PARK),29/03/2020,3.6,0.0, ,26.4,16.5,90,40,4.02,9.54
MELBOURNE (OLYMPIC PARK),30/03/2020,2.5,5.2, ,21.7,15.9,93,44,1.43,13.33
MELBOURNE (OLYMPIC PARK),31/03/2020,2.6,0.0, ,21.4,12.2,93,47,1.44,16.94
Totals:,,101.6,71, ,,,,,, 
