'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/03/2022,2.0,0.0, ,25.8,19.8,99,60,1.01,8.22
MELBOURNE (OLYMPIC PARK),02/03/2022,3.6,6.0, ,29.6,19.7,100,40,1.18,16.48
MELBOURNE (OLYMPIC PARK),03/03/2022,4.5,0.0, ,30.5,17.5,100,36,1.26,23.41
MELBOURNE (OLYMPIC PARK),04/03/2022,4.4,0.0, ,32.5,18.3,98,32,2.15,16.29
MELBOURNE (OLYMPIC PARK),05/03/2022,1.8,37.8, ,22.2,17.3,100,76,2.95,7.13
MELBOURNE (OLYMPIC PARK),06/03/2022,2.2,4.8, ,21.8,16.6,100,63,4.26,6.53
MELBOURNE (OLYMPIC PARK),07/03/2022,3.6,0.0, ,23.1,15.9,100,59,3.05,20.64
MELBOURNE (OLYMPIC PARK),08/03/2022,2.6,2.0, ,20.7,15.4,100,56,4.06,9.81
MELBOURNE (OLYMPIC PARK),09/03/2022,4.4,0.0, ,22.0,14.6,78,38,4.23,19.04
MELBOURNE (OLYMPIC PARK),10/03/2022,3.4,0.0, ,20.4,11.8,88,47,2.65,19.32
MELBOURNE (OLYMPIC PARK),11/03/2022,3.0,0.0, ,20.3,12.0,100,52,1.77,18.21
MELBOURNE (OLYMPIC PARK),12/03/2022,3.4,0.0, ,22.6,11.7,94,51,1.52,21.39
MELBOURNE (OLYMPIC PARK),13/03/2022,4.5,0.0, ,29.8,14.0,91,39,2.43,20.47
MELBOURNE (OLYMPIC PARK),14/03/2022,3.6,0.4, ,28.0,16.4,100,42,1.29,19.01
MELBOURNE (OLYMPIC PARK),15/03/2022,3.6,2.0, ,27.5,18.3,93,45,2.19,15.81
MELBOURNE (OLYMPIC PARK),16/03/2022,2.5,0.0, ,23.2,18.9,92,58,3.04,8.83
MELBOURNE (OLYMPIC PARK),17/03/2022,3.5,0.0, ,29.2,17.7,88,45,2.52,12.24
MELBOURNE (OLYMPIC PARK),18/03/2022,2.4,0.0, ,21.7,19.1,86,63,2.76,8.90
MELBOURNE (OLYMPIC PARK),19/03/2022,4.1,0.0, ,30.3,13.5,96,38,1.91,19.52
MELBOURNE (OLYMPIC PARK),20/03/2022,3.0,0.0, ,25.0,15.7,100,60,1.59,16.72
MELBOURNE (OLYMPIC PARK),21/03/2022,3.9,0.0, ,28.3,17.7,89,42,2.05,19.00
MELBOURNE (OLYMPIC PARK),22/03/2022,1.7,0.0, ,22.2,18.2,98,65,1.90,5.97
MELBOURNE (OLYMPIC PARK),23/03/2022,2.7,1.2, ,19.5,13.6,85,56,2.54,14.45
MELBOURNE (OLYMPIC PARK),24/03/2022,3.2,0.0, ,20.3,14.4,72,45,1.98,17.52
MELBOURNE (OLYMPIC PARK),25/03/2022,2.5,0.0, ,20.4,14.0,85,57,2.28,12.19
MELBOURNE (OLYMPIC PARK),26/03/2022,2.9,0.0, ,22.3,11.1,98,56,1.84,18.37
MELBOURNE (OLYMPIC PARK),27/03/2022,4.0,0.0, ,29.1,12.4,100,27,2.29,17.60
MELBOURNE (OLYMPIC PARK),28/03/2022,2.8,0.0, ,24.4,16.3,88,45,2.45,10.27
MELBOURNE (OLYMPIC PARK),29/03/2022,1.9,0.0, ,20.0,15.6,96,62,2.18,8.19
MELBOURNE (OLYMPIC PARK),30/03/2022,3.2,0.0, ,20.4,15.9,70,50,3.59,12.17
MELBOURNE (OLYMPIC PARK),31/03/2022,3.3,0.0, ,21.7,13.5,79,46,3.79,12.88
Totals:,,98.2,54.2, ,,,,,, 
