'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/11/2019,7.8,0.0, ,34.3,20.0,81,20,4.70,22.77
MELBOURNE (OLYMPIC PARK),02/11/2019,1.0,4.2, ,18.9,15.8,100,82,2.78,2.22
MELBOURNE (OLYMPIC PARK),03/11/2019,2.1,12.4, ,20.7,12.8,100,47,1.58,7.84
MELBOURNE (OLYMPIC PARK),04/11/2019,2.2,1.2, ,16.2,9.5,100,55,1.91,11.18
MELBOURNE (OLYMPIC PARK),05/11/2019,4.3,10.2, ,19.6,7.7,83,40,2.04,27.41
MELBOURNE (OLYMPIC PARK),06/11/2019,5.7,0.0, ,24.1,10.5,66,26,4.76,19.95
MELBOURNE (OLYMPIC PARK),07/11/2019,2.7,0.0, ,17.7,11.5,91,44,3.82,8.29
MELBOURNE (OLYMPIC PARK),08/11/2019,3.1,6.8, ,15.0,10.3,81,48,3.39,16.07
MELBOURNE (OLYMPIC PARK),09/11/2019,2.4,6.4, ,14.2,7.6,79,53,3.34,9.80
MELBOURNE (OLYMPIC PARK),10/11/2019,2.6,0.2, ,18.1,10.8,92,60,2.27,13.52
MELBOURNE (OLYMPIC PARK),11/11/2019,7.2,0.0, ,29.6,10.0,94,18,4.46,27.45
MELBOURNE (OLYMPIC PARK),12/11/2019,3.6,0.6, ,17.4,11.5,94,20,3.65,12.66
MELBOURNE (OLYMPIC PARK),13/11/2019,2.8,1.6, ,17.3,9.1,85,48,3.03,12.05
MELBOURNE (OLYMPIC PARK),14/11/2019,4.2,0.8, ,22.4,12.1,85,41,2.91,19.72
MELBOURNE (OLYMPIC PARK),15/11/2019,3.2,0.0, ,18.5,13.0,76,49,3.17,12.39
MELBOURNE (OLYMPIC PARK),16/11/2019,4.0,0.0, ,17.2,9.2,80,45,2.72,23.91
MELBOURNE (OLYMPIC PARK),17/11/2019,3.8,0.0, ,16.2,10.8,86,48,2.36,24.14
MELBOURNE (OLYMPIC PARK),18/11/2019,5.6,0.0, ,26.9,8.5,89,31,2.10,29.95
MELBOURNE (OLYMPIC PARK),19/11/2019,4.1,0.0, ,18.6,11.4,99,59,2.21,27.85
MELBOURNE (OLYMPIC PARK),20/11/2019,7.1,0.0, ,34.7,9.4,93,14,2.22,30.09
MELBOURNE (OLYMPIC PARK),21/11/2019,11.0,0.0, ,40.9,14.0,79,9,5.86,18.83
MELBOURNE (OLYMPIC PARK),22/11/2019,4.9,0.0, ,20.0,13.6,80,46,3.16,28.34
MELBOURNE (OLYMPIC PARK),23/11/2019,4.6,0.0, ,23.8,10.1,93,38,2.31,24.60
MELBOURNE (OLYMPIC PARK),24/11/2019,5.2,0.0, ,23.7,11.9,92,44,1.98,30.58
MELBOURNE (OLYMPIC PARK),25/11/2019,5.0,0.0, ,27.4,11.4,94,22,2.91,17.97
MELBOURNE (OLYMPIC PARK),26/11/2019,3.7,2.0, ,16.4,11.4,92,51,4.25,22.19
MELBOURNE (OLYMPIC PARK),27/11/2019,5.7,0.0, ,24.8,8.6,85,26,2.43,31.04
MELBOURNE (OLYMPIC PARK),28/11/2019,4.9,0.0, ,21.1,11.4,96,47,2.19,30.68
MELBOURNE (OLYMPIC PARK),29/11/2019,3.6,0.0, ,19.7,11.9,99,61,2.05,21.90
MELBOURNE (OLYMPIC PARK),30/11/2019,4.2,8.0, ,18.4,10.3,97,40,1.72,26.68
Totals:,,132.3,54.4, ,,,,,, 
