'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/03/2019,7.1,0.0, ,38.1,22.6,62,17,2.94,22.33
MELBOURNE (OLYMPIC PARK),02/03/2019,7.7,0.0, ,36.3,22.3,57,21,3.80,23.35
MELBOURNE (OLYMPIC PARK),03/03/2019,6.3,0.0, ,36.0,25.1,86,19,3.96,14.44
MELBOURNE (OLYMPIC PARK),04/03/2019,4.2,0.0, ,24.6,19.0,85,52,2.30,21.84
MELBOURNE (OLYMPIC PARK),05/03/2019,3.3,0.0, ,24.3,18.0,78,58,1.81,15.52
MELBOURNE (OLYMPIC PARK),06/03/2019,3.5,1.6, ,17.2,13.2,93,41,3.69,19.51
MELBOURNE (OLYMPIC PARK),07/03/2019,3.7,2.0, ,22.1,9.7,77,35,1.75,21.25
MELBOURNE (OLYMPIC PARK),08/03/2019,4.0,0.0, ,26.8,11.3,64,19,2.50,10.25
MELBOURNE (OLYMPIC PARK),09/03/2019,3.9,0.0, ,24.7,13.9,84,36,1.84,20.04
MELBOURNE (OLYMPIC PARK),10/03/2019,2.4,0.0, ,23.7,14.3,100,56,2.16,10.13
MELBOURNE (OLYMPIC PARK),11/03/2019,3.3,0.2, ,21.8,15.9,79,66,2.05,18.58
MELBOURNE (OLYMPIC PARK),12/03/2019,3.0,0.0, ,19.2,15.8,71,45,2.89,10.80
MELBOURNE (OLYMPIC PARK),13/03/2019,2.9,0.0, ,18.6,11.9,79,48,2.31,15.06
MELBOURNE (OLYMPIC PARK),14/03/2019,3.5,0.2, ,20.8,12.1,86,50,2.41,20.56
MELBOURNE (OLYMPIC PARK),15/03/2019,3.4,0.0, ,22.2,11.7,97,46,2.44,18.66
MELBOURNE (OLYMPIC PARK),16/03/2019,3.6,0.0, ,25.6,12.2,95,43,1.70,20.09
MELBOURNE (OLYMPIC PARK),17/03/2019,3.3,0.0, ,25.6,14.2,100,53,1.30,19.17
MELBOURNE (OLYMPIC PARK),18/03/2019,4.0,0.0, ,28.2,16.5,91,48,2.58,18.92
MELBOURNE (OLYMPIC PARK),19/03/2019,2.4,0.0, ,23.4,16.9,97,74,2.07,12.66
MELBOURNE (OLYMPIC PARK),20/03/2019,2.2,0.0, ,23.4,19.3,100,74,1.66,11.08
MELBOURNE (OLYMPIC PARK),21/03/2019,2.4,0.0, ,24.3,18.2,100,62,1.27,12.47
MELBOURNE (OLYMPIC PARK),22/03/2019,3.2,0.0, ,28.6,18.7,100,58,1.80,15.34
MELBOURNE (OLYMPIC PARK),23/03/2019,4.8,1.8, ,31.3,19.9,82,35,3.71,13.57
MELBOURNE (OLYMPIC PARK),24/03/2019,5.0,2.0, ,29.3,16.5,96,35,4.69,16.88
MELBOURNE (OLYMPIC PARK),25/03/2019,3.9,0.2, ,19.0,14.8,74,27,4.28,13.60
MELBOURNE (OLYMPIC PARK),26/03/2019,3.6,0.0, ,20.3,12.3,62,42,3.27,15.86
MELBOURNE (OLYMPIC PARK),27/03/2019,2.9,0.0, ,21.7,11.1,82,38,1.43,17.82
MELBOURNE (OLYMPIC PARK),28/03/2019,4.5,0.0, ,27.9,11.6,85,22,2.87,17.81
MELBOURNE (OLYMPIC PARK),29/03/2019,4.5,0.0, ,28.5,14.6,83,19,4.01,4.90
MELBOURNE (OLYMPIC PARK),30/03/2019,2.4,1.8, ,15.6,9.1,87,48,3.44,11.44
MELBOURNE (OLYMPIC PARK),31/03/2019,2.1,2.2, ,18.5,9.4,88,54,2.88,8.03
Totals:,,117,12, ,,,,,, 
