'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/07/2019,2.2,0.0, ,14.1,9.5,74,50,5.72,8.32
MELBOURNE (OLYMPIC PARK),02/07/2019,1.7,0.0, ,15.9,8.6,79,54,3.76,6.63
MELBOURNE (OLYMPIC PARK),03/07/2019,0.7,0.0, ,13.7,8.2,95,77,1.18,7.45
MELBOURNE (OLYMPIC PARK),04/07/2019,0.7,0.0, ,13.5,5.3,100,66,1.05,6.86
MELBOURNE (OLYMPIC PARK),05/07/2019,1.0,0.0, ,19.1,3.5,100,45,1.15,8.95
MELBOURNE (OLYMPIC PARK),06/07/2019,1.2,0.0, ,19.4,6.0,97,45,1.71,9.31
MELBOURNE (OLYMPIC PARK),07/07/2019,1.6,0.2, ,18.2,9.0,94,52,3.28,6.12
MELBOURNE (OLYMPIC PARK),08/07/2019,1.2,5.2, ,16.0,11.0,97,54,2.15,8.23
MELBOURNE (OLYMPIC PARK),09/07/2019,1.1,0.2, ,15.0,6.8,92,58,2.30,7.17
MELBOURNE (OLYMPIC PARK),10/07/2019,2.1,0.2, ,15.4,9.5,88,53,6.45,6.74
MELBOURNE (OLYMPIC PARK),11/07/2019,1.6,6.4, ,14.3,7.8,87,55,3.96,4.63
MELBOURNE (OLYMPIC PARK),12/07/2019,1.9,2.4, ,15.7,10.1,93,43,4.14,6.15
MELBOURNE (OLYMPIC PARK),13/07/2019,1.5,4.4, ,12.0,7.0,78,54,3.58,8.26
MELBOURNE (OLYMPIC PARK),14/07/2019,1.3,0.8, ,13.1,7.1,87,65,3.87,3.81
MELBOURNE (OLYMPIC PARK),15/07/2019,1.1,4.4, ,14.3,8.9,97,67,2.85,7.62
MELBOURNE (OLYMPIC PARK),16/07/2019,0.9,1.8, ,13.9,9.9,98,73,2.62,6.38
MELBOURNE (OLYMPIC PARK),17/07/2019,1.2,0.0, ,13.7,9.7,90,63,2.82,3.57
MELBOURNE (OLYMPIC PARK),18/07/2019,1.8,0.4, ,14.3,9.0,80,52,3.83,7.87
MELBOURNE (OLYMPIC PARK),19/07/2019,1.4,1.6, ,15.7,7.5,100,46,2.63,9.62
MELBOURNE (OLYMPIC PARK),20/07/2019,2.4,0.0, ,17.1,8.0,83,51,5.87,10.33
MELBOURNE (OLYMPIC PARK),21/07/2019,2.5,0.0, ,16.6,11.3,73,49,5.07,8.14
MELBOURNE (OLYMPIC PARK),22/07/2019,2.6,0.0, ,15.6,7.9,77,43,5.86,10.56
MELBOURNE (OLYMPIC PARK),23/07/2019,2.2,1.6, ,15.2,9.9,88,43,5.09,8.20
MELBOURNE (OLYMPIC PARK),24/07/2019,1.7,8.0, ,14.4,7.0,74,56,3.34,7.77
MELBOURNE (OLYMPIC PARK),25/07/2019,1.7,0.0, ,14.8,9.2,85,57,3.93,5.18
MELBOURNE (OLYMPIC PARK),26/07/2019,1.1,0.0, ,14.0,11.0,100,64,2.61,5.90
MELBOURNE (OLYMPIC PARK),27/07/2019,1.2,6.8, ,15.3,9.8,100,51,1.65,8.71
MELBOURNE (OLYMPIC PARK),28/07/2019,1.1,0.0, ,15.1,6.6,92,46,1.16,10.16
MELBOURNE (OLYMPIC PARK),29/07/2019,1.2,0.0, ,14.6,8.9,99,59,2.18,9.94
MELBOURNE (OLYMPIC PARK),30/07/2019,1.2,0.8, ,12.5,7.9,91,55,2.24,8.69
MELBOURNE (OLYMPIC PARK),31/07/2019,0.9,0.0, ,12.5,3.0,100,62,1.09,11.26
Totals:,,46,45.2, ,,,,,, 
