'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/11/2021,4.5,0.0, ,23.2,8.7,99,37,1.56,27.59
MELBOURNE (OLYMPIC PARK),02/11/2021,6.1,0.0, ,29.7,11.1,100,29,3.09,27.48
MELBOURNE (OLYMPIC PARK),03/11/2021,3.3,0.0, ,25.1,16.5,100,38,3.87,6.68
MELBOURNE (OLYMPIC PARK),04/11/2021,3.6,45.4, ,17.5,13.5,100,62,3.50,24.14
MELBOURNE (OLYMPIC PARK),05/11/2021,4.1,0.0, ,22.9,13.3,100,62,1.62,25.07
MELBOURNE (OLYMPIC PARK),06/11/2021,4.2,0.0, ,27.0,16.6,100,52,3.80,17.61
MELBOURNE (OLYMPIC PARK),07/11/2021,2.2,15.4, ,16.5,12.9,100,62,3.05,11.09
MELBOURNE (OLYMPIC PARK),08/11/2021,3.9,0.2, ,17.4,12.0,82,41,2.50,22.42
MELBOURNE (OLYMPIC PARK),09/11/2021,4.0,0.0, ,20.3,8.0,98,37,1.21,26.23
MELBOURNE (OLYMPIC PARK),10/11/2021,2.3,10.0, ,15.2,11.7,99,54,2.57,11.09
MELBOURNE (OLYMPIC PARK),11/11/2021,3.7,10.0, ,16.4,8.7,83,45,3.38,21.02
MELBOURNE (OLYMPIC PARK),12/11/2021,1.5,1.0, ,14.0,11.0,100,71,3.79,5.60
MELBOURNE (OLYMPIC PARK),13/11/2021,2.6,10.4, ,14.6,10.3,100,55,3.28,14.80
MELBOURNE (OLYMPIC PARK),14/11/2021,3.7,1.6, ,15.3,7.6,76,40,4.01,19.57
MELBOURNE (OLYMPIC PARK),15/11/2021,3.1,1.6, ,13.8,8.7,83,48,3.38,17.83
MELBOURNE (OLYMPIC PARK),16/11/2021,3.2,0.2, ,15.0,8.2,81,54,2.67,19.49
MELBOURNE (OLYMPIC PARK),17/11/2021,4.0,0.0, ,19.8,10.1,96,48,1.78,25.24
MELBOURNE (OLYMPIC PARK),18/11/2021,5.5,0.0, ,26.9,10.9,98,30,5.11,17.85
MELBOURNE (OLYMPIC PARK),19/11/2021,3.4,0.2, ,17.3,13.1,85,56,3.05,18.67
MELBOURNE (OLYMPIC PARK),20/11/2021,4.4,0.0, ,16.9,13.0,71,45,3.11,25.03
MELBOURNE (OLYMPIC PARK),21/11/2021,4.1,0.0, ,17.2,11.8,89,53,3.46,25.61
MELBOURNE (OLYMPIC PARK),22/11/2021,4.6,0.0, ,20.8,10.2,93,60,1.82,30.37
MELBOURNE (OLYMPIC PARK),23/11/2021,4.5,0.0, ,26.1,14.7,96,42,3.59,18.18
MELBOURNE (OLYMPIC PARK),24/11/2021,4.9,0.0, ,26.6,17.5,99,45,2.51,23.41
MELBOURNE (OLYMPIC PARK),25/11/2021,1.3,0.0, ,16.7,15.4,97,70,3.02,2.25
MELBOURNE (OLYMPIC PARK),26/11/2021,4.1,0.6, ,20.6,13.0,98,50,4.37,21.16
MELBOURNE (OLYMPIC PARK),27/11/2021,5.7,0.0, ,21.6,11.4,75,39,4.58,30.16
MELBOURNE (OLYMPIC PARK),28/11/2021,5.1,0.0, ,22.1,9.8,95,41,2.31,31.12
MELBOURNE (OLYMPIC PARK),29/11/2021,5.5,0.0, ,28.7,10.1,100,32,1.70,28.64
MELBOURNE (OLYMPIC PARK),30/11/2021,6.3,0.0, ,31.6,14.4,99,22,2.12,28.51
Totals:,,119.4,96.6, ,,,,,, 
