'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/10/2014,2.8,2.6, ,15.2,7.4,76,50,2.91,16.63
MELBOURNE (OLYMPIC PARK),02/10/2014,2.1,0.0, ,17.1,9.6,91,56,2.42,9.07
MELBOURNE (OLYMPIC PARK),03/10/2014,2.8,0.6, ,19.6,10.7,98,64,2.17,18.68
MELBOURNE (OLYMPIC PARK),04/10/2014,5.2,0.2, ,26.3,8.7,98,29,4.52,21.15
MELBOURNE (OLYMPIC PARK),05/10/2014,3.4,0.0, ,17.4,13.7,83,50,2.78,20.75
MELBOURNE (OLYMPIC PARK),06/10/2014,3.2,0.0, ,25.4,9.1,87,36,3.74,2.85
MELBOURNE (OLYMPIC PARK),07/10/2014,3.2,1.0, ,17.2,12.1,85,45,3.06,16.73
MELBOURNE (OLYMPIC PARK),08/10/2014,2.2,1.0, ,18.6,9.0,90,53,1.85,10.73
MELBOURNE (OLYMPIC PARK),09/10/2014,3.4,0.0, ,21.9,9.4,96,41,1.34,21.55
MELBOURNE (OLYMPIC PARK),10/10/2014,4.3,0.0, ,24.5,13.8,71,34,4.13,10.85
MELBOURNE (OLYMPIC PARK),11/10/2014,3.4,0.0, ,20.0,13.7,89,48,2.52,18.18
MELBOURNE (OLYMPIC PARK),12/10/2014,4.3,0.0, ,26.9,9.4,100,37,2.09,21.90
MELBOURNE (OLYMPIC PARK),13/10/2014,2.7,4.4, ,14.6,9.7,99,53,4.74,16.18
MELBOURNE (OLYMPIC PARK),14/10/2014,3.4,6.0, ,15.6,8.6,95,40,4.08,20.52
MELBOURNE (OLYMPIC PARK),15/10/2014,2.8,0.2, ,15.4,5.9,91,49,2.27,17.93
MELBOURNE (OLYMPIC PARK),16/10/2014,2.6,0.0, ,15.6,11.0,92,55,3.08,13.70
MELBOURNE (OLYMPIC PARK),17/10/2014,3.7,3.4, ,16.3,10.2,84,46,2.33,25.24
MELBOURNE (OLYMPIC PARK),18/10/2014,4.6,0.0, ,24.6,8.0,89,29,4.01,15.68
MELBOURNE (OLYMPIC PARK),19/10/2014,6.3,0.0, ,29.2,13.5,84,25,5.46,16.93
MELBOURNE (OLYMPIC PARK),20/10/2014,4.9,0.0, ,20.7,10.2,83,34,3.94,26.45
MELBOURNE (OLYMPIC PARK),21/10/2014,4.9,0.0, ,28.2,8.0,94,34,1.97,25.85
MELBOURNE (OLYMPIC PARK),22/10/2014,6.8,0.0, ,32.3,13.1,91,28,4.44,23.47
MELBOURNE (OLYMPIC PARK),23/10/2014,2.5,0.0, ,22.3,14.8,96,68,2.35,12.00
MELBOURNE (OLYMPIC PARK),24/10/2014,5.1,0.0, ,30.3,14.6,95,33,2.20,23.27
MELBOURNE (OLYMPIC PARK),25/10/2014,3.1,0.0, ,18.2,14.1,93,65,2.64,18.39
MELBOURNE (OLYMPIC PARK),26/10/2014,4.2,0.0, ,24.7,13.8,79,33,2.14,18.59
MELBOURNE (OLYMPIC PARK),27/10/2014,3.6,22.4, ,19.4,13.5,96,37,3.39,16.35
MELBOURNE (OLYMPIC PARK),28/10/2014,3.4,3.6, ,19.5,11.6,77,42,3.47,12.16
MELBOURNE (OLYMPIC PARK),29/10/2014,3.9,0.4, ,21.8,10.7,86,42,2.19,20.64
MELBOURNE (OLYMPIC PARK),30/10/2014,4.2,0.0, ,21.3,13.4,86,43,2.03,23.82
MELBOURNE (OLYMPIC PARK),31/10/2014,7.0,0.0, ,32.3,10.4,96,17,3.87,24.10
Totals:,,120,45.8, ,,,,,, 
