'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for October 2022,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 November 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/10/2022,3.0,0.0, ,18.3,6.9,100,49,1.53,21.71
MELBOURNE (OLYMPIC PARK),02/10/2022,3.0,0.0, ,17.7,7.2,100,44,1.53,21.79
MELBOURNE (OLYMPIC PARK),03/10/2022,3.2,0.0, ,21.2,7.0,100,36,1.52,20.10
MELBOURNE (OLYMPIC PARK),04/10/2022,2.1,0.0, ,16.0,9.5,100,60,2.25,12.71
MELBOURNE (OLYMPIC PARK),05/10/2022,1.3,0.0, ,14.5,10.5,100,70,1.20,5.94
MELBOURNE (OLYMPIC PARK),06/10/2022,2.9,7.4, ,21.5,11.6,100,60,2.93,15.51
MELBOURNE (OLYMPIC PARK),07/10/2022,2.0,15.2, ,19.6,14.4,100,67,2.36,9.93
MELBOURNE (OLYMPIC PARK),08/10/2022,3.3,19.8, ,15.2,9.6,75,49,2.73,21.51
MELBOURNE (OLYMPIC PARK),09/10/2022,3.2,0.2, ,15.1,7.1,85,38,2.50,21.56
MELBOURNE (OLYMPIC PARK),10/10/2022,3.6,0.0, ,18.0,5.3,91,33,2.18,23.51
MELBOURNE (OLYMPIC PARK),11/10/2022,3.6,0.0, ,22.2,8.4,99,41,2.66,18.77
MELBOURNE (OLYMPIC PARK),12/10/2022,1.6,1.8, ,18.8,11.4,100,73,3.04,5.85
MELBOURNE (OLYMPIC PARK),13/10/2022,1.1,21.6, ,17.5,15.4,100,75,3.04,2.06
MELBOURNE (OLYMPIC PARK),14/10/2022,2.9,22.6, ,18.3,10.3,100,51,3.39,15.99
MELBOURNE (OLYMPIC PARK),15/10/2022,3.1,1.2, ,19.0,10.0,97,38,2.30,15.74
MELBOURNE (OLYMPIC PARK),16/10/2022,3.0,2.4, ,16.2,11.4,100,50,1.97,19.73
MELBOURNE (OLYMPIC PARK),17/10/2022,3.2,0.0, ,15.2,6.2,98,53,2.19,24.54
MELBOURNE (OLYMPIC PARK),18/10/2022,3.3,0.0, ,21.6,6.8,100,31,1.23,20.08
MELBOURNE (OLYMPIC PARK),19/10/2022,3.9,0.0, ,20.7,7.8,95,45,2.04,25.24
MELBOURNE (OLYMPIC PARK),20/10/2022,3.9,0.0, ,20.9,9.6,93,53,2.10,25.43
MELBOURNE (OLYMPIC PARK),21/10/2022,3.5,0.0, ,26.3,13.2,100,49,1.30,18.22
MELBOURNE (OLYMPIC PARK),22/10/2022,2.3,18.6, ,19.8,16.1,100,81,2.60,13.34
MELBOURNE (OLYMPIC PARK),23/10/2022,2.6,4.2, ,20.3,13.9,90,65,3.32,11.86
MELBOURNE (OLYMPIC PARK),24/10/2022,2.5,0.4, ,20.6,13.2,100,65,3.12,11.82
MELBOURNE (OLYMPIC PARK),25/10/2022,3.4,2.0, ,23.7,15.6,100,57,1.58,18.57
MELBOURNE (OLYMPIC PARK),26/10/2022,2.0,1.0, ,19.9,15.4,100,75,1.68,10.25
MELBOURNE (OLYMPIC PARK),27/10/2022,1.5,8.2, ,18.6,14.7,100,75,2.61,6.08
MELBOURNE (OLYMPIC PARK),28/10/2022,1.9,15.8, ,15.6,11.1,92,64,3.64,6.94
MELBOURNE (OLYMPIC PARK),29/10/2022,3.0,3.0, ,17.8,10.0,99,47,2.49,16.31
MELBOURNE (OLYMPIC PARK),30/10/2022,4.3,2.4, ,21.6,8.5,100,41,3.86,23.25
MELBOURNE (OLYMPIC PARK),31/10/2022,3.3,1.2, ,22.4,12.2,97,48,4.86,10.03
Totals:,,87.5,149, ,,,,,, 
