'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/07/2021,1.5,0.0, ,17.2,10.5,90,56,3.50,9.29
MELBOURNE (OLYMPIC PARK),02/07/2021,1.0,0.2, ,14.5,9.7,95,72,3.54,6.52
MELBOURNE (OLYMPIC PARK),03/07/2021,1.4,6.6, ,10.6,6.6,81,59,4.35,7.79
MELBOURNE (OLYMPIC PARK),04/07/2021,1.4,0.2, ,13.1,6.5,83,62,3.97,5.08
MELBOURNE (OLYMPIC PARK),05/07/2021,0.9,0.4, ,13.1,4.6,91,62,1.65,5.76
MELBOURNE (OLYMPIC PARK),06/07/2021,1.3,0.0, ,13.2,6.7,77,54,2.57,6.63
MELBOURNE (OLYMPIC PARK),07/07/2021, ,0.0, , ,6.8,80,46,1.80,7.27
MELBOURNE (OLYMPIC PARK),08/07/2021, , , , , , , , ,9.48
MELBOURNE (OLYMPIC PARK),09/07/2021, , , ,12.0, ,100,64,1.21,9.67
MELBOURNE (OLYMPIC PARK),10/07/2021,0.7,0.0, ,14.2,3.2,100,69,1.17,9.66
MELBOURNE (OLYMPIC PARK),11/07/2021,1.4,0.0, ,16.1,5.0,100,49,2.91,9.07
MELBOURNE (OLYMPIC PARK),12/07/2021,2.2,0.0, ,16.1,5.9,84,44,4.81,8.48
MELBOURNE (OLYMPIC PARK),13/07/2021,1.3,0.4, ,14.4,8.9,88,69,3.88,8.43
MELBOURNE (OLYMPIC PARK),14/07/2021,1.4,2.2, ,13.9,9.8,88,64,4.35,6.69
MELBOURNE (OLYMPIC PARK),15/07/2021,1.5,3.0, ,17.1,10.0,95,63,4.46,8.29
MELBOURNE (OLYMPIC PARK),16/07/2021,1.8,0.2, ,15.2,10.9,85,52,4.18,5.38
MELBOURNE (OLYMPIC PARK),17/07/2021,1.2,0.2, ,13.7,7.6,96,61,3.27,5.54
MELBOURNE (OLYMPIC PARK),18/07/2021,1.2,4.2, ,14.2,8.5,85,59,2.39,8.33
MELBOURNE (OLYMPIC PARK),19/07/2021,1.3,0.0, ,13.0,9.1,82,63,3.15,5.61
MELBOURNE (OLYMPIC PARK),20/07/2021,1.3,0.6, ,11.4,9.9,95,58,4.13,3.85
MELBOURNE (OLYMPIC PARK),21/07/2021,1.0,10.8, ,13.6,6.5,98,65,1.96,7.96
MELBOURNE (OLYMPIC PARK),22/07/2021,1.3,0.6, ,11.8,5.1,94,58,3.75,8.11
MELBOURNE (OLYMPIC PARK),23/07/2021,1.3,0.0, ,11.3,7.8,82,62,3.30,5.03
MELBOURNE (OLYMPIC PARK),24/07/2021,1.9,0.0, ,14.4,7.5,82,51,4.59,7.83
MELBOURNE (OLYMPIC PARK),25/07/2021,2.0,0.8, ,13.0,5.8,74,45,4.11,7.84
MELBOURNE (OLYMPIC PARK),26/07/2021,1.9,0.0, ,16.4,8.1,84,57,4.32,7.71
MELBOURNE (OLYMPIC PARK),27/07/2021,3.1,0.0, ,17.1,10.1,74,40,6.23,8.38
MELBOURNE (OLYMPIC PARK),28/07/2021,2.6,0.0, ,16.8,11.1,77,42,4.86,8.77
MELBOURNE (OLYMPIC PARK),29/07/2021,2.0,0.8, ,15.4,6.7,76,50,3.96,10.22
MELBOURNE (OLYMPIC PARK),30/07/2021,2.7,0.0, ,14.9,8.0,73,44,6.09,9.81
MELBOURNE (OLYMPIC PARK),31/07/2021,2.3,0.0, ,18.1,9.9,100,42,4.78,10.25
Totals:,,44.9,31.2, ,,,,,, 
