'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/10/2012,2.5,0.4, ,15.4,6.2,100,58,3.34,16.93
SHEOAKS,02/10/2012,2.9,0.4, ,19.8,8.4,100,58,1.75,19.57
SHEOAKS,03/10/2012,4.1,0.2, ,23.4,6.1,100,35,2.94,22.26
SHEOAKS,04/10/2012,6.4,0.0, ,27.1,12.3,92,23,5.99,22.73
SHEOAKS,05/10/2012,2.8,0.0, ,16.2,8.3,100,51,2.97,17.80
SHEOAKS,06/10/2012,1.2,0.0, ,10.3,4.1,100,74,2.26,7.05
SHEOAKS,07/10/2012,2.0,4.6, ,12.6,4.8,100,59,3.23,13.12
SHEOAKS,08/10/2012,2.4,0.0, ,14.9,3.9,100,53,1.80,16.72
SHEOAKS,09/10/2012,2.4,3.4, ,14.7,1.3,100,57,2.60,16.81
SHEOAKS,10/10/2012,2.7,6.2, ,13.7,2.7,100,46,3.33,17.84
SHEOAKS,11/10/2012,1.5,3.4, ,11.5,4.3,100,74,3.48,9.82
SHEOAKS,12/10/2012,2.1,2.6, ,12.1,4.2,100,58,3.42,13.19
SHEOAKS,13/10/2012,2.3,1.0, ,14.9,8.0,100,67,3.70,15.88
SHEOAKS,14/10/2012,3.8,0.8, ,21.3,3.6,100,45,2.11,24.59
SHEOAKS,15/10/2012,5.9,0.0, ,26.5,9.1,100,26,6.06,19.51
SHEOAKS,16/10/2012,3.2,0.0, ,19.6,7.8,100,47,4.39,13.91
SHEOAKS,17/10/2012,2.4,4.8, ,14.3,6.8,99,57,3.45,14.53
SHEOAKS,18/10/2012,3.1,0.0, ,20.0,3.6,100,55,1.93,20.38
SHEOAKS,19/10/2012,4.9,0.0, ,25.3,6.8,100,36,3.36,25.37
SHEOAKS,20/10/2012,3.7,0.2, ,19.3,9.9,100,60,3.93,25.15
SHEOAKS,21/10/2012,3.7,0.0, ,15.4,7.0,99,44,5.32,24.61
SHEOAKS,22/10/2012,3.7,1.4, ,16.4,4.0,100,40,2.78,26.27
SHEOAKS,23/10/2012,4.5,0.0, ,21.1,2.3,100,28,3.63,24.24
SHEOAKS,24/10/2012,6.2,0.0, ,22.0,12.8,51,30,6.70,20.62
SHEOAKS,25/10/2012,4.1,0.0, ,18.5,14.1,98,36,6.15,18.76
SHEOAKS,26/10/2012,2.7,0.8, ,13.2,6.4,99,62,4.39,20.36
SHEOAKS,27/10/2012,2.6,3.6, ,12.8,5.9,99,57,2.93,18.82
SHEOAKS,28/10/2012,3.8,0.0, ,17.9,7.8,98,54,1.95,26.95
SHEOAKS,29/10/2012,4.4,0.0, ,24.2,3.1,100,47,1.93,28.25
SHEOAKS,30/10/2012,6.7,0.0, ,29.8,9.8,93,20,3.40,28.86
SHEOAKS,31/10/2012,7.3,0.0, ,30.2,16.5,70,22,5.30,21.82
Totals:,,112,33.8, ,,,,,, 
