'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/06/2021,2.1,0.0, ,16.5,3.5,71,42,3.51,6.68
SHEOAKS,02/06/2021,1.4,0.0, ,18.6,8.5,89,42,1.90,9.03
SHEOAKS,03/06/2021,1.0,0.0, ,16.1,6.6,91,68,2.35,8.67
SHEOAKS,04/06/2021,1.2,0.4, ,11.3,7.9,93,58,3.55,6.43
SHEOAKS,05/06/2021,1.3,0.0, ,11.8,2.0,92,65,5.41,7.33
SHEOAKS,06/06/2021,1.3,0.6, ,15.9,6.8,93,68,4.44,8.43
SHEOAKS,07/06/2021,2.7,0.0, ,16.2,10.8,77,49,7.21,7.54
SHEOAKS,08/06/2021,0.9,2.4, ,10.1,8.0,95,74,5.05,7.15
SHEOAKS,09/06/2021,0.8,9.4, ,12.2,6.1,99,82,6.81,3.59
SHEOAKS,10/06/2021,0.7,9.8, ,12.4,8.1,100,84,6.57,2.90
SHEOAKS,11/06/2021,0.5,11.2, ,13.3,5.4,100,90,1.37,5.69
SHEOAKS,12/06/2021,0.9,0.2, ,13.4,7.4,98,77,4.09,7.62
SHEOAKS,13/06/2021,0.7,0.0, ,13.3,6.4,96,73,1.87,6.64
SHEOAKS,14/06/2021,0.7,0.0, ,13.7,6.5,98,70,1.40,4.59
SHEOAKS,15/06/2021,0.8,0.0, ,13.6,4.6,95,70,1.94,5.51
SHEOAKS,16/06/2021,1.0,2.4, ,12.8,8.8,96,64,2.84,5.88
SHEOAKS,17/06/2021,0.7,0.0, ,11.3,4.3,97,75,1.85,5.42
SHEOAKS,18/06/2021,0.5,0.0, ,12.2,3.1,100,91,2.18,5.47
SHEOAKS,19/06/2021,0.6,2.0, ,13.1,8.8,100,80,1.78,5.24
SHEOAKS,20/06/2021,0.6,6.6, ,12.2,4.5,100,71,1.39,6.78
SHEOAKS,21/06/2021, ,0.0, , ,1.9,100,56,2.10,9.06
SHEOAKS,22/06/2021,0.9, , ,13.1,0.3,100,63,2.46,7.42
SHEOAKS,23/06/2021,1.5,0.0, ,14.8,6.0,89,66,5.64,5.70
SHEOAKS,24/06/2021,1.3,0.0, ,14.4,5.8,94,57,3.41,7.07
SHEOAKS,25/06/2021,0.8,6.6, ,13.1,8.7,100,75,3.21,6.00
SHEOAKS,26/06/2021,1.0,1.0, ,10.6,7.1,97,67,4.60,6.79
SHEOAKS,27/06/2021,1.0,0.0, ,14.4,7.5,97,67,3.17,8.44
SHEOAKS,28/06/2021,0.9,0.2, ,14.1,1.9,99,57,2.06,8.97
SHEOAKS,29/06/2021,0.9,0.2, ,15.1,-1.3,99,61,1.80,9.16
SHEOAKS,30/06/2021,1.0,0.2, ,15.5,2.3,96,63,2.29,8.03
Totals:,,29.7,53.2, ,,,,,, 
