'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/05/2020,1.1,15.8, ,9.8,5.3,92,79,7.81,7.83
SHEOAKS,02/05/2020,1.5,5.0, ,11.7,5.5,91,70,7.14,9.80
SHEOAKS,03/05/2020,1.3,1.2, ,12.2,6.7,91,67,3.52,6.58
SHEOAKS,04/05/2020,0.9,0.0, ,12.8,7.1,98,75,1.79,6.18
SHEOAKS,05/05/2020,1.8,0.0, ,19.2,5.7,94,53,2.33,11.91
SHEOAKS,06/05/2020,2.4,0.0, ,18.0,8.8,82,49,4.41,11.07
SHEOAKS,07/05/2020,4.0,0.0, ,19.8,13.6,63,40,7.08,9.39
SHEOAKS,08/05/2020,2.0,0.0, ,17.0,10.9,82,58,4.05,10.43
SHEOAKS,09/05/2020,1.5,6.8, ,11.9,9.0,91,64,5.45,6.99
SHEOAKS,10/05/2020,1.3,3.8, ,12.5,3.5,89,68,4.02,9.35
SHEOAKS,11/05/2020,1.5,1.2, ,15.2,6.3,89,65,3.41,9.28
SHEOAKS,12/05/2020,1.9,0.0, ,14.3,8.8,83,57,4.96,8.64
SHEOAKS,13/05/2020,1.1,2.8, ,12.8,7.1,95,60,1.90,10.74
SHEOAKS,14/05/2020,1.2,0.0, ,13.6,1.5,96,55,1.96,9.23
SHEOAKS,15/05/2020, ,0.2, , ,0.6,93,56,2.32,10.81
SHEOAKS,16/05/2020, , , , ,0.0,96,49,2.32,10.71
SHEOAKS,17/05/2020, ,0.0, ,16.4,2.7, , , ,10.62
SHEOAKS,18/05/2020,1.8,0.2, ,17.9,1.9,92,51,3.32,10.53
SHEOAKS,19/05/2020,2.0,0.0, ,18.5,6.1,87,53,4.27,7.88
SHEOAKS,20/05/2020,1.9,10.8, ,13.9,8.4,91,51,5.45,10.04
SHEOAKS,21/05/2020,1.1,3.0, ,11.7,6.8,95,65,3.03,9.71
SHEOAKS,22/05/2020,0.9,0.0, ,12.3,5.8,91,71,1.90,7.08
SHEOAKS,23/05/2020,0.8,0.0, ,13.1,8.4,98,83,2.69,6.65
SHEOAKS,24/05/2020,0.8,2.2, ,11.1,8.0,97,73,2.55,6.21
SHEOAKS,25/05/2020,1.0,0.2, ,13.4,0.6,100,65,2.51,9.90
SHEOAKS,26/05/2020, ,0.0, , ,2.1,98,50,1.84,9.91
SHEOAKS,27/05/2020,1.3,0.0, ,15.7,4.9,91,57,2.75,8.15
SHEOAKS,28/05/2020,1.1,0.0, ,14.8,7.4,93,67,2.62,7.12
SHEOAKS,29/05/2020,1.3,0.0, ,16.1,6.3,96,58,2.88,9.72
SHEOAKS,30/05/2020,2.2,0.0, ,15.7,4.1,94,46,5.99,9.58
SHEOAKS,31/05/2020,1.7,0.0, ,14.2,8.2,86,56,4.98,9.18
Totals:,,41.4,53.2, ,,,,,, 
