'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/10/2013,2.9,9.4, ,12.7,8.5,96,53,7.75,19.97
SHEOAKS,02/10/2013,2.5,2.0, ,14.6,7.3,92,68,8.54,17.80
SHEOAKS,03/10/2013,2.9,5.6, ,13.3,5.5,96,53,3.92,23.12
SHEOAKS,04/10/2013,3.8,0.2, ,18.2,2.9,96,49,3.61,27.46
SHEOAKS,05/10/2013,5.3,0.0, ,23.7,10.8,99,34,6.86,22.58
SHEOAKS,06/10/2013,2.3,0.0, ,13.9,8.9,100,70,2.61,16.93
SHEOAKS,07/10/2013,3.1,1.6, ,15.3,2.5,100,54,1.79,25.77
SHEOAKS,08/10/2013,3.6,1.0, ,18.4,8.3,97,57,2.75,26.16
SHEOAKS,09/10/2013,6.9,0.0, ,25.6,6.4,99,23,8.24,25.67
SHEOAKS,10/10/2013,2.7,0.0, ,14.2,12.6,96,24,3.75,8.55
SHEOAKS,11/10/2013,3.7,0.2, ,17.0,7.2,88,54,5.43,24.60
SHEOAKS,12/10/2013,5.5,0.0, ,22.8,5.7,92,34,4.96,29.61
SHEOAKS,13/10/2013,2.8,0.0, ,14.8,7.3,97,63,4.83,20.61
SHEOAKS,14/10/2013,3.1,3.4, ,13.4,4.5,92,55,4.48,23.90
SHEOAKS,15/10/2013,3.6,3.0, ,16.9,6.4,89,53,4.49,24.84
SHEOAKS,16/10/2013,7.2,0.0, ,24.9,7.1,78,21,7.84,26.50
SHEOAKS,17/10/2013,3.3,3.2, ,12.4,7.4,91,52,7.25,24.91
SHEOAKS,18/10/2013,5.6,3.0, ,19.8,4.2,82,30,5.74,31.19
SHEOAKS,19/10/2013,7.3,0.0, ,24.5,10.8,63,20,5.48,31.55
SHEOAKS,20/10/2013,7.5,0.0, ,29.3,9.0,96,18,6.51,22.82
SHEOAKS,21/10/2013,1.3,0.4, ,14.0,12.3,100,94,2.75,8.20
SHEOAKS,22/10/2013,1.1,4.8, ,13.5,8.2,100,93,2.68,7.23
SHEOAKS,23/10/2013,2.3,15.2, ,14.2,9.0,100,67,5.97,15.37
SHEOAKS,24/10/2013,2.9,8.2, ,12.3,4.0,94,54,5.96,21.01
SHEOAKS,25/10/2013,3.1,0.0, ,14.3,4.5,91,60,5.73,22.47
SHEOAKS,26/10/2013,2.7,0.0, ,15.1,7.9,96,65,4.72,17.43
SHEOAKS,27/10/2013,2.9,0.0, ,15.8,6.3,100,63,2.06,21.16
SHEOAKS,28/10/2013,2.2,1.6, ,17.7,8.2,100,80,2.31,14.53
SHEOAKS,29/10/2013,3.0,2.2, ,16.2,8.1,100,61,3.33,19.92
SHEOAKS,30/10/2013,2.5,0.0, ,15.9,8.6,95,68,2.66,16.14
SHEOAKS,31/10/2013,3.2,0.0, ,16.5,8.7,100,60,2.14,22.49
Totals:,,112.8,65, ,,,,,, 
