'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/12/2010,4.1,0.2, ,24.4,12.6,100,57,3.38,20.27
SHEOAKS,02/12/2010,4.8,0.4, ,26.4,14.1,100,55,2.86,25.00
SHEOAKS,03/12/2010,5.8,5.8, ,29.3,14.1,100,38,3.47,25.29
SHEOAKS,04/12/2010,7.1,5.4, ,30.3,13.6,100,32,3.45,33.10
SHEOAKS,05/12/2010,5.5,0.0, ,26.5,13.9,100,55,3.48,30.08
SHEOAKS,06/12/2010,4.0,0.0, ,25.1,15.0,100,61,3.06,20.00
SHEOAKS,07/12/2010,4.4,0.0, ,26.6,16.0,100,57,5.43,18.60
SHEOAKS,08/12/2010,3.3,0.4, ,23.5,18.3,100,61,4.79,13.37
SHEOAKS,09/12/2010,4.5,3.0, ,24.6,9.7,100,45,2.02,24.24
SHEOAKS,10/12/2010,4.8,0.2, ,18.1,9.8,92,39,5.59,27.50
SHEOAKS,11/12/2010,5.5,0.0, ,21.7,10.6,93,41,6.69,28.02
SHEOAKS,12/12/2010,4.2,2.6, ,18.3,9.2,92,52,4.24,25.51
SHEOAKS,13/12/2010,5.0,0.2, ,22.9,5.9,100,39,2.23,29.71
SHEOAKS,14/12/2010,6.2,0.0, ,27.8,10.6,100,39,2.60,33.38
SHEOAKS,15/12/2010,6.3,0.0, ,26.5,15.7,83,36,6.05,22.87
SHEOAKS,16/12/2010,4.8,0.0, ,20.5,5.8,100,39,2.60,30.26
SHEOAKS,17/12/2010,4.8,0.0, ,21.9,7.7,98,43,4.17,26.32
SHEOAKS,18/12/2010,4.0,9.8, ,17.1,8.9,100,53,3.10,26.68
SHEOAKS,19/12/2010,3.1,3.2, ,15.2,8.4,100,59,4.03,19.72
SHEOAKS,20/12/2010,4.1,3.4, ,17.2,7.4,96,45,5.08,24.05
SHEOAKS,21/12/2010,4.5,0.2, ,18.0,9.4,99,41,3.89,28.13
SHEOAKS,22/12/2010,5.7,1.0, ,23.7,3.0,100,31,2.12,34.83
SHEOAKS,23/12/2010,4.9,0.0, ,21.3,7.2,100,44,2.91,30.73
SHEOAKS,24/12/2010,5.9,0.0, ,23.8,6.3,100,36,3.20,34.69
SHEOAKS,25/12/2010,4.2,0.0, ,29.1,10.4,100,30,1.65,17.13
SHEOAKS,26/12/2010,3.8,0.0, ,18.3,11.6,100,46,3.04,21.20
SHEOAKS,27/12/2010,4.4,0.0, ,17.5,7.7,93,39,3.84,26.71
SHEOAKS,28/12/2010,5.3,0.0, ,22.2,3.1,97,38,2.86,33.56
SHEOAKS,29/12/2010,7.0,0.2, ,27.2,10.1,95,28,3.67,34.69
SHEOAKS,30/12/2010,5.8,0.0, ,25.0,7.1,100,42,2.62,34.04
SHEOAKS,31/12/2010,11.7,0.0, ,40.3,9.2,100,16,5.67,33.33
Totals:,,159.5,36, ,,,,,, 
