'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/12/2020,5.5,0.0, ,24.9,13.9,85,31,6.70,14.21
SHEOAKS,02/12/2020,4.3,0.2, ,18.7,8.3,78,37,3.73,21.76
SHEOAKS,03/12/2020,5.5,0.0, ,24.2,4.0,94,25,2.35,31.21
SHEOAKS,04/12/2020,5.4,0.0, ,22.7,5.9,93,35,2.99,31.17
SHEOAKS,05/12/2020,5.0,0.0, ,24.9,10.4,91,25,6.08,8.39
SHEOAKS,06/12/2020,4.7,3.8, ,17.6,10.1,83,43,7.25,24.12
SHEOAKS,07/12/2020,3.5,1.6, ,15.4,8.4,87,50,6.21,18.47
SHEOAKS,08/12/2020,2.9,2.4, ,15.2,7.7,88,54,3.60,15.60
SHEOAKS,09/12/2020,5.3,0.0, ,22.5,8.8,87,45,3.02,31.40
SHEOAKS,10/12/2020,4.4,0.0, ,16.9,10.1,96,41,4.36,27.06
SHEOAKS,11/12/2020,5.2,0.0, ,20.1,10.2,87,46,4.09,31.44
SHEOAKS,12/12/2020,6.5,0.0, ,28.4,6.6,93,30,3.38,30.94
SHEOAKS,13/12/2020,7.1,0.0, ,30.2,10.8,89,22,3.73,28.15
SHEOAKS,14/12/2020,8.8,0.0, ,33.3,14.9,76,20,4.61,31.89
SHEOAKS,15/12/2020,7.0,0.0, ,33.5,17.1,88,26,3.86,22.74
SHEOAKS,16/12/2020,3.8,0.0, ,21.8,12.8,97,53,3.67,18.78
SHEOAKS,17/12/2020,5.1,3.6, ,28.7,14.7,97,49,3.88,21.50
SHEOAKS,18/12/2020,4.1,0.0, ,18.9,10.7,95,38,4.10,19.48
SHEOAKS,19/12/2020,3.7,0.0, ,19.0,5.4,91,43,2.51,20.67
SHEOAKS,20/12/2020,4.9,0.0, ,20.8,3.6,93,36,2.76,30.48
SHEOAKS,21/12/2020,2.7,0.0, ,22.5,5.6,96,47,1.93,10.40
SHEOAKS,22/12/2020,1.4,20.2, ,15.5,11.5,99,81,4.56,6.06
SHEOAKS,23/12/2020,2.8,11.4, ,18.0,8.9,94,54,3.01,12.98
SHEOAKS,24/12/2020,3.3,0.0, ,20.0,10.8,94,46,2.67,15.07
SHEOAKS,25/12/2020,3.9,0.0, ,18.7,9.2,89,47,2.86,22.00
SHEOAKS,26/12/2020,6.5,0.0, ,29.1,5.2,97,20,2.50,31.33
SHEOAKS,27/12/2020,7.7,0.0, ,33.2,13.0,91,18,6.42,11.71
SHEOAKS,28/12/2020,3.4,0.6, ,17.9,4.2,95,41,2.42,19.27
SHEOAKS,29/12/2020,4.5,0.0, ,22.5,3.8,93,41,2.85,24.82
SHEOAKS,30/12/2020,3.6,0.0, ,21.8,13.1,91,56,2.85,17.85
SHEOAKS,31/12/2020,2.9,0.0, ,21.5,12.9,93,58,3.67,10.82
Totals:,,145.4,43.8, ,,,,,, 
