'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/06/2010,0.7,0.0, ,14.1,7.6,100,71,1.12,11.10
SHEOAKS,02/06/2010,1.1,0.0, ,15.2,4.6,100,56,1.81,11.58
SHEOAKS,03/06/2010,1.0,0.0, ,14.9,4.3,100,62,1.98,11.74
SHEOAKS,04/06/2010,0.6,0.2, ,12.5,3.1,100,81,1.55,9.74
SHEOAKS,05/06/2010,0.6,0.2, ,10.8,2.6,100,84,2.83,7.89
SHEOAKS,06/06/2010,0.7,0.8, ,12.2,5.6,100,75,2.50,10.70
SHEOAKS,07/06/2010,0.5,0.8, ,11.1,4.0,100,88,1.57,9.51
SHEOAKS,08/06/2010,1.3,0.0, ,12.6,5.1,100,57,4.00,11.42
SHEOAKS,09/06/2010,1.1,1.0, ,10.5,6.7,100,66,6.21,10.29
SHEOAKS,10/06/2010,0.9,3.2, ,12.5,5.2,100,74,4.63,10.25
SHEOAKS,11/06/2010,0.9,0.6, ,11.6,7.5,100,70,4.60,9.83
SHEOAKS,12/06/2010,0.7,1.0, ,11.1,5.3,100,78,2.92,9.82
SHEOAKS,13/06/2010,0.7,0.0, ,10.7,6.2,88,56,1.05,8.06
SHEOAKS,14/06/2010,0.6,0.0, ,11.6,6.2,100,66,0.94,9.27
SHEOAKS,15/06/2010,0.8,0.2, ,10.3,0.7,100,57,2.16,9.41
SHEOAKS,16/06/2010,1.5,0.0, ,15.2,-1.1,100,58,4.74,6.96
SHEOAKS,17/06/2010,1.3,0.8, ,11.1,2.3,90,70,7.70,9.14
SHEOAKS,18/06/2010,1.4,3.8, ,12.9,6.4,90,67,6.05,10.89
SHEOAKS,19/06/2010,1.2,1.8, ,13.7,8.0,100,62,4.96,10.43
SHEOAKS,20/06/2010,0.8,0.4, ,13.9,10.5,100,76,2.95,9.09
SHEOAKS,21/06/2010,1.2,0.8, ,14.6,1.3,100,50,2.18,11.36
SHEOAKS,22/06/2010,0.8,0.4, ,10.9,0.2,100,69,2.36,10.98
SHEOAKS,23/06/2010,1.4,0.0, ,15.6,1.3,100,56,3.94,10.52
SHEOAKS,24/06/2010,1.3,0.0, ,16.7,3.3,100,63,4.01,9.83
SHEOAKS,25/06/2010,1.1,3.2, ,14.3,10.0,100,71,5.29,6.86
SHEOAKS,26/06/2010,0.7,2.8, ,10.5,4.2,100,79,3.50,10.37
SHEOAKS,27/06/2010,0.9,2.0, ,10.9,1.4,100,61,2.70,11.30
SHEOAKS,28/06/2010,1.4,0.0, ,10.0,1.3,98,56,6.97,11.11
SHEOAKS,29/06/2010,1.3,0.4, ,8.3,5.7,92,59,5.92,7.54
SHEOAKS,30/06/2010,0.9,2.6, ,11.1,5.9,99,70,3.79,10.36
Totals:,,29.4,27, ,,,,,, 
