'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/07/2015,1.3,0.2, ,12.9,4.6,95,57,4.19,7.44
SHEOAKS,02/07/2015,1.5,0.0, ,10.1,7.0,91,55,5.95,7.89
SHEOAKS,03/07/2015,1.0,0.4, ,9.4,2.2,92,55,2.79,6.05
SHEOAKS,04/07/2015,1.4,0.0, ,10.9,6.1,77,65,4.45,3.51
SHEOAKS,05/07/2015,2.0,0.0, ,13.7,7.8,75,56,5.80,8.15
SHEOAKS,06/07/2015,1.5,0.0, ,11.7,8.5,86,60,5.13,5.03
SHEOAKS,07/07/2015,0.7,0.0, ,11.7,6.6,96,75,1.82,5.24
SHEOAKS,08/07/2015,1.0,0.0, ,14.0,2.8,98,58,2.24,7.77
SHEOAKS,09/07/2015,1.3,0.0, ,12.8,4.8,86,61,3.82,3.97
SHEOAKS,10/07/2015,2.0,0.0, ,14.3,8.1,80,55,5.80,6.03
SHEOAKS,11/07/2015,1.0,0.0, ,11.1,8.5,93,72,3.65,3.19
SHEOAKS,12/07/2015,0.5,5.2, ,9.2,1.3,98,88,3.28,2.81
SHEOAKS,13/07/2015,0.8,8.6, ,10.6,4.9,97,81,4.97,5.44
SHEOAKS,14/07/2015,0.9,0.6, ,7.9,5.1,94,70,4.65,4.78
SHEOAKS,15/07/2015,0.7,2.2, ,8.9,0.6,96,75,1.97,6.44
SHEOAKS,16/07/2015,0.8,0.4, ,10.6,2.7,98,67,1.84,6.39
SHEOAKS,17/07/2015,0.8,1.2, ,11.3,4.8,100,77,3.38,6.14
SHEOAKS,18/07/2015,0.8,1.0, ,10.1,3.4,94,59,1.63,6.99
SHEOAKS,19/07/2015,1.0,0.2, ,10.6,-1.7,95,56,2.40,9.71
SHEOAKS,20/07/2015,1.3,0.0, ,12.4,-2.0,96,52,2.80,9.75
SHEOAKS,21/07/2015,2.1,0.0, ,14.4,-0.8,96,51,7.06,7.53
SHEOAKS,22/07/2015,1.7,4.0, ,13.6,10.0,88,59,5.51,7.41
SHEOAKS,23/07/2015,1.5,0.2, ,15.0,3.5,94,50,2.89,9.46
SHEOAKS,24/07/2015,1.7,0.4, ,14.5,5.1,91,58,5.39,8.47
SHEOAKS,25/07/2015,1.8,3.8, ,12.0,7.1,88,60,7.44,8.08
SHEOAKS,26/07/2015,1.5,3.8, ,8.3,5.3,90,62,7.87,8.52
SHEOAKS,27/07/2015,1.3,2.4, ,11.0,2.9,87,71,5.54,8.79
SHEOAKS,28/07/2015,1.1,0.2, ,12.1,6.2,97,69,3.75,9.08
SHEOAKS,29/07/2015,1.2,0.2, ,10.9,3.9,95,55,2.92,7.04
SHEOAKS,30/07/2015,2.1,0.0, ,12.1,6.1,92,51,8.96,6.00
SHEOAKS,31/07/2015,1.5,0.6, ,11.8,1.3,94,54,3.60,10.94
Totals:,,39.8,35.6, ,,,,,, 
