'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/06/2016,1.4,0.0, ,16.5,1.8,92,51,2.55,8.99
SHEOAKS,02/06/2016,0.6,0.0, ,11.2,1.4,98,82,1.77,9.28
SHEOAKS,03/06/2016,0.7,0.2, ,12.9,3.7,100,74,1.55,7.91
SHEOAKS,04/06/2016,0.5,5.0, ,12.7,7.6,100,91,1.64,4.72
SHEOAKS,05/06/2016,0.6,2.0, ,13.2,10.6,100,85,1.51,3.87
SHEOAKS,06/06/2016,1.0,0.4, ,13.4,6.7,96,66,3.18,7.55
SHEOAKS,07/06/2016,0.7,1.8, ,12.5,7.8,98,86,5.59,5.41
SHEOAKS,08/06/2016,1.1,2.6, ,12.7,8.9,89,75,5.07,2.30
SHEOAKS,09/06/2016,1.3,2.8, ,14.7,9.4,95,70,5.23,8.31
SHEOAKS,10/06/2016,1.4,0.4, ,13.7,7.6,93,66,5.51,7.94
SHEOAKS,11/06/2016,1.4,5.0, ,11.0,6.6,91,54,4.82,7.73
SHEOAKS,12/06/2016,1.0,0.6, ,11.9,3.4,92,57,2.42,7.52
SHEOAKS,13/06/2016,1.2,0.0, ,13.6,2.0,90,51,2.54,9.15
SHEOAKS,14/06/2016,1.1,0.0, ,14.1,1.5,91,60,2.83,8.87
SHEOAKS,15/06/2016,1.1,0.0, ,15.5,3.3,95,59,2.65,9.13
SHEOAKS,16/06/2016,1.2,0.0, ,14.0,1.5,95,69,4.59,3.36
SHEOAKS,17/06/2016,0.7,1.4, ,13.2,7.2,100,76,2.30,3.70
SHEOAKS,18/06/2016,0.7,16.8, ,11.1,8.2,100,71,2.02,5.21
SHEOAKS,19/06/2016,0.6,0.0, ,11.6,5.6,100,80,1.52,6.41
SHEOAKS,20/06/2016,0.8,10.4, ,12.6,6.8,100,77,3.66,3.11
SHEOAKS,21/06/2016,1.1,0.0, ,12.3,8.4,93,71,5.44,7.40
SHEOAKS,22/06/2016,1.6,0.2, ,12.8,8.7,87,65,7.18,8.40
SHEOAKS,23/06/2016,1.4,0.0, ,12.6,9.2,92,67,7.56,7.68
SHEOAKS,24/06/2016,0.9,6.4, ,6.7,4.6,91,73,5.34,6.97
SHEOAKS,25/06/2016,0.9,4.0, ,10.6,1.9,95,64,2.83,7.72
SHEOAKS,26/06/2016,1.0,0.2, ,9.4,0.8,95,61,3.64,8.63
SHEOAKS,27/06/2016,0.9,0.0, ,10.8,2.9,90,77,3.95,5.79
SHEOAKS,28/06/2016,1.2,0.0, ,13.9,6.1,87,72,4.20,8.47
SHEOAKS,29/06/2016,1.5,0.0, ,13.7,7.5,89,56,4.65,8.93
SHEOAKS,30/06/2016,1.5,0.0, ,10.3,8.3,89,63,7.68,5.13
Totals:,,31.1,60.2, ,,,,,, 
