'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/10/2020,3.6,6.0, ,18.0,6.6,85,44,4.57,20.10
SHEOAKS,02/10/2020,6.5,0.0, ,26.3,10.7,64,35,7.35,21.89
SHEOAKS,03/10/2020,7.0,0.0, ,27.5,16.0,85,28,8.47,20.50
SHEOAKS,04/10/2020,3.4,0.0, ,25.4,11.8,99,35,3.08,10.10
SHEOAKS,05/10/2020,1.6,13.8, ,13.1,6.4,100,66,2.97,8.05
SHEOAKS,06/10/2020,1.7,1.0, ,10.5,5.2,96,59,2.78,10.49
SHEOAKS,07/10/2020,0.9,1.0, ,14.2,7.1,100,97,2.17,5.59
SHEOAKS,08/10/2020,2.0,13.4, ,14.1,9.0,100,67,7.06,10.55
SHEOAKS,09/10/2020,2.3,5.8, ,13.9,9.0,95,69,7.36,14.46
SHEOAKS,10/10/2020,3.3,0.0, ,18.5,7.8,90,58,3.55,20.48
SHEOAKS,11/10/2020,2.6,0.0, ,16.4,8.7,93,57,1.95,16.89
SHEOAKS,12/10/2020,4.2,0.0, ,23.5,2.3,100,38,3.66,20.33
SHEOAKS,13/10/2020,2.2,0.0, ,15.8,10.8,96,58,2.56,11.73
SHEOAKS,14/10/2020,3.4,0.0, ,21.9,7.5,96,50,2.11,19.60
SHEOAKS,15/10/2020,3.6,0.0, ,22.1,10.6,94,38,5.59,6.93
SHEOAKS,16/10/2020,2.6,0.4, ,15.2,4.7,95,55,2.64,17.39
SHEOAKS,17/10/2020,2.1,5.0, ,15.4,9.5,99,60,3.81,10.05
SHEOAKS,18/10/2020,2.2,0.8, ,13.7,7.6,92,59,2.67,13.00
SHEOAKS,19/10/2020,2.4,0.0, ,15.3,3.7,98,56,2.67,14.12
SHEOAKS,20/10/2020,2.3,0.0, ,16.0,2.1,100,59,1.82,15.53
SHEOAKS,21/10/2020,2.9,0.0, ,18.3,5.1,100,56,1.96,18.96
SHEOAKS,22/10/2020,2.9,0.0, ,18.1,6.1,96,65,2.62,19.87
SHEOAKS,23/10/2020,2.1,0.2, ,20.3,10.1,100,71,1.66,10.74
SHEOAKS,24/10/2020,2.2,18.2, ,14.0,9.7,100,56,3.74,11.49
SHEOAKS,25/10/2020,2.2,1.0, ,11.5,4.2,92,56,5.26,11.47
SHEOAKS,26/10/2020,3.3,1.0, ,15.1,5.7,82,54,7.22,17.62
SHEOAKS,27/10/2020,2.2,0.0, ,15.8,8.4,90,66,5.14,9.25
SHEOAKS,28/10/2020, ,0.0, , ,10.6,97,62,2.37,18.20
SHEOAKS,29/10/2020, , , ,19.9, ,99,58,2.43,13.26
SHEOAKS,30/10/2020, ,0.0, , , , , , ,19.11
SHEOAKS,31/10/2020,2.5,0.0, ,16.3,10.6,98,68,3.36,14.68
Totals:,,80.2,67.6, ,,,,,, 
