'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/03/2021,3.6,0.0, ,20.8,12.2,93,45,4.59,14.84
SHEOAKS,02/03/2021,2.9,0.0, ,16.7,8.1,77,46,3.22,13.05
SHEOAKS,03/03/2021,2.9,0.0, ,19.4,10.2,85,46,2.53,13.18
SHEOAKS,04/03/2021,2.6,0.0, ,19.1,9.8,96,61,4.24,11.71
SHEOAKS,05/03/2021,2.6,0.0, ,17.9,11.0,96,52,3.50,11.88
SHEOAKS,06/03/2021,3.9,0.0, ,20.8,11.2,91,43,3.08,21.93
SHEOAKS,07/03/2021,4.5,0.0, ,28.6,7.4,98,21,2.17,19.36
SHEOAKS,08/03/2021,0.9,0.0, ,16.2,10.2,95,79,1.07,2.81
SHEOAKS,09/03/2021,2.9,2.8, ,21.1,11.2,95,49,2.30,14.24
SHEOAKS,10/03/2021,3.4,0.0, ,21.4,10.6,92,44,2.06,19.08
SHEOAKS,11/03/2021,3.5,0.0, ,26.3,9.8,95,43,2.23,15.81
SHEOAKS,12/03/2021,4.4,0.0, ,29.9,10.3,97,32,2.44,18.64
SHEOAKS,13/03/2021,3.2,0.0, ,25.4,14.9,95,43,4.19,6.32
SHEOAKS,14/03/2021,2.9,8.8, ,17.8,4.1,92,37,2.60,15.83
SHEOAKS,15/03/2021,2.5,0.0, ,21.7,6.1,93,56,2.76,11.04
SHEOAKS,16/03/2021,3.3,0.6, ,21.3,12.2,95,51,2.40,19.26
SHEOAKS,17/03/2021, ,0.0, , ,11.7,98,45,1.77,19.93
SHEOAKS,18/03/2021, , , ,25.9, ,99,46,1.93,19.00
SHEOAKS,19/03/2021,3.6,0.0, ,25.1,9.8,96,46,3.14,16.97
SHEOAKS,20/03/2021,3.4,0.0, ,24.3,12.0,97,50,3.70,15.22
SHEOAKS,21/03/2021,1.2,0.2, ,19.6,15.2,100,86,3.17,4.98
SHEOAKS,22/03/2021,2.3,7.4, ,22.4,16.0,100,64,3.46,9.20
SHEOAKS,23/03/2021,1.7,4.2, ,20.6,16.4,100,73,2.50,7.69
SHEOAKS,24/03/2021,1.3,0.4, ,18.9,15.1,100,86,2.39,6.28
SHEOAKS,25/03/2021,2.8,11.0, ,18.6,12.9,99,57,4.89,14.90
SHEOAKS,26/03/2021,2.7,0.4, ,19.9,8.3,96,49,3.15,12.59
SHEOAKS,27/03/2021,3.0,1.0, ,19.6,11.3,91,45,3.79,14.10
SHEOAKS,28/03/2021,2.5,0.0, ,19.9,9.2,88,54,3.02,11.52
SHEOAKS,29/03/2021,2.9,0.8, ,19.5,11.3,97,45,2.53,17.05
SHEOAKS,30/03/2021,2.8,0.0, ,20.9,3.7,98,42,2.09,17.52
SHEOAKS,31/03/2021,3.1,0.0, ,24.5,6.8,96,39,1.82,17.52
Totals:,,83.3,37.6, ,,,,,, 
