'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/07/2010,0.8,0.2, ,10.8,6.3,98,76,3.74,9.12
SHEOAKS,02/07/2010,0.8,0.0, ,10.1,6.7,100,68,3.47,8.12
SHEOAKS,03/07/2010,0.8,1.4, ,11.7,5.5,100,70,3.21,9.04
SHEOAKS,04/07/2010,0.7,0.4, ,10.9,6.3,100,62,1.57,6.36
SHEOAKS,05/07/2010,0.7,0.0, ,10.5,4.8,100,58,1.19,5.98
SHEOAKS,06/07/2010,1.0,0.0, ,10.7,0.1,100,55,3.09,10.64
SHEOAKS,07/07/2010,0.7,0.2, ,11.6,3.9,100,78,2.27,7.01
SHEOAKS,08/07/2010,0.7,0.2, ,11.1,5.5,100,69,1.26,6.98
SHEOAKS,09/07/2010,1.3,0.2, ,14.3,0.1,100,47,2.81,10.89
SHEOAKS,10/07/2010,1.9,0.0, ,13.1,2.7,85,60,7.86,5.76
SHEOAKS,11/07/2010,1.4,0.0, ,14.1,8.8,94,61,4.54,8.48
SHEOAKS,12/07/2010,1.2,0.0, ,14.7,5.3,100,55,2.88,10.92
SHEOAKS,13/07/2010,1.6,0.0, ,15.4,3.8,96,59,5.20,8.40
SHEOAKS,14/07/2010,1.2,1.6, ,11.3,6.4,98,67,6.55,8.88
SHEOAKS,15/07/2010,1.0,5.6, ,12.0,4.4,96,70,3.52,8.81
SHEOAKS,16/07/2010,0.9,0.0, ,12.4,7.2,99,57,1.82,8.35
SHEOAKS,17/07/2010,1.1,0.0, ,11.5,0.6,100,63,3.48,7.29
SHEOAKS,18/07/2010,1.4,0.0, ,11.1,5.1,96,60,6.48,6.64
SHEOAKS,19/07/2010,1.1,2.0, ,11.0,1.7,100,53,2.39,11.29
SHEOAKS,20/07/2010,0.8,0.0, ,11.1,0.6,100,73,2.94,9.26
SHEOAKS,21/07/2010,0.7,0.2, ,11.3,1.9,100,83,1.80,10.16
SHEOAKS,22/07/2010,0.7,0.2, ,12.0,3.1,100,86,2.23,6.56
SHEOAKS,23/07/2010,0.7,0.2, ,10.7,7.5,100,70,0.68,7.26
SHEOAKS,24/07/2010,0.8,0.0, ,10.4,6.4,99,67,1.24,7.74
SHEOAKS,25/07/2010,0.9,0.0, ,13.1,4.6,100,72,2.20,9.81
SHEOAKS,26/07/2010,1.2,0.4, ,13.5,3.2,100,55,2.09,11.84
SHEOAKS,27/07/2010,1.0,0.0, ,12.9,0.2,100,70,2.33,10.91
SHEOAKS,28/07/2010,0.6,0.0, ,9.5,2.2,100,93,1.78,6.81
SHEOAKS,29/07/2010,0.8,4.0, ,12.7,6.2,100,74,1.39,7.25
SHEOAKS,30/07/2010, ,0.4, ,15.8,9.1,99,63,5.35, 
SHEOAKS,31/07/2010, ,6.8, ,13.5,9.2,100,55,5.46, 
Totals:,,28.5,24, ,,,,,, 
