'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/09/2015,2.0,0.0, ,15.3,-1.3,97,48,2.08,15.71
SHEOAKS,02/09/2015,1.7,0.0, ,14.8,5.2,99,55,4.26,4.42
SHEOAKS,03/09/2015,1.0,7.8, ,11.8,8.8,100,76,2.13,4.32
SHEOAKS,04/09/2015,1.5,0.0, ,11.1,5.2,86,63,2.01,10.39
SHEOAKS,05/09/2015,1.4,0.0, ,12.7,7.4,98,63,1.66,9.78
SHEOAKS,06/09/2015,1.7,0.0, ,13.8,2.1,100,60,4.34,7.29
SHEOAKS,07/09/2015,1.8,4.2, ,9.9,7.0,94,63,7.64,10.73
SHEOAKS,08/09/2015,1.6,2.0, ,11.5,6.4,100,63,3.74,11.48
SHEOAKS,09/09/2015,2.0,0.6, ,14.0,7.4,100,56,3.79,11.93
SHEOAKS,10/09/2015,1.6,0.0, ,14.8,7.8,100,65,2.12,10.59
SHEOAKS,11/09/2015,2.7,0.0, ,17.7,2.6,100,53,3.94,17.78
SHEOAKS,12/09/2015,4.1,0.0, ,21.0,11.4,64,44,6.18,11.83
SHEOAKS,13/09/2015,5.1,0.0, ,24.6,14.0,58,36,5.26,17.18
SHEOAKS,14/09/2015,5.4,0.0, ,26.2,14.5,94,29,6.53,17.79
SHEOAKS,15/09/2015,2.1,13.8, ,13.7,8.5,99,56,4.63,12.55
SHEOAKS,16/09/2015,1.9,0.0, ,14.7,4.0,100,62,2.09,13.96
SHEOAKS,17/09/2015,1.7,2.8, ,13.2,3.6,100,67,2.73,12.21
SHEOAKS,18/09/2015,1.8,0.0, ,13.9,7.7,100,64,2.11,11.78
SHEOAKS,19/09/2015,2.0,0.2, ,16.8,3.4,100,68,1.49,15.92
SHEOAKS,20/09/2015,3.1,0.0, ,20.3,4.0,100,40,2.63,18.63
SHEOAKS,21/09/2015,2.2,0.0, ,14.1,7.7,92,54,4.99,8.88
SHEOAKS,22/09/2015,2.2,2.8, ,11.4,4.0,94,52,4.48,14.10
SHEOAKS,23/09/2015,2.0,0.6, ,11.9,2.5,98,54,2.58,14.91
SHEOAKS,24/09/2015,2.1,0.6, ,14.3,3.1,100,49,2.15,13.07
SHEOAKS,25/09/2015,2.5,0.0, ,16.0,2.3,100,57,2.55,18.43
SHEOAKS,26/09/2015,2.9,0.2, ,18.8,6.1,100,52,2.09,19.88
SHEOAKS,27/09/2015,3.4,0.2, ,20.7,3.2,100,35,2.29,20.31
SHEOAKS,28/09/2015,2.9,0.0, ,17.9,4.9,87,42,3.18,13.68
SHEOAKS,29/09/2015,2.2,0.0, ,14.5,5.0,94,57,3.75,12.58
SHEOAKS,30/09/2015,1.8,0.0, ,14.2,7.1,99,57,1.72,10.35
Totals:,,70.4,35.8, ,,,,,, 
