'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/03/2013,4.6,0.0, ,21.6,12.0,88,44,5.46,23.31
SHEOAKS,02/03/2013,5.3,0.0, ,24.5,12.4,88,43,5.86,24.80
SHEOAKS,03/03/2013,4.9,0.0, ,27.8,8.0,99,34,2.51,24.72
SHEOAKS,04/03/2013,5.9,0.0, ,31.8,9.8,98,22,3.00,24.20
SHEOAKS,05/03/2013,6.4,0.0, ,33.5,13.1,82,21,3.12,23.86
SHEOAKS,06/03/2013,6.1,0.0, ,33.9,15.1,69,23,2.76,22.49
SHEOAKS,07/03/2013,4.1,0.0, ,35.7,17.3,86,28,1.93,11.20
SHEOAKS,08/03/2013,4.4,3.4, ,32.9,17.2,95,42,2.12,17.97
SHEOAKS,09/03/2013,6.5,0.0, ,35.2,19.5,83,24,3.73,19.60
SHEOAKS,10/03/2013,4.5,0.0, ,34.0,16.7,80,35,2.17,15.78
SHEOAKS,11/03/2013,5.2,0.0, ,36.9,15.9,91,22,2.18,17.03
SHEOAKS,12/03/2013,8.0,0.0, ,36.5,22.9,51,20,4.39,21.68
SHEOAKS,13/03/2013,4.8,0.0, ,24.4,18.9,91,36,5.44,18.27
SHEOAKS,14/03/2013,3.9,0.0, ,24.1,9.9,94,37,2.56,19.98
SHEOAKS,15/03/2013,3.7,0.0, ,23.7,8.6,98,40,2.38,20.47
SHEOAKS,16/03/2013,2.3,0.0, ,21.3,12.2,95,57,3.05,8.66
SHEOAKS,17/03/2013,2.5,9.0, ,16.0,7.9,90,49,3.66,11.44
SHEOAKS,18/03/2013,2.0,0.0, ,18.7,8.8,98,65,1.91,10.78
SHEOAKS,19/03/2013,3.4,1.0, ,22.4,6.4,99,45,2.40,20.54
SHEOAKS,20/03/2013,5.3,0.0, ,28.8,8.9,99,26,4.17,19.39
SHEOAKS,21/03/2013,5.3,0.4, ,24.3,17.3,86,36,8.37,15.03
SHEOAKS,22/03/2013,3.8,0.2, ,20.7,12.7,79,37,4.80,12.28
SHEOAKS,23/03/2013,3.6,0.0, ,23.6,12.3,79,46,4.26,11.95
SHEOAKS,24/03/2013,3.4,0.0, ,22.8,13.8,93,48,4.80,12.51
SHEOAKS,25/03/2013,3.1,0.0, ,24.3,11.1,93,38,1.74,16.57
SHEOAKS,26/03/2013,5.5,0.0, ,30.1,11.3,88,19,3.63,19.22
SHEOAKS,27/03/2013,7.4,0.0, ,35.0,16.5,98,16,6.38,11.10
SHEOAKS,28/03/2013, ,1.4, ,18.9,12.6,99,46,5.83, 
SHEOAKS,29/03/2013, ,0.6, ,18.8,7.1,87,46,2.52, 
SHEOAKS,30/03/2013, ,0.0, ,21.6,10.0,97,55,3.98, 
SHEOAKS,31/03/2013, ,1.6, ,17.6,12.3,98,56,3.13, 
Totals:,,125.9,17.6, ,,,,,, 
