'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/02/2018,3.7,0.0, ,20.4,11.7,87,48,3.39,17.94
SHEOAKS,02/02/2018,4.4,0.0, ,23.6,9.6,91,45,2.55,23.28
SHEOAKS,03/02/2018,4.9,0.0, ,26.1,10.4,95,44,3.29,23.71
SHEOAKS,04/02/2018,5.8,0.0, ,28.3,9.7,95,32,2.64,28.41
SHEOAKS,05/02/2018,5.9,0.0, ,29.3,14.7,89,33,3.15,25.54
SHEOAKS,06/02/2018,5.9,0.0, ,29.4,12.9,95,31,2.70,27.74
SHEOAKS,07/02/2018,6.9,0.0, ,36.5,13.2,94,26,2.48,27.49
SHEOAKS,08/02/2018,4.9,0.0, ,29.6,18.9,78,27,3.08,14.25
SHEOAKS,09/02/2018,4.3,0.0, ,27.4,17.8,93,51,2.92,18.32
SHEOAKS,10/02/2018,6.0,0.0, ,32.7,15.8,89,31,5.19,12.66
SHEOAKS,11/02/2018,3.6,0.0, ,22.4,12.3,88,38,3.13,13.61
SHEOAKS,12/02/2018,3.6,0.0, ,23.1,13.5,86,37,2.45,14.42
SHEOAKS,13/02/2018,5.0,0.0, ,29.1,10.5,92,25,2.02,23.10
SHEOAKS,14/02/2018,5.5,2.8, ,21.1,12.6,90,26,6.74,22.54
SHEOAKS,15/02/2018,4.1,0.0, ,21.6,10.6,90,42,4.95,16.32
SHEOAKS,16/02/2018,4.9,1.4, ,22.9,12.4,93,33,3.32,25.08
SHEOAKS,17/02/2018,5.6,0.0, ,28.2,7.5,93,23,2.96,24.94
SHEOAKS,18/02/2018,3.8,0.0, ,26.0,9.9,95,45,2.89,15.62
SHEOAKS,19/02/2018,1.8,1.2, ,20.2,14.1,98,69,5.81,2.90
SHEOAKS,20/02/2018,6.0,0.0, ,26.5,14.4,81,35,4.89,24.88
SHEOAKS,21/02/2018,3.4,0.0, ,29.3,12.0,89,28,1.62,11.09
SHEOAKS,22/02/2018,3.7,0.0, ,28.9,16.9,93,40,2.42,12.54
SHEOAKS,23/02/2018,6.1,1.2, ,34.4,18.4,94,27,4.07,16.67
SHEOAKS,24/02/2018,4.5,1.2, ,26.8,20.0,85,30,5.01,7.38
SHEOAKS,25/02/2018,3.1,0.2, ,18.6,12.2,93,45,4.38,12.04
SHEOAKS,26/02/2018,4.7,0.0, ,25.0,12.9,89,38,3.36,21.94
SHEOAKS,27/02/2018,6.9,0.0, ,32.3,10.6,92,22,4.16,24.03
SHEOAKS,28/02/2018,6.2,0.0, ,25.8,20.9,89,27,7.58,17.89
Totals:,,135.2,8, ,,,,,, 
