'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/12/2019,3.1,0.0, ,15.2,8.5,86,50,5.99,13.27
SHEOAKS,02/12/2019,3.8,1.6, ,14.4,6.2,89,41,6.78,20.42
SHEOAKS,03/12/2019,4.2,0.2, ,18.9,7.6,85,49,8.06,18.93
SHEOAKS,04/12/2019,5.3,0.0, ,21.2,9.1,89,39,6.27,26.49
SHEOAKS,05/12/2019,4.6,0.0, ,21.1,9.1,89,44,5.85,20.58
SHEOAKS,06/12/2019,3.9,0.0, ,18.0,10.1,81,47,5.66,16.59
SHEOAKS,07/12/2019,5.4,0.0, ,21.8,7.8,85,39,3.76,30.12
SHEOAKS,08/12/2019,6.2,0.0, ,28.8,9.9,85,38,2.83,30.23
SHEOAKS,09/12/2019,10.2,0.0, ,37.4,13.7,89,8,5.90,22.60
SHEOAKS,10/12/2019,4.4,0.0, ,20.4,12.1,93,46,2.96,24.00
SHEOAKS,11/12/2019,4.7,0.0, ,20.9,10.5,84,47,3.23,26.67
SHEOAKS,12/12/2019,3.7,0.0, ,19.9,10.9,92,43,3.63,16.40
SHEOAKS,13/12/2019,4.0,0.0, ,21.0,8.0,94,47,4.12,19.61
SHEOAKS,14/12/2019,3.1,0.0, ,19.6,11.4,94,55,4.34,12.87
SHEOAKS,15/12/2019,4.3,0.0, ,21.9,12.5,86,38,4.15,16.06
SHEOAKS,16/12/2019, ,0.0, , ,9.6,95,45,2.32,30.35
SHEOAKS,17/12/2019, , , ,29.9, , , , ,29.53
SHEOAKS,18/12/2019, ,0.0, ,40.5, , , , ,29.53
SHEOAKS,19/12/2019, ,0.0, ,25.1, ,88,30,3.29,30.96
SHEOAKS,20/12/2019, ,0.0, , ,10.7,92,9,5.11,30.60
SHEOAKS,21/12/2019, , , ,21.8, ,87,33,4.72,25.89
SHEOAKS,22/12/2019,5.2,0.0, ,20.9,5.5,85,38,3.65,30.46
SHEOAKS,23/12/2019,5.6,0.0, ,24.5,10.3,85,25,3.14,25.83
SHEOAKS,24/12/2019,5.8,0.0, ,24.0,11.7,88,36,3.14,30.75
SHEOAKS,25/12/2019,6.8,0.0, ,32.3,10.9,94,23,2.24,31.28
SHEOAKS,26/12/2019,5.5,0.0, ,23.0,13.3,86,42,3.12,29.74
SHEOAKS,27/12/2019,7.2,0.0, ,30.6,12.3,81,35,3.92,31.50
SHEOAKS,28/12/2019,7.6,0.0, ,35.5,15.6,68,20,3.35,23.91
SHEOAKS,29/12/2019,6.9,0.0, ,33.2,14.7,94,35,3.19,28.33
SHEOAKS,30/12/2019,11.0,0.0, ,41.1,18.4,90,13,5.94,24.70
SHEOAKS,31/12/2019,6.0,0.8, ,23.6,12.1,92,25,3.46,30.42
Totals:,,138.5,2.6, ,,,,,, 
