'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/09/2012,1.8,0.4, ,13.4,4.2,97,53,1.73,14.65
SHEOAKS,02/09/2012,2.6,0.2, ,17.1,1.5,99,48,4.20,15.35
SHEOAKS,03/09/2012,2.4,0.0, ,19.4,5.2,100,46,2.21,15.14
SHEOAKS,04/09/2012,5.5,0.0, ,21.4,10.9,58,26,7.60,16.12
SHEOAKS,05/09/2012,4.7,0.0, ,19.1,14.9,86,24,9.06,10.00
SHEOAKS,06/09/2012,2.8,1.6, ,16.1,9.9,99,52,7.59,15.41
SHEOAKS,07/09/2012,1.8,8.8, ,11.4,6.8,97,64,8.31,10.87
SHEOAKS,08/09/2012,1.7,3.2, ,12.5,7.5,99,74,7.33,13.21
SHEOAKS,09/09/2012,2.3,1.4, ,15.1,7.4,100,58,3.88,16.20
SHEOAKS,10/09/2012,1.9,0.0, ,14.6,1.6,100,60,2.53,13.66
SHEOAKS,11/09/2012,2.6,0.0, ,19.2,4.0,100,44,1.90,17.97
SHEOAKS,12/09/2012,3.8,0.0, ,20.1,7.4,100,36,7.00,12.76
SHEOAKS,13/09/2012,2.2,4.0, ,12.3,4.8,96,55,4.33,16.38
SHEOAKS,14/09/2012,1.5,0.8, ,12.6,4.9,100,77,4.42,11.71
SHEOAKS,15/09/2012,1.4,0.6, ,12.9,7.1,100,59,1.27,8.79
SHEOAKS,16/09/2012,1.7,0.0, ,14.8,6.5,100,64,2.32,10.57
SHEOAKS,17/09/2012,1.7,4.4, ,14.3,8.4,100,66,1.75,11.27
SHEOAKS,18/09/2012,1.1,0.2, ,13.7,4.4,100,71,1.31,6.05
SHEOAKS,19/09/2012,2.0,1.4, ,16.0,6.3,100,60,1.32,14.89
SHEOAKS,20/09/2012,2.8,0.6, ,20.3,9.0,100,51,3.29,14.20
SHEOAKS,21/09/2012,2.6,0.2, ,16.5,11.4,95,61,5.20,14.47
SHEOAKS,22/09/2012,3.1,0.2, ,19.7,7.9,100,42,1.86,20.29
SHEOAKS,23/09/2012,3.2,0.2, ,15.0,9.2,100,39,6.50,17.80
SHEOAKS,24/09/2012,2.4,1.6, ,12.2,4.5,96,56,4.31,18.64
SHEOAKS,25/09/2012,2.7,0.2, ,16.4,1.2,99,47,1.86,20.36
SHEOAKS,26/09/2012,4.0,0.0, ,19.7,3.2,99,29,4.69,18.04
SHEOAKS,27/09/2012,5.5,0.0, ,24.4,13.0,83,27,5.66,20.30
SHEOAKS,28/09/2012,2.3,1.2, ,15.0,9.3,93,50,5.23,6.76
SHEOAKS,29/09/2012,2.0,12.2, ,9.7,2.1,90,65,7.18,15.29
SHEOAKS,30/09/2012,2.7,8.2, ,14.2,4.8,99,51,4.34,17.56
Totals:,,78.8,51.6, ,,,,,, 
