'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/04/2014,6.8,2.4, ,33.4,18.8,73,23,5.44,16.16
SHEOAKS,02/04/2014,2.5,0.0, ,21.5,20.7,98,37,3.97,4.11
SHEOAKS,03/04/2014,1.7,0.8, ,18.2,12.5,96,60,2.11,7.27
SHEOAKS,04/04/2014,1.4,0.2, ,16.0,11.7,89,66,2.56,4.10
SHEOAKS,05/04/2014,1.6,0.2, ,19.9,12.2,97,64,1.81,6.38
SHEOAKS,06/04/2014,2.6,0.0, ,22.3,11.8,98,57,3.25,12.44
SHEOAKS,07/04/2014,3.0,0.0, ,25.0,9.8,100,40,3.02,10.97
SHEOAKS,08/04/2014,1.4,0.0, ,19.3,14.8,99,54,1.86,3.42
SHEOAKS,09/04/2014,0.9,13.8, ,17.8,14.9,100,89,1.69,3.87
SHEOAKS,10/04/2014,0.9,4.4, ,18.0,15.3,100,89,1.88,3.48
SHEOAKS,11/04/2014,1.1,3.6, ,16.5,14.5,100,78,4.46,3.39
SHEOAKS,12/04/2014,1.7,2.0, ,19.2,13.6,100,70,3.91,7.18
SHEOAKS,13/04/2014,2.0,0.0, ,19.0,10.8,99,56,2.43,11.58
SHEOAKS,14/04/2014,2.2,0.0, ,18.7,4.5,100,48,2.23,14.28
SHEOAKS,15/04/2014,1.4,0.2, ,18.1,8.3,100,66,1.59,8.17
SHEOAKS,16/04/2014,2.0,0.0, ,19.5,8.2,100,50,1.58,13.42
SHEOAKS,17/04/2014,2.7,0.0, ,23.1,6.9,96,36,2.29,14.64
SHEOAKS,18/04/2014,2.2,0.0, ,16.5,9.6,96,47,3.69,9.68
SHEOAKS,19/04/2014,1.7,5.0, ,14.9,8.4,86,55,2.52,7.56
SHEOAKS,20/04/2014,2.3,0.0, ,18.0,9.9,86,43,2.86,11.84
SHEOAKS,21/04/2014,4.5,0.0, ,20.4,11.8,57,40,7.78,9.23
SHEOAKS,22/04/2014,1.7,6.6, ,16.5,11.5,95,49,3.24,3.75
SHEOAKS,23/04/2014,1.9,1.0, ,17.4,4.4,99,45,2.27,12.59
SHEOAKS,24/04/2014,2.2,1.4, ,15.5,10.4,94,46,3.66,12.52
SHEOAKS,25/04/2014,2.6,0.0, ,19.1,1.3,96,34,3.09,13.98
SHEOAKS,26/04/2014,2.0,0.0, ,15.7,8.0,96,49,4.20,6.97
SHEOAKS,27/04/2014,1.8,2.2, ,14.6,1.8,95,51,2.86,12.49
SHEOAKS,28/04/2014,3.4,0.0, ,22.0,1.2,95,31,4.71,7.62
SHEOAKS,29/04/2014,2.7,0.0, ,19.5,8.8,91,50,6.59,3.12
SHEOAKS,30/04/2014,1.7,11.6, ,14.9,7.1,98,50,2.96,9.71
Totals:,,66.6,55.4, ,,,,,, 
