'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/09/2014,1.8,2.4, ,12.1,9.0,97,39,3.93,3.64
SHEOAKS,02/09/2014,1.6,6.4, ,12.3,5.6,98,61,3.44,10.57
SHEOAKS,03/09/2014,1.6,2.0, ,12.0,4.2,96,55,1.82,11.48
SHEOAKS,04/09/2014,1.6,0.2, ,13.4,0.5,98,61,2.31,12.82
SHEOAKS,05/09/2014,2.0,0.2, ,14.6,0.5,100,54,2.46,16.43
SHEOAKS,06/09/2014,2.1,0.2, ,17.4,1.7,100,60,2.25,16.79
SHEOAKS,07/09/2014,2.9,0.0, ,18.9,4.2,95,43,3.48,16.90
SHEOAKS,08/09/2014,4.1,0.0, ,19.5,9.0,76,38,7.60,9.96
SHEOAKS,09/09/2014,3.3,0.2, ,18.6,13.6,88,45,7.10,9.25
SHEOAKS,10/09/2014,2.5,0.0, ,16.4,5.6,88,56,5.00,12.72
SHEOAKS,11/09/2014,2.4,1.4, ,13.1,8.6,95,55,5.71,15.23
SHEOAKS,12/09/2014,1.7,0.2, ,13.6,0.7,97,57,1.94,12.59
SHEOAKS,13/09/2014,2.2,0.0, ,15.4,2.0,98,57,2.22,17.08
SHEOAKS,14/09/2014,2.6,0.0, ,18.5,3.7,96,49,2.61,16.57
SHEOAKS,15/09/2014,1.2,1.8, ,13.6,7.8,100,80,2.84,6.72
SHEOAKS,16/09/2014,1.3,0.0, ,13.3,9.9,100,65,3.17,4.58
SHEOAKS,17/09/2014,2.3,0.2, ,12.4,5.1,97,51,5.74,14.23
SHEOAKS,18/09/2014,2.3,1.2, ,14.3,5.3,93,54,3.71,13.35
SHEOAKS,19/09/2014,2.1,0.0, ,14.0,3.3,94,59,3.02,13.89
SHEOAKS,20/09/2014,1.8,0.0, ,14.0,5.8,96,57,2.08,11.46
SHEOAKS,21/09/2014,2.5,0.0, ,15.6,3.8,100,54,2.22,19.43
SHEOAKS,22/09/2014,3.6,0.2, ,22.1,0.0,99,29,2.43,20.23
SHEOAKS,23/09/2014,4.2,0.0, ,23.4,5.6,81,29,3.43,18.71
SHEOAKS,24/09/2014,2.7,0.0, ,22.1,16.0,99,43,3.35,8.26
SHEOAKS,25/09/2014,1.7,7.0, ,14.2,11.4,100,68,2.71,9.43
SHEOAKS,26/09/2014,2.4,1.0, ,17.6,5.8,98,56,2.54,14.45
SHEOAKS,27/09/2014,3.6,0.0, ,21.6,7.1,100,49,4.23,19.22
SHEOAKS,28/09/2014,7.9,0.0, ,28.4,15.3,76,20,8.86,18.98
SHEOAKS,29/09/2014,4.0,0.0, ,20.3,10.6,85,43,5.09,18.95
SHEOAKS,30/09/2014,4.0,0.0, ,20.8,6.0,92,38,6.82,11.59
Totals:,,80,24.6, ,,,,,, 
