'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/01/2011,5.1,0.0, ,24.5,13.6,100,37,3.34,24.24
SHEOAKS,02/01/2011,5.5,0.0, ,22.2,8.8,98,37,2.79,33.54
SHEOAKS,03/01/2011,4.8,0.0, ,19.6,5.2,99,41,3.06,31.48
SHEOAKS,04/01/2011,5.6,0.0, ,23.1,10.4,94,38,2.53,33.30
SHEOAKS,05/01/2011,4.9,0.0, ,21.5,10.6,98,47,2.76,29.19
SHEOAKS,06/01/2011,6.9,0.0, ,30.2,11.6,93,27,2.62,33.31
SHEOAKS,07/01/2011,9.5,0.0, ,34.6,16.3,49,26,5.76,27.45
SHEOAKS,08/01/2011,7.2,0.0, ,34.6,22.5,100,29,5.03,21.23
SHEOAKS,09/01/2011,3.5,1.0, ,20.6,14.8,100,57,4.28,16.89
SHEOAKS,10/01/2011,1.3,0.4, ,20.3,15.5,100,100,2.85,7.61
SHEOAKS,11/01/2011,1.4,31.2, ,21.0,16.9,100,100,2.38,7.82
SHEOAKS,12/01/2011,4.5,35.8, ,29.5,18.1,100,58,3.98,18.31
SHEOAKS,13/01/2011,2.0,6.0, ,25.4,20.2,100,77,4.05,6.72
SHEOAKS,14/01/2011,5.1,35.0, ,26.7,16.6,100,52,4.71,23.50
SHEOAKS,15/01/2011,6.3,4.2, ,28.1,14.6,100,44,2.13,33.85
SHEOAKS,16/01/2011,5.6,0.2, ,26.1,16.2,100,46,2.70,29.33
SHEOAKS,17/01/2011,4.6,0.0, ,20.0,12.3,83,49,4.89,23.77
SHEOAKS,18/01/2011,3.1,0.0, ,18.1,12.5,86,53,2.42,15.64
SHEOAKS,19/01/2011,4.4,0.0, ,21.3,12.0,86,53,2.49,25.35
SHEOAKS,20/01/2011,6.3,0.0, ,28.4,8.1,100,38,2.35,33.96
SHEOAKS,21/01/2011,7.0,0.0, ,30.0,14.9,90,29,4.23,28.84
SHEOAKS,22/01/2011,3.4,0.0, ,24.1,11.6,100,63,2.27,17.27
SHEOAKS,23/01/2011,5.9,0.4, ,29.4,15.1,100,40,1.88,30.54
SHEOAKS,24/01/2011,4.8,2.6, ,21.8,13.2,95,40,3.52,24.93
SHEOAKS,25/01/2011,4.5,0.0, ,26.4,10.0,98,34,1.75,22.45
SHEOAKS,26/01/2011,3.5,5.4, ,21.8,13.1,100,54,2.25,18.78
SHEOAKS,27/01/2011,5.7,0.2, ,23.9,8.7,100,37,2.95,33.03
SHEOAKS,28/01/2011,5.2,0.0, ,22.2,9.9,98,44,2.21,32.74
SHEOAKS,29/01/2011,5.9,0.0, ,29.0,7.0,100,29,2.02,31.17
SHEOAKS,30/01/2011,9.0,0.0, ,36.4,14.7,77,24,4.44,31.09
SHEOAKS,31/01/2011,5.0,0.0, ,31.3,15.5,100,50,2.51,22.51
Totals:,,157.5,122.4, ,,,,,, 
