'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/08/2013,1.5,0.0, ,12.5,2.6,90,51,2.82,11.28
SHEOAKS,02/08/2013,1.9,0.0, ,11.9,4.6,86,58,7.27,8.49
SHEOAKS,03/08/2013,1.3,1.6, ,11.9,4.8,96,72,6.69,9.68
SHEOAKS,04/08/2013,1.5,12.2, ,11.4,6.3,90,68,5.47,10.09
SHEOAKS,05/08/2013,1.8,1.4, ,14.4,8.0,87,69,7.12,9.09
SHEOAKS,06/08/2013,1.9,5.6, ,12.8,9.0,92,58,6.31,10.31
SHEOAKS,07/08/2013,1.1,1.0, ,11.1,4.5,100,67,3.18,5.78
SHEOAKS,08/08/2013,1.3,7.8, ,11.6,4.4,98,63,2.97,13.30
SHEOAKS,09/08/2013, ,0.4, ,11.4,5.6,84,60,8.76, 
SHEOAKS,10/08/2013,1.9,0.0, ,14.1,7.1,92,58,4.63,13.73
SHEOAKS,11/08/2013,2.1,0.0, ,15.1,6.7,83,58,4.75,14.50
SHEOAKS,12/08/2013,1.9,0.0, ,10.9,9.2,91,57,6.67,10.47
SHEOAKS,13/08/2013,2.2,7.8, ,13.9,4.6,89,60,7.29,14.74
SHEOAKS,14/08/2013,1.9,0.6, ,11.6,8.4,88,62,7.42,8.70
SHEOAKS,15/08/2013,2.2,3.6, ,14.2,6.0,80,57,4.96,14.06
SHEOAKS,16/08/2013,3.7,0.0, ,15.3,7.5,74,40,9.55,15.95
SHEOAKS,17/08/2013,2.2,0.4, ,12.9,6.0,87,54,6.14,12.88
SHEOAKS,18/08/2013,2.2,0.2, ,13.3,8.4,85,63,8.69,10.37
SHEOAKS,19/08/2013,1.6,1.8, ,8.6,4.5,92,63,6.79,13.23
SHEOAKS,20/08/2013,1.4,2.6, ,10.2,3.0,94,72,5.12,12.47
SHEOAKS,21/08/2013,1.6,3.0, ,11.9,4.0,95,65,4.73,13.42
SHEOAKS,22/08/2013,2.0,1.4, ,12.8,7.7,92,61,6.49,11.73
SHEOAKS,23/08/2013,1.0,2.8, ,12.2,8.5,100,85,7.35,7.41
SHEOAKS,24/08/2013,1.3,3.4, ,13.4,9.3,100,76,3.83,9.78
SHEOAKS,25/08/2013,1.7,0.0, ,14.8,8.7,95,69,3.73,12.81
SHEOAKS,26/08/2013,2.0,0.0, ,15.4,8.0,97,62,3.70,14.19
SHEOAKS,27/08/2013,2.4,0.0, ,18.9,6.6,96,54,3.22,15.16
SHEOAKS,28/08/2013,2.3,0.0, ,20.3,9.0,100,53,2.99,12.50
SHEOAKS,29/08/2013,3.1,0.0, ,21.0,10.4,87,45,5.15,9.46
SHEOAKS,30/08/2013,2.6,0.2, ,17.1,11.8,90,59,5.95,13.49
SHEOAKS,31/08/2013,3.3,0.0, ,20.1,7.6,100,42,4.66,18.49
Totals:,,58.9,57.8, ,,,,,, 
