'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/08/2012,1.1,0.2, ,12.0,0.6,100,59,1.84,10.65
SHEOAKS,02/08/2012,1.3,0.2, ,11.1,0.5,99,57,4.03,7.21
SHEOAKS,03/08/2012,2.0,0.0, ,13.9,6.2,75,51,3.82,10.72
SHEOAKS,04/08/2012,1.8,0.6, ,12.9,8.0,93,50,4.24,10.33
SHEOAKS,05/08/2012,2.3,0.0, ,13.9,5.8,89,53,7.50,10.63
SHEOAKS,06/08/2012,1.4,2.6, ,10.2,4.0,93,65,5.25,10.68
SHEOAKS,07/08/2012,2.1,0.8, ,13.3,3.5,90,49,5.89,11.41
SHEOAKS,08/08/2012,2.2,0.0, ,11.6,8.1,88,47,7.49,5.40
SHEOAKS,09/08/2012,1.3,2.6, ,9.7,5.5,100,64,6.42,7.49
SHEOAKS,10/08/2012,1.2,2.2, ,12.0,6.2,100,68,3.68,7.65
SHEOAKS,11/08/2012,1.2,1.2, ,13.0,7.0,100,68,3.01,8.71
SHEOAKS,12/08/2012,1.2,1.6, ,13.1,6.8,100,68,1.87,9.23
SHEOAKS,13/08/2012,1.7,0.2, ,14.8,1.5,100,55,3.02,12.11
SHEOAKS,14/08/2012,1.7,0.0, ,12.9,5.3,100,49,3.92,6.85
SHEOAKS,15/08/2012,1.5,1.6, ,12.7,3.7,100,64,4.24,10.65
SHEOAKS,16/08/2012,1.9,0.8, ,12.5,4.4,88,59,5.46,12.48
SHEOAKS,17/08/2012,1.0,1.4, ,9.4,6.2,100,76,3.76,8.34
SHEOAKS,18/08/2012,1.6,13.2, ,11.1,5.9,100,57,4.40,10.23
SHEOAKS,19/08/2012,1.3,0.0, ,12.3,5.9,100,64,2.61,9.73
SHEOAKS,20/08/2012,1.5,1.4, ,12.5,6.7,100,67,4.22,12.14
SHEOAKS,21/08/2012,2.7,0.0, ,15.0,7.1,71,45,5.49,7.04
SHEOAKS,22/08/2012,2.7,0.0, ,19.2,7.1,79,40,3.54,8.93
SHEOAKS,23/08/2012,2.6,0.0, ,15.0,6.9,89,48,5.89,13.78
SHEOAKS,24/08/2012,1.9,1.4, ,10.9,5.1,82,64,7.51,10.24
SHEOAKS,25/08/2012,2.0,0.6, ,13.2,4.3,91,57,5.62,11.04
SHEOAKS,26/08/2012,2.0,1.2, ,12.0,6.8,85,57,4.95,11.40
SHEOAKS,27/08/2012,2.0,0.0, ,13.0,0.3,97,50,3.92,14.25
SHEOAKS,28/08/2012,4.0,0.0, ,17.2,7.1,59,39,7.39,14.84
SHEOAKS,29/08/2012,3.1,0.2, ,16.2,9.9,87,40,5.90,14.56
SHEOAKS,30/08/2012,1.8,1.4, ,10.6,4.1,97,63,6.72,13.81
SHEOAKS,31/08/2012,2.1,9.2, ,12.3,5.1,100,50,5.20,14.28
Totals:,,58.2,44.6, ,,,,,, 
