'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEOAKS Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEOAKS,01/08/2020,2.5,0.0, ,15.9,4.7,73,52,5.87,11.57
SHEOAKS,02/08/2020,1.6,0.0, ,16.0,6.7,97,53,2.93,11.67
SHEOAKS,03/08/2020,1.1,0.0, ,11.4,2.5,100,67,3.29,7.81
SHEOAKS,04/08/2020, , , ,8.5, ,94,68,5.16,10.11
SHEOAKS,05/08/2020,1.3, , ,10.2,1.9,98,62,4.39,9.86
SHEOAKS,06/08/2020,1.1,0.4, ,12.0,3.5,100,68,2.44,8.94
SHEOAKS,07/08/2020,1.1,0.2, ,9.7,3.5,100,69,4.84,5.20
SHEOAKS,08/08/2020,0.6,18.2, ,11.3,5.4,100,92,5.66,5.77
SHEOAKS,09/08/2020,1.2,0.4, ,13.1,6.6,100,71,4.26,6.93
SHEOAKS,10/08/2020,1.3,0.2, ,13.3,2.9,100,64,2.54,11.78
SHEOAKS,11/08/2020,1.5,0.2, ,13.6,0.1,100,62,3.80,10.11
SHEOAKS,12/08/2020,1.6,0.4, ,14.8,6.0,93,69,4.52,11.39
SHEOAKS,13/08/2020,1.8,3.2, ,16.8,8.2,95,65,3.99,11.88
SHEOAKS,14/08/2020,1.7,0.0, ,17.0,7.8,93,60,3.20,8.71
SHEOAKS,15/08/2020,1.1,0.0, ,14.5,5.8,100,74,1.81,8.79
SHEOAKS,16/08/2020,1.1,1.8, ,13.9,8.2,100,78,3.49,6.11
SHEOAKS,17/08/2020,1.8,4.8, ,14.1,7.2,98,55,3.54,11.77
SHEOAKS,18/08/2020,2.2,0.2, ,14.7,8.3,88,55,5.08,11.67
SHEOAKS,19/08/2020,1.3,1.6, ,11.4,7.8,91,75,4.43,7.79
SHEOAKS,20/08/2020,1.8,3.4, ,12.7,6.9,97,61,6.10,11.81
SHEOAKS,21/08/2020,1.8,2.6, ,10.0,5.4,90,62,6.72,11.89
SHEOAKS,22/08/2020,1.1,10.2, ,8.8,2.9,97,76,6.99,8.48
SHEOAKS,23/08/2020,1.6,806.8, ,10.7,5.5,100,61,4.96,11.63
SHEOAKS,24/08/2020,1.3,1.0, ,10.8,4.5,98,70,3.20,11.13
SHEOAKS,25/08/2020,1.4,0.8, ,11.9,2.2,96,71,2.91,11.52
SHEOAKS,26/08/2020,1.5,0.4, ,13.1,2.2,99,61,2.28,11.96
SHEOAKS,27/08/2020, ,0.0, , ,4.4,92,47,7.45,14.79
SHEOAKS,28/08/2020, , , ,16.3, , , , ,14.93
SHEOAKS,29/08/2020,3.5, , ,18.0,6.7,78,41,6.26,15.54
SHEOAKS,30/08/2020,3.3,0.0, ,17.0,11.0,88,41,8.10,8.81
SHEOAKS,31/08/2020,1.7,1.6, ,12.0,4.4,91,62,2.94,12.28
Totals:,,44.9,858.4, ,,,,,, 
